                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        266     9.9999609132994738E-001     1.1643250839783388E+000     5.8571257103587469E+000    -5.2438867950851495E+000     9.0884175161781968E+000 
                        267     9.9999591205056082E-001     1.1640611408599275E+000     5.8618739288309385E+000    -5.2271871549831026E+000     9.1085148859695710E+000 
                        268     9.9999573277117426E-001     1.1638066991621132E+000     5.8652965547082241E+000    -5.2150821097566258E+000     9.1230342107019222E+000 
                        269     9.9999564313148104E-001     1.1636828135766690E+000     5.8675304923398830E+000    -5.2072939311337603E+000     9.1324612218859080E+000 
                        270     9.9999555349178781E-001     1.1635610265273890E+000     5.8703433733370129E+000    -5.1975709488671784E+000     9.1442941429321465E+000 
                        271     9.9999541278275850E-001     1.1633738880453739E+000     5.8736812876947084E+000    -5.1860048318938485E+000     9.1583503380989910E+000 
                        272     9.9999527207372918E-001     1.1631914348917649E+000     5.8766263844836155E+000    -5.1758086105073495E+000     9.1707497370888991E+000 
                        273     9.9999515728273225E-001     1.1630458779108805E+000     5.8792117101466461E+000    -5.1669115759307926E+000     9.1816111134086889E+000 
                        274     9.9999504249173532E-001     1.1629031304270567E+000     5.8829979915226183E+000    -5.1540725194504518E+000     9.1974308915330525E+000 
                        275     9.9999481290974146E-001     1.1626255493574837E+000     5.8870356072862391E+000    -5.1401632885594548E+000     9.2144013751528799E+000 
                        276     9.9999465985507896E-001     1.1624460449891756E+000     5.8901737722153475E+000    -5.1294772182028501E+000     9.2275367170999658E+000 
                        277     9.9999450680041646E-001     1.1622706887415559E+000     5.8936079275512476E+000    -5.1178581506336309E+000     9.2418763130302555E+000 
                        278     9.9999431548208828E-001     1.1620569930559637E+000     5.8973013255089644E+000    -5.1053558302534148E+000     9.2573034387264297E+000 
                        279     9.9999412416376010E-001     1.1618490588776320E+000     5.9002373953370526E+000    -5.0953867952383529E+000     9.2695824220093996E+000 
                        280     9.9999400165349361E-001     1.1617187781732443E+000     5.9024827351963784E+000    -5.0878223372545186E+000     9.2789452606090190E+000 
                        281     9.9999387914322713E-001     1.1615906326969063E+000     5.9057811585506670E+000    -5.0768500515253798E+000     9.2926368132984436E+000 
                        282     9.9999363412269415E-001     1.1613404089611759E+000     5.9105467767519979E+000    -5.0609457026808036E+000     9.3124436784482540E+000 
                        283     9.9999332784702788E-001     1.1610383006722917E+000     5.9146155423980868E+000    -5.0472121728498420E+000     9.3294248752390310E+000 
                        284     9.9999314231425329E-001     1.1608606949803828E+000     5.9176012195214067E+000    -5.0372515121092976E+000     9.3418335104364161E+000 
                        285     9.9999295678147870E-001     1.1606869055687090E+000     5.9218506842442835E+000    -5.0232832650807850E+000     9.3593983956370828E+000 
                        286     9.9999259944947172E-001     1.1603622267310194E+000     5.9258618117645785E+000    -5.0097957667399182E+000     9.3761193473011541E+000 
                        287     9.9999242078346828E-001     1.1602045890516299E+000     5.9284707445305775E+000    -5.0011525453576153E+000     9.3869350421542634E+000 
                        288     9.9999224211746485E-001     1.1600498908317896E+000     5.9321944974225547E+000    -4.9889764126533152E+000     9.4022980732126911E+000 
                        289     9.9999189839944247E-001     1.1597600655289326E+000     5.9358585257802945E+000    -4.9767755550392163E+000     9.4175191162476626E+000 
                        290     9.9999170744498556E-001     1.1596032702732024E+000     5.9386690662011201E+000    -4.9675504568976931E+000     9.4291325115355527E+000 
                        291     9.9999147829963730E-001     1.1594188533058920E+000     5.9416562437155767E+000    -4.9577458507720005E+000     9.4414767120786269E+000 
                        292     9.9999124915428905E-001     1.1592383256729004E+000     5.9446305061104026E+000    -4.9480072405251132E+000     9.4537563059689820E+000 
                        293     9.9999101010644342E-001     1.1590539403982709E+000     5.9475898571001409E+000    -4.9383340017739208E+000     9.4659673418237809E+000 
                        294     9.9999077105859779E-001     1.1588733891889387E+000     5.9507960499431762E+000    -4.9279065107124129E+000     9.4791717474681825E+000 
                        295     9.9999047864275459E-001     1.1586574737668618E+000     5.9542208213093684E+000    -4.9167611816232437E+000     9.4932805496099792E+000 
                        296     9.9999018622691138E-001     1.1584467185457541E+000     5.9581506722837778E+000    -4.9040732005245440E+000     9.5094222687943386E+000 
                        297     9.9998978719665954E-001     1.1581669292649803E+000     5.9625183146262559E+000    -4.8899346928745642E+000     9.5273792283038254E+000 
                        298     9.9998938816640770E-001     1.1578955858620064E+000     5.9660758831522349E+000    -4.8783785177375538E+000     9.5420269558562243E+000 
                        299     9.9998911316456784E-001     1.1577132074260865E+000     5.9689058434720641E+000    -4.8692659884567275E+000     9.5536404151205758E+000 
                        300     9.9998883816272799E-001     1.1575343929197224E+000     5.9723260890893837E+000    -4.8583394466186700E+000     9.5676363442595544E+000 
                        301     9.9998843168753870E-001     1.1572762679440285E+000     5.9772610752775499E+000    -4.8426594874587323E+000     9.5877903624503453E+000 
                        302     9.9998781980912910E-001     1.1569006626652096E+000     5.9817043748051004E+000    -4.8282875847281908E+000     9.6060587055563591E+000 
                        303     9.9998747025167622E-001     1.1566926505012114E+000     5.9848823585888224E+000    -4.8181494408248176E+000     9.6190574130998527E+000 
                        304     9.9998711200252455E-001     1.1564840851991325E+000     5.9880126040797395E+000    -4.8081784058813364E+000     9.6318543711507019E+000 
                        305     9.9998675375337287E-001     1.1562799630855671E+000     5.9919923823666759E+000    -4.7956274470241675E+000     9.6480642927597007E+000 
                        306     9.9998617544048418E-001     1.1559592593753469E+000     5.9967124670505205E+000    -4.7806399463897273E+000     9.6673381648094505E+000 
                        307     9.9998559712759549E-001     1.1556487581655719E+000     6.0001127047487506E+000    -4.7697513900279009E+000     9.6812645597019742E+000 
                        308     9.9998530958772314E-001     1.1554979579507583E+000     6.0023253182652105E+000    -4.7627520922113682E+000     9.6902872827989359E+000 
                        309     9.9998502204785078E-001     1.1553494151263048E+000     6.0053512013456203E+000    -4.7532714465972612E+000     9.7025826955795864E+000 
                        310     9.9998450743209799E-001     1.1550889380414242E+000     6.0091124750940788E+000    -4.7414129275894510E+000     9.7179011862424058E+000 
                        311     9.9998399281634520E-001     1.1548350264135518E+000     6.0123065202036754E+000    -4.7313248906034664E+000     9.7309195428104562E+000 
                        312     9.9998360584679735E-001     1.1546481952121941E+000     6.0149844512480461E+000    -4.7229135021839861E+000     9.7418114698303100E+000 
                        313     9.9998321887724950E-001     1.1544647132022792E+000     6.0182548650258285E+000    -4.7127246644632583E+000     9.7550741400753651E+000 
                        314     9.9998263842292778E-001     1.1541954512485710E+000     6.0220555769800264E+000    -4.7008356661473556E+000     9.7705090835562487E+000 
                        315     9.9998205796860606E-001     1.1539329788748434E+000     6.0260431453265140E+000    -4.6884253901736823E+000     9.7866737699458941E+000 
                        316     9.9998138077189735E-001     1.1536348108586225E+000     6.0299918752347423E+000    -4.6761121208923875E+000     9.8026929052607343E+000 
                        317     9.9998076807011327E-001     1.1533720725078316E+000     6.0336272309467081E+000    -4.6648221107619943E+000     9.8174168173246166E+000 
                        318     9.9998015536832918E-001     1.1531156168686392E+000     6.0376164644357448E+000    -4.6525184522565768E+000     9.8335356063465280E+000 
                        319     9.9997938142923348E-001     1.1528000988494669E+000     6.0415604046997355E+000    -4.6402901157600196E+000     9.8495003912931534E+000 
                        320     9.9997873439476981E-001     1.1525431331166185E+000     6.0441768932541855E+000    -4.6321590923846943E+000     9.8601024748666539E+000 
                        321     9.9997841087753803E-001     1.1524168663423533E+000     6.0458943490689183E+000    -4.6268718521291898E+000     9.8670369339600761E+000 
                        322     9.9997808736030624E-001     1.1522920192257531E+000     6.0487762016390176E+000    -4.6181113570910126E+000     9.8786200556207504E+000 
                        323     9.9997730799964568E-001     1.1519968377735204E+000     6.0527198229209151E+000    -4.6060117371663694E+000     9.8945248042616427E+000 
                        324     9.9997652863898512E-001     1.1517091882258568E+000     6.0565424387394327E+000    -4.5943109726004909E+000     9.9099274011305312E+000 
                        325     9.9997574719310722E-001     1.1514278836547132E+000     6.0601488475168237E+000    -4.5832875247215412E+000     9.9244517105940240E+000 
                        326     9.9997500916088922E-001     1.1511683814941225E+000     6.0635522541973037E+000    -4.5729169277982926E+000     9.9381428177902098E+000 
                        327     9.9997427112867121E-001     1.1509145529962490E+000     6.0663766729552737E+000    -4.5642887660843066E+000     9.9495148639371767E+000 
                        328     9.9997375016475265E-001     1.1507386435431168E+000     6.0686682693895335E+000    -4.5573304192744102E+000     9.9587220002902370E+000 
                        329     9.9997322920083409E-001     1.1505653211486562E+000     6.0722234302235103E+000    -4.5466889939246107E+000     9.9729332252023433E+000 
                        330     9.9997210044567719E-001     1.1501981944745336E+000     6.0769064629804621E+000    -4.5325336242363505E+000     9.9917169747130430E+000 
                        331     9.9997097169052029E-001     1.1498419520558902E+000     6.0810699244922946E+000    -4.5199454698654957E+000     1.0008417472783979E+001 
                        332     9.9997001659000295E-001     1.1495484700822707E+000     6.0841824273169864E+000    -4.5105418326747584E+000     1.0020900455008283E+001 
                        333     9.9996936538510472E-001     1.1493523234499337E+000     6.0866532267631879E+000    -4.5031343874364120E+000     1.0030781356983033E+001 
                        334     9.9996871418020650E-001     1.1491592345691857E+000     6.0904413696294091E+000    -4.4919493660102177E+000     1.0045849249069921E+001 
                        335     9.9996732494309037E-001     1.1487569587735698E+000     6.0950307024994075E+000    -4.4782225727350520E+000     1.0064188644867606E+001 
                        336     9.9996614312124887E-001     1.1484245482095476E+000     6.0991084354198906E+000    -4.4661200503711331E+000     1.0080438466976050E+001 
                        337     9.9996496129940737E-001     1.1481005393176951E+000     6.1021105191453051E+000    -4.4571622406941795E+000     1.0092424513648469E+001 
                        338     9.9996434763241482E-001     1.1479354520488028E+000     6.1041271378263335E+000    -4.4512150235487047E+000     1.0100441609674723E+001 
                        339     9.9996373396542226E-001     1.1477724254240536E+000     6.1073120697653316E+000    -4.4419436425926975E+000     1.0113047225054444E+001 
                        340     9.9996237513136743E-001     1.1474184311310767E+000     6.1115569887755665E+000    -4.4295018688677921E+000     1.0129887378994992E+001 
                        341     9.9996101629731260E-001     1.1470736029701294E+000     6.1149373889078644E+000    -4.4195739275898109E+000     1.0143307527218425E+001 
                        342     9.9996013963018049E-001     1.1468557381099571E+000     6.1185653132608842E+000    -4.4091278537835077E+000     1.0157610915153530E+001 
                        343     9.9995856162934260E-001     1.1464721052676374E+000     6.1218224887106878E+000    -4.3995924782136706E+000     1.0170526799177580E+001 
                        344     9.9995786029563682E-001     1.1463049869267006E+000     6.1242256292918844E+000    -4.3926887213568957E+000     1.0179994145891872E+001 
                        345     9.9995685002269563E-001     1.1460677179676477E+000     6.1270017472224270E+000    -4.3847045694222100E+000     1.0190935269529959E+001 
                        346     9.9995583974975444E-001     1.1458343922197072E+000     6.1308473033793200E+000    -4.3737994185931024E+000     1.0206017614304463E+001 
                        347     9.9995398611434161E-001     1.1454159643157993E+000     6.1349663457252888E+000    -4.3619770500646720E+000     1.0222239270744513E+001 
                        348     9.9995265847920811E-001     1.1451236036451686E+000     6.1383113717506426E+000    -4.3524774371441231E+000     1.0235364631963643E+001 
                        349     9.9995133084407462E-001     1.1448369959861506E+000     6.1425438066374607E+000    -4.3406150552379765E+000     1.0251898141105041E+001 
                        350     9.9994920662786102E-001     1.1443896472390371E+000     6.1464107617142485E+000    -4.3296079626755448E+000     1.0267084123417519E+001 
                        351     9.9994805601074532E-001     1.1441528385661823E+000     6.1490679298731887E+000    -4.3221538122348244E+000     1.0277467285346832E+001 
                        352     9.9994690539362963E-001     1.1439196815958532E+000     6.1521752494585744E+000    -4.3134974334201281E+000     1.0289581984618765E+001 
                        353     9.9994530717818164E-001     1.1436016111486755E+000     6.1556907968843468E+000    -4.3036930122524844E+000     1.0303292505323196E+001 
                        354     9.9994370896273366E-001     1.1432899637698497E+000     6.1589284644583584E+000    -4.2946717190631087E+000     1.0315916708397255E+001 
                        355     9.9994228271201580E-001     1.1430170159375477E+000     6.1626571719881245E+000    -4.2844023029857405E+000     1.0330399271028980E+001 
                        356     9.9994013828265116E-001     1.1426152824361051E+000     6.1673456296497271E+000    -4.2714814709760391E+000     1.0348613493417615E+001 
                        357     9.9993763644839251E-001     1.1421589818587035E+000     6.1725480829004669E+000    -4.2571868599202078E+000     1.0368805258907384E+001 
                        358     9.9993477720923973E-001     1.1416527002096060E+000     6.1768740548643111E+000    -4.2451791719928753E+000     1.0385653344624934E+001 
                        359     9.9993299018476922E-001     1.1413440354319146E+000     6.1801278313633743E+000    -4.2362511872696880E+000     1.0398275763251341E+001 
                        360     9.9993118636650213E-001     1.1410381609963984E+000     6.1844238507032925E+000    -4.2246057897285558E+000     1.0414875663664720E+001 
                        361     9.9992811987544816E-001     1.1405305081168717E+000     6.1902233369898614E+000    -4.2088212749033422E+000     1.0437315388339703E+001 
                        362     9.9992433185708729E-001     1.1399234578259705E+000     6.1945920286894962E+000    -4.1966677250399886E+000     1.0454344486930237E+001 
                        363     9.9992270674767558E-001     1.1396694579587885E+000     6.1971561455604283E+000    -4.1896603491920610E+000     1.0464280050261809E+001 
                        364     9.9992108163826388E-001     1.1394190877391097E+000     6.2014990230753799E+000    -4.1780048587373546E+000     1.0481010805809349E+001 
                        365     9.9991707643270711E-001     1.1388165997235669E+000     6.2060631831396709E+000    -4.1653470374181119E+000     1.0498785305148552E+001 
                        366     9.9991489177513071E-001     1.1384963908028929E+000     6.2107623034552830E+000    -4.1526815503751786E+000     1.0516913752193625E+001 
                        367     9.9991051578634182E-001     1.1378713932368176E+000     6.2152539181556552E+000    -4.1401665137882997E+000     1.0534433018852527E+001 
                        368     9.9990832445512945E-001     1.1375663295867575E+000     6.2191592272042460E+000    -4.1295451105008771E+000     1.0549545531906661E+001 
                        369     9.9990464999098894E-001     1.1370657612677193E+000     6.2234005472849709E+000    -4.1178075693515037E+000     1.0566052461850632E+001 
                        370     9.9990171041967646E-001     1.1366747824666350E+000     6.2275107009587591E+000    -4.1065185151264787E+000     1.0582011831663014E+001 
                        371     9.9989803595553595E-001     1.1361971685271841E+000     6.2323767324272588E+000    -4.0931121082338642E+000     1.0600925091675999E+001 
                        372     9.9989358658467020E-001     1.1356343923714538E+000     6.2366386774444367E+000    -4.0811702833743126E+000     1.0617583139879613E+001 
                        373     9.9989062033742637E-001     1.1352682110407819E+000     6.2399521087518481E+000    -4.0719429172050612E+000     1.0630507626280234E+001 
                        374     9.9988765409018254E-001     1.1349088283279374E+000     6.2431883875420375E+000    -4.0629102552893164E+000     1.0643141297768981E+001 
                        375     9.9988466779646890E-001     1.1345535885176388E+000     6.2463509498916254E+000    -4.0540601344437617E+000     1.0655497914845279E+001 
                        376     9.9988168150275525E-001     1.1342046669986432E+000     6.2505891824244655E+000    -4.0423067260618284E+000     1.0672008006590405E+001 
                        377     9.9987644379498231E-001     1.1336070779185408E+000     6.2552254920817925E+000    -4.0291646206959770E+000     1.0690201693082027E+001 
                        378     9.9987230161004936E-001     1.1331468896326546E+000     6.2591838340333732E+000    -4.0179658799304727E+000     1.0705725122836878E+001 
                        379     9.9986815942511642E-001     1.1326970041932456E+000     6.2631949188974616E+000    -4.0065984826796139E+000     1.0721463801281605E+001 
                        380     9.9986362969664400E-001     1.1322161944683848E+000     6.2672571060492128E+000    -3.9950175413367242E+000     1.0737435545831902E+001 
                        381     9.9985907297974230E-001     1.1317436940996186E+000     6.2705473138240784E+000    -3.9855360338353694E+000     1.0750417976117186E+001 
                        382     9.9985602617233138E-001     1.1314337471399121E+000     6.2747374533776386E+000    -3.9736964883477546E+000     1.0766843989994220E+001 
                        383     9.9984915046693379E-001     1.1307507652852704E+000     6.2786780199473764E+000    -3.9621117284989147E+000     1.0782496254932784E+001 
                        384     9.9984627539532323E-001     1.1304717685539387E+000     6.2809530871673509E+000    -3.9555128979742440E+000     1.0791493376275207E+001 
                        385     9.9984340032371266E-001     1.1301964523608043E+000     6.2843021791621041E+000    -3.9458777970583836E+000     1.0804700285584071E+001 
                        386     9.9983763658800962E-001     1.1296551039628806E+000     6.2881991429251860E+000    -3.9344142841901641E+000     1.0820183775640588E+001 
                        387     9.9983298449808344E-001     1.1292281215589166E+000     6.2915781787410019E+000    -3.9244613487009690E+000     1.0833615622292831E+001 
                        388     9.9982833240815727E-001     1.1288095927904922E+000     6.2945965791288758E+000    -3.9154977833987368E+000     1.0845647460960517E+001 
                        389     9.9982443494181150E-001     1.1284652107953257E+000     6.2972839506636644E+000    -3.9075017894025086E+000     1.0856366837262087E+001 
                        390     9.9982053747546573E-001     1.1281263125131795E+000     6.3012264245708485E+000    -3.8958614142193877E+000     1.0872052038589960E+001 
                        391     9.9981271490978663E-001     1.1274618038227293E+000     6.3057818650105446E+000    -3.8820199945164848E+000     1.0890353538515789E+001 
                        392     9.9980640107816154E-001     1.1269401499771285E+000     6.3097084950249309E+000    -3.8700415690230781E+000     1.0906150498348930E+001 
                        393     9.9980008724653646E-001     1.1264308772858223E+000     6.3142363254422875E+000    -3.8562135899048151E+000     1.0924372895675123E+001 
                        394     9.9979132125245918E-001     1.1257431346879656E+000     6.3188224197824407E+000    -3.8418702127914552E+000     1.0942985503046820E+001 
                        395     9.9978411938795575E-001     1.1251941229869107E+000     6.3221492626139932E+000    -3.8313454361298254E+000     1.0956542419725249E+001 
                        396     9.9977931341215864E-001     1.1248354033070653E+000     6.3256252852312214E+000    -3.8204494970495784E+000     1.0970660854073184E+001 
                        397     9.9977125112128240E-001     1.1242466176560715E+000     6.3302515585261565E+000    -3.8057295534951137E+000     1.0989552461302781E+001 
                        398     9.9976152477119817E-001     1.1235569397838125E+000     6.3343039016058018E+000    -3.7925274043306123E+000     1.1006241232036670E+001 
                        399     9.9975498266628515E-001     1.1231051627318485E+000     6.3374673324888704E+000    -3.7822291198814177E+000     1.1019266420172876E+001 
                        400     9.9974844056137213E-001     1.1226626075929438E+000     6.3405567074008164E+000    -3.7721036943059580E+000     1.1032018926642753E+001 
                        401     9.9974184004827371E-001     1.1222250630127166E+000     6.3450901257438055E+000    -3.7573591492106568E+000     1.1050680013160445E+001 
                        402     9.9972858006257059E-001     1.1213716109083409E+000     6.3494159527640734E+000    -3.7426932746118768E+000     1.1068763049897170E+001 
                        403     9.9972192058996590E-001     1.1209553984880081E+000     6.3522430313751554E+000    -3.7331919835965333E+000     1.1080542915063559E+001 
                        404     9.9971520159644967E-001     1.1205433764129293E+000     6.3550119984100037E+000    -3.7238345590464470E+000     1.1092105318053699E+001 
                        405     9.9970848260293343E-001     1.1201389982767784E+000     6.3590822662102600E+000    -3.7101920970237008E+000     1.1109050173758977E+001 
                        406     9.9969492445820851E-001     1.1193449654435994E+000     6.3629978687427400E+000    -3.6965938506186360E+000     1.1125572877828729E+001 
                        407     9.9968808475404480E-001     1.1189551550229451E+000     6.3655598352342890E+000    -3.6877742085826006E+000     1.1136349231005804E+001 
                        408     9.9968124504988110E-001     1.1185721601014325E+000     6.3693336032352379E+000    -3.6748866769127755E+000     1.1152173768695182E+001 
                        409     9.9966744326281187E-001     1.1178189651323489E+000     6.3729765393703302E+000    -3.6620478006321844E+000     1.1167638314227592E+001 
                        410     9.9966048061226342E-001     1.1174486312272289E+000     6.3765641219345390E+000    -3.6496550623164388E+000     1.1182753143105703E+001 
                        411     9.9964649298235264E-001     1.1167228359663466E+000     6.3800248931946388E+000    -3.6373536770477974E+000     1.1197496374086063E+001 
                        412     9.9963946800299031E-001     1.1163671750095721E+000     6.3834376907913235E+000    -3.6254539295243244E+000     1.1211928458327350E+001 
                        413     9.9962529224129504E-001     1.1156663295878084E+000     6.3867463504579050E+000    -3.6136096786905618E+000     1.1226067531508765E+001 
                        414     9.9961814088566647E-001     1.1153210352216520E+000     6.3889201413684198E+000    -3.6058923553604907E+000     1.1235327824561276E+001 
                        415     9.9961098953003791E-001     1.1149810186072595E+000     6.3921348519259151E+000    -3.5945746622734300E+000     1.1248979087339182E+001 
                        416     9.9959655871666175E-001     1.1143102065893522E+000     6.3963014069777442E+000    -3.5796953728767926E+000     1.1266773999183194E+001 
                        417     9.9958199863922448E-001     1.1136531750751832E+000     6.3998547707149935E+000    -3.5669096797155260E+000     1.1281998333198894E+001 
                        418     9.9957094784922029E-001     1.1131670533308315E+000     6.4028401078822368E+000    -3.5561969692053315E+000     1.1294777323126942E+001 
                        419     9.9955989705921611E-001     1.1126911975913696E+000     6.4057719887626670E+000    -3.5456583541846309E+000     1.1307337282812377E+001 
                        420     9.9954868055518742E-001     1.1122182379176062E+000     6.4096123996180614E+000    -3.5319550343770119E+000     1.1323743387150383E+001 
                        421     9.9952995308018655E-001     1.1114498079912638E+000     6.4128526073455934E+000    -3.5201090833150239E+000     1.1337724555630951E+001 
                        422     9.9952244210921448E-001     1.1111487987931226E+000     6.4156171385932605E+000    -3.5102162966925725E+000     1.1349551844402303E+001 
                        423     9.9950714974894839E-001     1.1105478768254262E+000     6.4201253479158300E+000    -3.4940547843950975E+000     1.1368856464117391E+001 
                        424     9.9948407356832136E-001     1.1096697359004433E+000     6.4244734205666170E+000    -3.4781815740366540E+000     1.1387617193504347E+001 
                        425     9.9946850592759950E-001     1.1090957139456752E+000     6.4270248264278012E+000    -3.4688632786251814E+000     1.1398630268610034E+001 
                        426     9.9946072210723857E-001     1.1088139638408665E+000     6.4295650029002198E+000    -3.4597299348099608E+000     1.1409525787677151E+001 
                        427     9.9944487425168416E-001     1.1082506169755280E+000     6.4328792057047073E+000    -3.4477074506034815E+000     1.1423794685634212E+001 
                        428     9.9942902639612974E-001     1.1077005398994206E+000     6.4361315482024972E+000    -3.4359052553717895E+000     1.1437801852741936E+001 
                        429     9.9941289331335570E-001     1.1071535064563671E+000     6.4393240904705671E+000    -3.4243099914744182E+000     1.1451559134429635E+001 
                        430     9.9939676023058166E-001     1.1066188915076838E+000     6.4424603329197945E+000    -3.4129182933902689E+000     1.1465076714926624E+001 
                        431     9.9938033683149585E-001     1.1060867891753392E+000     6.4455419860546712E+000    -3.4017165952904422E+000     1.1478365699696901E+001 
                        432     9.9936391343241004E-001     1.1055663472300770E+000     6.4485721416544326E+000    -3.3907023727223979E+000     1.1491434668776488E+001 
                        433     9.9934719455134347E-001     1.1050479526077612E+000     6.4515522266411391E+000    -3.3798608647324939E+000     1.1504294437970776E+001 
                        434     9.9933047567027689E-001     1.1045405441593725E+000     6.4544850025127891E+000    -3.3691904169916551E+000     1.1516952609162139E+001 
                        435     9.9931345606151856E-001     1.1040347784594280E+000     6.4573716925136839E+000    -3.3586791932773208E+000     1.1529417928438415E+001 
                        436     9.9929643645276023E-001     1.1035393968506377E+000     6.4602148045148242E+000    -3.3483247843609925E+000     1.1541697582429610E+001 
                        437     9.9927911078814913E-001     1.1030453023544440E+000     6.4644338948460929E+000    -3.3331470939929901E+000     1.1559829607742415E+001 
                        438     9.9924414798876449E-001     1.1020776024127998E+000     6.4684976730622097E+000    -3.3181473938859667E+000     1.1577489627277046E+001 
                        439     9.9922651085399106E-001     1.1016036596140564E+000     6.4711815671104667E+000    -3.3083623910050224E+000     1.1589093918495756E+001 
                        440     9.9920855674694931E-001     1.1011304021159372E+000     6.4738290973178829E+000    -3.2987077387060562E+000     1.1600544213786909E+001 
                        441     9.9919060263990755E-001     1.1006660480252446E+000     6.4777543954924859E+000    -3.2845588224428672E+000     1.1617439624911434E+001 
                        442     9.9915404929668117E-001     1.0997465753018889E+000     6.4815697457210293E+000    -3.2704823455600405E+000     1.1634029444059005E+001 
                        443     9.9913544437701918E-001     1.0992913507627289E+000     6.4840858983479732E+000    -3.2613060917780969E+000     1.1644917158696570E+001 
                        444     9.9911683945735719E-001     1.0988442525831761E+000     6.4865724098740536E+000    -3.2522396619818275E+000     1.1655678268915349E+001 
                        445     9.9909790051295333E-001     1.0983971514806541E+000     6.4902752327520279E+000    -3.2388927761185768E+000     1.1671626596160090E+001 
                        446     9.9905968272792722E-001     1.0975182156689094E+000     6.4938630398736015E+000    -3.2256855656147794E+000     1.1687224675364327E+001 
                        447     9.9904040388730497E-001     1.0970861673383618E+000     6.4962401420984364E+000    -3.2170334642759615E+000     1.1697509433054684E+001 
                        448     9.9902077918274079E-001     1.0966537539453680E+000     6.4985920091495206E+000    -3.2084802277943627E+000     1.1707683810008646E+001 
                        449     9.9900115447817661E-001     1.0962285156357185E+000     6.5020895645324801E+000    -3.1958994345723055E+000     1.1722744280889559E+001 
                        450     9.9896120120931631E-001     1.0953838103033877E+000     6.5055070352154427E+000    -3.1833724592348371E+000     1.1737583963784969E+001 
                        451     9.9894086647822067E-001     1.0949642820724075E+000     6.5089129334778573E+000    -3.1711474684340941E+000     1.1752239144973144E+001 
                        452     9.9889983264942794E-001     1.0941376569493737E+000     6.5122255039791952E+000    -3.1590457842283235E+000     1.1766607684748349E+001 
                        453     9.9887913355173086E-001     1.0937304008878446E+000     6.5155296607746420E+000    -3.1472250777231596E+000     1.1780812069748952E+001 
                        454     9.9883699387250457E-001     1.0929201631286354E+000     6.5187660725068231E+000    -3.1354499394887538E+000     1.1794829548803154E+001 
                        455     9.9881554680806994E-001     1.0925171359860222E+000     6.5219958748844924E+000    -3.1239328875568155E+000     1.1808698341201335E+001 
                        456     9.9877226886179449E-001     1.0917218687945831E+000     6.5251440423518456E+000    -3.1125250193129643E+000     1.1822314773787108E+001 
                        457     9.9875043797995355E-001     1.0913295024966412E+000     6.5282879696979501E+000    -3.1013563871432037E+000     1.1835795822289841E+001 
                        458     9.9870599517607350E-001     1.0905478497285157E+000     6.5313734299918771E+000    -3.0902252384154449E+000     1.1849117822303029E+001 
                        459     9.9868337644056315E-001     1.0901585299670511E+000     6.5344559133293734E+000    -3.0793174763141979E+000     1.1862317683763516E+001 
                        460     9.9863773470919492E-001     1.0893893466619877E+000     6.5374657410357946E+000    -3.0685064209888955E+000     1.1875291924510641E+001 
                        461     9.9861471171333693E-001     1.0890093825085938E+000     6.5404744117310427E+000    -3.0579016729272910E+000     1.1888156731025399E+001 
                        462     9.9856784311526414E-001     1.0882515655732614E+000     6.5434317543543239E+000    -3.0473257753153993E+000     1.1900884364185440E+001 
                        463     9.9854399035096753E-001     1.0878736897781247E+000     6.5463888286347265E+000    -3.0369455558192850E+000     1.1913509894418429E+001 
                        464     9.9849585907282079E-001     1.0871263035920671E+000     6.5492802963620420E+000    -3.0266492935367699E+000     1.1925932347162531E+001 
                        465     9.9847158055897067E-001     1.0867567143375418E+000     6.5521729233570776E+000    -3.0165336455802807E+000     1.1938263713448753E+001 
                        466     9.9842215721225691E-001     1.0860188533262269E+000     6.5550198249627307E+000    -3.0064374354788139E+000     1.1950474940582870E+001 
                        467     9.9839700484112093E-001     1.0856505677520689E+000     6.5578685228365687E+000    -2.9965096125349464E+000     1.1962603440152758E+001 
                        468     9.9834625173318625E-001     1.0849214690439579E+000     6.5625503799887781E+000    -2.9802357139184212E+000     1.1982515731468041E+001 
                        469     9.9826853719558462E-001     1.0838393667821675E+000     6.5680619771652005E+000    -2.9609955452068650E+000     1.2006006213464046E+001 
                        470     9.9818850205458032E-001     1.0827652762527933E+000     6.5734857600139778E+000    -2.9421281134596824E+000     1.2029090827575217E+001 
                        471     9.9810656187350932E-001     1.0817045779636554E+000     6.5788279707868957E+000    -2.9236072796199561E+000     1.2051798105365332E+001 
                        472     9.9802217801383553E-001     1.0806501761049658E+000     6.5840926824421517E+000    -2.9054125045323635E+000     1.2074148454479117E+001 
                        473     9.9793578807766592E-001     1.0796074725981042E+000     6.5884012574591919E+000    -2.8904607168003489E+000     1.2092475621565869E+001 
                        474     9.9787682828354218E-001     1.0789157946184775E+000     6.5909694978825906E+000    -2.8815671538722443E+000     1.2103390264373388E+001 
                        475     9.9784682479151166E-001     1.0785697092913349E+000     6.5931109401610026E+000    -2.8742431387056881E+000     1.2112443788983599E+001 
                        476     9.9780155319647634E-001     1.0780547123357487E+000     6.5965245044678120E+000    -2.8626220581582711E+000     1.2126845738937636E+001 
