                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        194     9.9993352125397073E-001     2.1233133656791274E+000     4.8712750091942842E+000    -8.0145839527033722E+000     5.2381964371697851E+000 
                        195     9.9993172415322229E-001     2.1227950359241845E+000     4.8745390312576076E+000    -8.0034409689247674E+000     5.2520056351032371E+000 
                        196     9.9992974331188778E-001     2.1222361074034635E+000     4.8790831530485201E+000    -7.9881052932942138E+000     5.2711331247605360E+000 
                        197     9.9992631605718030E-001     2.1212977620506122E+000     4.8840229239256896E+000    -7.9712554322039111E+000     5.2920279705567275E+000 
                        198     9.9992361032977972E-001     2.1205810686931139E+000     4.8872585751848936E+000    -7.9602227573144431E+000     5.3057133696149350E+000 
                        199     9.9992216392922340E-001     2.1202061449081109E+000     4.8900265725686261E+000    -7.9509224458584669E+000     5.3173450805359668E+000 
                        200     9.9991998930947490E-001     2.1196526292067190E+000     4.8948954816153494E+000    -7.9347397591925173E+000     5.3377077520588063E+000 
                        201     9.9991561999432199E-001     2.1185751147424741E+000     4.9010937329786559E+000    -7.9139443229755049E+000     5.3637418365703819E+000 
                        202     9.9991125067916908E-001     2.1175404586808377E+000     4.9060369224175222E+000    -7.8973112412929103E+000     5.3845337228036829E+000 
                        203     9.9990832445512856E-001     2.1168696233915316E+000     4.9103692841776621E+000    -7.8829539043373984E+000     5.4026334149840549E+000 
                        204     9.9990464999098805E-001     2.1160504424559985E+000     4.9150224621922716E+000    -7.8675266736125913E+000     5.4220789294126837E+000 
                        205     9.9990097552684754E-001     2.1152554300063455E+000     4.9208699879288824E+000    -7.8484164896513304E+000     5.4463595868704227E+000 
                        206     9.9989506970829123E-001     2.1140240597960380E+000     4.9260211142698811E+000    -7.8312611672840715E+000     5.4679315763218765E+000 
                        207     9.9989210346104740E-001     2.1134257776445140E+000     4.9312503830510925E+000    -7.8143991088208891E+000     5.4895204847965902E+000 
                        208     9.9988579016241941E-001     2.1121931316679361E+000     4.9366442229029301E+000    -7.7966440324257995E+000     5.5119932060711037E+000 
                        209     9.9988205562473820E-001     2.1114884862704160E+000     4.9407288531245346E+000    -7.7834272043951804E+000     5.5288836058991429E+000 
                        210     9.9987794028291654E-001     2.1107314523972391E+000     4.9449825781325325E+000    -7.7697141884459926E+000     5.5464426349094405E+000 
                        211     9.9987362278085290E-001     2.1099578373866223E+000     4.9491206202635105E+000    -7.7564182533783086E+000     5.5634992816328239E+000 
                        212     9.9986947724053099E-001     2.1092336945424370E+000     4.9529735365018546E+000    -7.7441070029076373E+000     5.5793425296086090E+000 
                        213     9.9986551202317608E-001     2.1085571444705340E+000     4.9574293532642812E+000    -7.7300441280561563E+000     5.5975647570496516E+000 
                        214     9.9985983468159401E-001     2.1076140739831635E+000     4.9623396950278496E+000    -7.7145440401183656E+000     5.6176483143624791E+000 
                        215     9.9985450276862486E-001     2.1067540970668586E+000     4.9659629158260659E+000    -7.7031226906261132E+000     5.6324594753869777E+000 
                        216     9.9985144916497293E-001     2.1062721399497661E+000     4.9701717527852436E+000    -7.6901847057183224E+000     5.6494773954334434E+000 
                        217     9.9984455307085229E-001     2.1052100133656828E+000     4.9761159014782059E+000    -7.6718820527627702E+000     5.6735291212364185E+000 
                        218     9.9983684753923308E-001     2.1040634821633843E+000     4.9806395879146477E+000    -7.6578920081305961E+000     5.6918690226016002E+000 
                        219     9.9983298449808256E-001     2.1035036175488413E+000     4.9853765016307765E+000    -7.6436865924171595E+000     5.7108199259477388E+000 
                        220     9.9982443494181061E-001     2.1022970810626784E+000     4.9899407900438524E+000    -7.6297416132525298E+000     5.7292263737331854E+000 
                        221     9.9982053747546484E-001     2.1017612240996337E+000     4.9927441330339404E+000    -7.6213329215591719E+000     5.7404419131744850E+000 
                        222     9.9981662619262524E-001     2.1012318351028414E+000     4.9966067691695546E+000    -7.6098939386260076E+000     5.7558116224154370E+000 
                        223     9.9980955799397320E-001     2.1002953005138769E+000     5.0022367982146561E+000    -7.5932968776048728E+000     5.7781685218278618E+000 
                        224     9.9980008724653557E-001     2.0990784652062251E+000     5.0074163557443283E+000    -7.5779544843892825E+000     5.7987792959332189E+000 
                        225     9.9979371714116461E-001     2.0982829085925352E+000     5.0117240444397684E+000    -7.5654140864432344E+000     5.8157957572923840E+000 
                        226     9.9978652947504565E-001     2.0974057443188570E+000     5.0161683587791090E+000    -7.5525493518964737E+000     5.8333100472346882E+000 
                        227     9.9977931341215787E-001     2.0965456729437171E+000     5.0217144164192442E+000    -7.5367777977890906E+000     5.8550071897189380E+000 
                        228     9.9976800900458684E-001     2.0952366016165205E+000     5.0268359492559833E+000    -7.5221015329719503E+000     5.8751072547242114E+000 
                        229     9.9976152477119740E-001     2.0945055313731897E+000     5.0323209224539394E+000    -7.5069095350588277E+000     5.8963340205626134E+000 
                        230     9.9974844056137135E-001     2.0930703591578874E+000     5.0376222263750865E+000    -7.4920462351844339E+000     5.9169534377350601E+000 
                        231     9.9974184004827293E-001     2.0923655325952351E+000     5.0410962552713929E+000    -7.4825304582956313E+000     5.9303366466224112E+000 
                        232     9.9973523953517451E-001     2.0916726445435638E+000     5.0462220010001708E+000    -7.4688111155106425E+000     5.9499042287617145E+000 
                        233     9.9972192058996512E-001     2.0903083111657756E+000     5.0511989645295809E+000    -7.4553769406895967E+000     5.9689699837361685E+000 
                        234     9.9971520159644889E-001     2.0896363000559459E+000     5.0544681473232149E+000    -7.4467567956693523E+000     5.9813788663877316E+000 
                        235     9.9970848260293266E-001     2.0889744538163550E+000     5.0576891122332190E+000    -7.4383312960574575E+000     5.9935674718604224E+000 
                        236     9.9970170353057020E-001     2.0883165274103268E+000     5.0624516358097207E+000    -7.4260906908959381E+000     6.0114675746402870E+000 
                        237     9.9968808475404403E-001     2.0870228354117502E+000     5.0670589034836233E+000    -7.4140263222641192E+000     6.0289118217317865E+000 
                        238     9.9968124504988032E-001     2.0863866823659056E+000     5.0700880895166147E+000    -7.4062186422953129E+000     6.0403117485607432E+000 
                        239     9.9967434415634571E-001     2.0857535041853175E+000     5.0745701215351566E+000    -7.3948346416138913E+000     6.0570858782584365E+000 
                        240     9.9966048061226265E-001     2.0845063204851946E+000     5.0789128658913452E+000    -7.3835779983696908E+000     6.0734684565438188E+000 
                        241     9.9965351796171420E-001     2.0838920391368392E+000     5.0831997427789766E+000    -7.3727527364224379E+000     6.0894814297725999E+000 
                        242     9.9963946800298953E-001     2.0826753263974460E+000     5.0887614110988988E+000    -7.3585821792395016E+000     6.1103295017094572E+000 
                        243     9.9962529224129426E-001     2.0814771764134039E+000     5.0928239339943939E+000    -7.3481462966033062E+000     6.1256077701465710E+000 
                        244     9.9961814088566570E-001     2.0808834230735460E+000     5.0954973228503366E+000    -7.3413637966197474E+000     6.1356155602029494E+000 
                        245     9.9961098953003713E-001     2.0802964818482517E+000     5.0994569130913137E+000    -7.3314442298170688E+000     6.1503705968944704E+000 
                        246     9.9959655871666098E-001     2.0791318087882735E+000     5.1046078614702157E+000    -7.3184185090938749E+000     6.1696350774955508E+000 
                        247     9.9958199863922370E-001     2.0779822729187294E+000     5.1096375750047915E+000    -7.3057246751746403E+000     6.1884350757984921E+000 
                        248     9.9956730812532846E-001     2.0768469239962455E+000     5.1145528075223883E+000    -7.2933365006898025E+000     6.2068006771213353E+000 
                        249     9.9955248599310209E-001     2.0757249030790290E+000     5.1193705225384241E+000    -7.2812112000960134E+000     6.2247948550219760E+000 
                        250     9.9953746405115784E-001     2.0746104912520407E+000     5.1240744151420596E+000    -7.2693790807736729E+000     6.2423635240534932E+000 
                        251     9.9952244210921359E-001     2.0735177322554499E+000     5.1286816444078172E+000    -7.2578045695066766E+000     6.2595665716005167E+000 
                        252     9.9950714974894750E-001     2.0724263559351752E+000     5.1331959745996265E+000    -7.2464651608969266E+000     6.2764227140427060E+000 
                        253     9.9949185738868140E-001     2.0713551350002666E+000     5.1376230785591117E+000    -7.2353536183143294E+000     6.2929515011010659E+000 
                        254     9.9947628974795955E-001     2.0702842843707829E+000     5.1419661541996682E+000    -7.2244490285312759E+000     6.3091721668984801E+000 
                        255     9.9946072210723769E-001     2.0692323016871681E+000     5.1483653681988963E+000    -7.2086838130413584E+000     6.3329124142437099E+000 
                        256     9.9942902639612874E-001     2.0671443126023306E+000     5.1545353865527206E+000    -7.1929193841794303E+000     6.3561136473372164E+000 
                        257     9.9941289331335470E-001     2.0661082893241676E+000     5.1585818198220954E+000    -7.1827632715391072E+000     6.3712334999682518E+000 
                        258     9.9939676023058066E-001     2.0650890025342359E+000     5.1625626738032961E+000    -7.1727696108448074E+000     6.3861133336910321E+000 
                        259     9.9938033683149485E-001     2.0640678064514000E+000     5.1664799091146829E+000    -7.1629304112483725E+000     6.4007578866919470E+000 
                        260     9.9936391343240905E-001     2.0630624738612875E+000     5.1722698012186115E+000    -7.1486280432974407E+000     6.4222800474257573E+000 
                        261     9.9933047567027589E-001     2.0610612818858871E+000     5.1797563240969557E+000    -7.1297865672576215E+000     6.4503007858295414E+000 
                        262     9.9929643645275923E-001     2.0590835926794711E+000     5.1852096319624712E+000    -7.1158237414037577E+000     6.4708426268855810E+000 
                        263     9.9927911078814813E-001     2.0580987840646916E+000     5.1887988017494378E+000    -7.1067758268490984E+000     6.4842901248953844E+000 
                        264     9.9926178512353703E-001     2.0571277427175678E+000     5.1941168117185148E+000    -7.0935682760348131E+000     6.5041115774079001E+000 
                        265     9.9922651085399017E-001     2.0551906155824611E+000     5.2010216980744959E+000    -7.0761161485147008E+000     6.5300151124215846E+000 
                        266     9.9919060263990656E-001     2.0532709435816319E+000     5.2077605563513671E+000    -7.0590494680085119E+000     6.5553172192004467E+000 
                        267     9.9915404929668017E-001     2.0513671101046453E+000     5.2126937891285143E+000    -7.0463482410137352E+000     6.5739529021656917E+000 
                        268     9.9913544437701818E-001     2.0504166975915332E+000     5.2159493260557133E+000    -7.0380824964781477E+000     6.5861909883807961E+000 
                        269     9.9911683945735619E-001     2.0494780989158587E+000     5.2207853468125363E+000    -7.0259719036110706E+000     6.6042861377744568E+000 
                        270     9.9907896156854847E-001     2.0476016027886108E+000     5.2270917981974403E+000    -7.0099127385824893E+000     6.6280277319769558E+000 
                        271     9.9904040388730408E-001     2.0457368314288793E+000     5.2332727328733091E+000    -6.9941424953384770E+000     6.6513167013222603E+000 
                        272     9.9900115447817572E-001     2.0438826336811391E+000     5.2393361011791688E+000    -6.9786415470926171E+000     6.6741828256507132E+000 
                        273     9.9896120120931542E-001     2.0420379468266860E+000     5.2452892002150548E+000    -6.9633907997886118E+000     6.6966533156783896E+000 
                        274     9.9892053174712425E-001     2.0402017919651207E+000     5.2511387570079995E+000    -6.9483750015867107E+000     6.7187519376185501E+000 
                        275     9.9887913355172997E-001     2.0383732558184366E+000     5.2568909784537139E+000    -6.9335828401025097E+000     6.7405003706574389E+000 
                        276     9.9883699387250369E-001     2.0365514725707783E+000     5.2625515865088666E+000    -6.9189933283918172E+000     6.7619225270090952E+000 
                        277     9.9879409974363453E-001     2.0347356633094118E+000     5.2681258548132677E+000    -6.9045985588283818E+000     6.7830342403270780E+000 
                        278     9.9875043797995278E-001     2.0329250801157666E+000     5.2736186641825986E+000    -6.8903869806135916E+000     6.8038549132583794E+000 
                        279     9.9870599517607272E-001     2.0311190205874201E+000     5.2790345626867081E+000    -6.8763482001330027E+000     6.8244000201571984E+000 
                        280     9.9866075770505214E-001     2.0293168224101512E+000     5.2843777963653640E+000    -6.8624732650417997E+000     6.8446853049467684E+000 
                        281     9.9861471171333627E-001     2.0275178567223811E+000     5.2896523191496465E+000    -6.8487539201991066E+000     6.8647244342953133E+000 
                        282     9.9856784311526348E-001     2.0257215246580156E+000     5.2948618005806454E+000    -6.8351772515127243E+000     6.8845319118298658E+000 
                        283     9.9852013758667035E-001     2.0239272762076843E+000     5.3000096480132433E+000    -6.8217355695703201E+000     6.9041188667504301E+000 
                        284     9.9847158055897001E-001     2.0221345882979915E+000     5.3050990381178682E+000    -6.8084264264347629E+000     6.9234954744634436E+000 
                        285     9.9842215721225624E-001     2.0203429427049207E+000     5.3101329510040678E+000    -6.7952357225426727E+000     6.9426773832270561E+000 
                        286     9.9837185246998417E-001     2.0185518739696953E+000     5.3151141948108682E+000    -6.7821624800612792E+000     6.9616688520326226E+000 
                        287     9.9832065099638689E-001     2.0167609152160049E+000     5.3200454197453091E+000    -6.7692003979951565E+000     6.9804842824745714E+000 
                        288     9.9826853719558384E-001     2.0149696199827796E+000     5.3249291270091330E+000    -6.7563399151214991E+000     6.9991302967784019E+000 
                        289     9.9821549520736841E-001     2.0131775756867789E+000     5.3297676760042085E+000    -6.7435805147178920E+000     7.0176148241255953E+000 
                        290     9.9816150890179067E-001     2.0113843661868249E+000     5.3345632932700564E+000    -6.7309131711642900E+000     7.0359483268786089E+000 
                        291     9.9810656187350855E-001     2.0095896067865437E+000     5.3393180769152817E+000    -6.7183350096252061E+000     7.0541358386261255E+000 
                        292     9.9805063743228195E-001     2.0077929187146029E+000     5.3440340061410083E+000    -6.7058398738279594E+000     7.0721859758787726E+000 
                        293     9.9799371859538744E-001     2.0059939425824362E+000     5.3487129505715654E+000    -6.6934250973107883E+000     7.0901060596578063E+000 
                        294     9.9793578807766503E-001     2.0041923237956345E+000     5.3533566822398990E+000    -6.6810844178839766E+000     7.1079008787911206E+000 
                        295     9.9787682828354130E-001     2.0023877274043200E+000     5.3579668883535350E+000    -6.6688148929072133E+000     7.1255775756573305E+000 
                        296     9.9781682129948035E-001     2.0005798243443400E+000     5.3625451736166880E+000    -6.6566156406359696E+000     7.1431409717975702E+000 
                        297     9.9775574888746088E-001     1.9987682827258908E+000     5.3694092275635317E+000    -6.6386934850211317E+000     7.1692960023665755E+000 
                        298     9.9763033315555960E-001     1.9951308245069053E+000     5.3761046315946039E+000    -6.6203816685725929E+000     7.1952154178630412E+000 
                        299     9.9756595166933526E-001     1.9933065240491699E+000     5.3805697579565370E+000    -6.6084103063115700E+000     7.2123843181091098E+000 
                        300     9.9750042839955944E-001     1.9914774147064005E+000     5.3850098109322255E+000    -6.5964915111187405E+000     7.2294660090680072E+000 
                        301     9.9743374335303059E-001     1.9896432060846636E+000     5.3916755091053448E+000    -6.5789548397074471E+000     7.2549399285699048E+000 
                        302     9.9729680595293835E-001     1.9859561586108816E+000     5.3982116626748935E+000    -6.5609585417656113E+000     7.2803068421535624E+000 
                        303     9.9722588858489825E-001     1.9840886893375234E+000     5.4025621665133849E+000    -6.5492068732586768E+000     7.2970845664081763E+000 
                        304     9.9715497121685814E-001     1.9822476432777552E+000     5.4068941280534402E+000    -6.5374958104608192E+000     7.3137962679503588E+000 
                        305     9.9708151740224427E-001     1.9803674736436352E+000     5.4112061539623832E+000    -6.5258123029594710E+000     7.3304443561433832E+000 
                        306     9.9700806358763039E-001     1.9785134515777900E+000     5.4176701679331458E+000    -6.5086424365478219E+000     7.3552375364975005E+000 
                        307     9.9685589956743370E-001     1.9747493567052219E+000     5.4239082756976469E+000    -6.4902168199649299E+000     7.3800517988173526E+000 
                        308     9.9677709312743901E-001     1.9728439043254848E+000     5.4279803207728961E+000    -6.4776976602156493E+000     7.3964861175257628E+000 
                        309     9.9669828668744431E-001     1.9709682591537738E+000     5.4339782083965398E+000    -6.4586572191855058E+000     7.4209803299128421E+000 
                        310     9.9653502220002610E-001     1.9671756927120829E+000     5.4397060203493099E+000    -6.4380895543839642E+000     7.4455192130051913E+000 
                        311     9.9645045722041359E-001     1.9652648332015212E+000     5.4434731954428539E+000    -6.4243158855798139E+000     7.4617811089447406E+000 
                        312     9.9636589224080108E-001     1.9633892563704833E+000     5.4490589403251368E+000    -6.4036125886455704E+000     7.4860317115298516E+000 
                        313     9.9619067221482915E-001     1.9596109577610490E+000     5.4562754359396122E+000    -6.3749138940916250E+000     7.5183326296917503E+000 
                        314     9.9600912954142207E-001     1.9558499727003573E+000     5.4615273928847747E+000    -6.3527972062679048E+000     7.5424641168257045E+000 
                        315     9.9591591482891018E-001     1.9539786516301623E+000     5.4650166314714799E+000    -6.3381016372099470E+000     7.5585105596025768E+000 
                        316     9.9582103427600510E-001     1.9521133441013012E+000     5.4702354135565416E+000    -6.3161384230242312E+000     7.5825205234767834E+000 
                        317     9.9562617500089556E-001     1.9484006496413495E+000     5.4752942924295303E+000    -6.2935979669018192E+000     7.6064435531859251E+000 
                        318     9.9552615122980492E-001     1.9465561624981507E+000     5.4803815667468756E+000    -6.2714106352135408E+000     7.6302911627922168E+000 
                        319     9.9532081492824687E-001     1.9428891756733877E+000     5.4853269852606870E+000    -6.2487771166929713E+000     7.6540438976266705E+000 
                        320     9.9521546185806031E-001     1.9410690696725641E+000     5.4886236089626985E+000    -6.2338158801788230E+000     7.6698314871476674E+000 
                        321     9.9510828937466367E-001     1.9392576509286217E+000     5.4918984662345141E+000    -6.2188595014972190E+000     7.6855783976239005E+000 
                        322     9.9499927284641354E-001     1.9374550792430332E+000     5.4968117347494037E+000    -6.1966320153285146E+000     7.7091205217405161E+000 
                        323     9.9477559644131208E-001     1.9338752840846294E+000     5.5016029254260568E+000    -6.1740954731378483E+000     7.7325618328331354E+000 
                        324     9.9466087537989378E-001     1.9320995157635648E+000     5.5048008906658863E+000    -6.1592224627265448E+000     7.7481394845792506E+000 
                        325     9.9454418871751116E-001     1.9303326427229577E+000     5.5079819907882310E+000    -6.1443826314109860E+000     7.7636751147414751E+000 
                        326     9.9442550176194033E-001     1.9285745785743915E+000     5.5127611171218449E+000    -6.1223465219042774E+000     7.7869079033228479E+000 
                        327     9.9418198035623995E-001     1.9250831827069099E+000     5.5174323295134862E+000    -6.1000874603140636E+000     7.8100384464755344E+000 
                        328     9.9405706870232302E-001     1.9233507774840861E+000     5.5205539684881328E+000    -6.0854012156794761E+000     7.8254153120664975E+000 
                        329     9.9393000284086541E-001     1.9216266315692228E+000     5.5236624424610561E+000    -6.0707582288046975E+000     7.8407520501543795E+000 
                        330     9.9380074104299909E-001     1.9199105707659505E+000     5.5283376453565864E+000    -6.0490116668344003E+000     7.8636975277522136E+000 
                        331     9.9353545462899251E-001     1.9165009033174365E+000     5.5329140981747562E+000    -6.0270898525327787E+000     7.8865433412594426E+000 
                        332     9.9339933806037528E-001     1.9148079393957724E+000     5.5375373073435972E+000    -6.0055293668397010E+000     7.9093329497000706E+000 
                        333     9.9311991788281395E-001     1.9114427154746956E+000     5.5436166319280611E+000    -5.9767625363916181E+000     7.9395908442952470E+000 
                        334     9.9283058183860418E-001     1.9081050220164251E+000     5.5481164050598499E+000    -5.9551857985491221E+000     7.9621870486246529E+000 
                        335     9.9268206576574602E-001     1.9064464195197792E+000     5.5511286989712216E+000    -5.9409345625873335E+000     7.9772243138949710E+000 
                        336     9.9253091121450521E-001     1.9047940570758533E+000     5.5541325279009515E+000    -5.9267251650869905E+000     7.9922329301473916E+000 
                        337     9.9237706066355191E-001     1.9031477083593979E+000     5.5586583471167517E+000    -5.9055992856370461E+000     8.0147127898445483E+000 
                        338     9.9206103391855160E-001     1.8998713006585424E+000     5.5646200245826565E+000    -5.8774214259110336E+000     8.0445749808809186E+000 
                        339     9.9173351638635843E-001     1.8966164747423215E+000     5.5690404651852532E+000    -5.8562998061852127E+000     8.0668892211696388E+000 
                        340     9.9156531137445159E-001     1.8949971699389327E+000     5.5720030477642473E+000    -5.8423405584740138E+000     8.0817481467602992E+000 
                        341     9.9139407297521376E-001     1.8933828783188387E+000     5.5749598924634185E+000    -5.8284242376046143E+000     8.0965830457551125E+000 
                        342     9.9121975070791413E-001     1.8917735195625669E+000     5.5794185454116860E+000    -5.8077261818448918E+000     8.1188056824805521E+000 
                        343     9.9086165658966219E-001     1.8885686239962576E+000     5.5838106185426533E+000    -5.7868829674642042E+000     8.1410024297721559E+000 
                        344     9.9067614705383222E-001     1.8869595824495471E+000     5.5867453183795455E+000    -5.7731453866539857E+000     8.1557356921202651E+000 
                        345     9.9049063751800226E-001     1.8853833959268314E+000     5.5911580201486695E+000    -5.7527730176500764E+000     8.1777414077130874E+000 
                        346     9.9010629991998644E-001     1.8822160857100179E+000     5.5955167183435410E+000    -5.7322054331388532E+000     8.1997782488926418E+000 
                        347     9.8990726838863041E-001     1.8806258009355390E+000     5.5984282807838683E+000    -5.7186444709065309E+000     8.2144064029109032E+000 
                        348     9.8970823685727438E-001     1.8790675520449880E+000     5.6013342293691135E+000    -5.7051306816314202E+000     8.2290058339234005E+000 
                        349     9.8950212930032166E-001     1.8774862884425443E+000     5.6042328813414413E+000    -5.6916578420977215E+000     8.2435767132445861E+000 
                        350     9.8929602174336895E-001     1.8759366589973547E+000     5.6071254879383829E+000    -5.6782274690015866E+000     8.2581198206185409E+000 
                        351     9.8908261556173038E-001     1.8743641479115873E+000     5.6100104666445452E+000    -5.6648348381175557E+000     8.2726350555620147E+000 
                        352     9.8886920938009182E-001     1.8728229024749115E+000     5.6128891556456972E+000    -5.6514826727638043E+000     8.2871230623200827E+000 
                        353     9.8864827640569675E-001     1.8712589233268226E+000     5.6157600745407237E+000    -5.6381696081492398E+000     8.3015826535586381E+000 
                        354     9.8842734343130167E-001     1.8697258477727827E+000     5.6200739402279716E+000    -5.6184130229664007E+000     8.3231728668296778E+000 
                        355     9.8796996546707905E-001     1.8666445256732784E+000     5.6243313465439861E+000    -5.5984757687037714E+000     8.3447864917111350E+000 
                        356     9.8773329546945399E-001     1.8650970739639958E+000     5.6271738162710099E+000    -5.5853255988787813E+000     8.3591296380535507E+000 
                        357     9.8749662547182893E-001     1.8635797996555481E+000     5.6314444926247589E+000    -5.5658075931055988E+000     8.3805471721349551E+000 
                        358     9.8700689387240892E-001     1.8605304664044908E+000     5.6356596152125631E+000    -5.5461227348488178E+000     8.4019807408909983E+000 
                        359     9.8675363549327855E-001     1.8589993705688423E+000     5.6384735403634334E+000    -5.5331377780793680E+000     8.4162005926456924E+000 
                        360     9.8650037711414817E-001     1.8574977278887976E+000     5.6412806809233844E+000    -5.5202001444235202E+000     8.4303879677176390E+000 
                        361     9.8623855709757291E-001     1.8559750627682250E+000     5.6440798899530131E+000    -5.5073047392740992E+000     8.4445408190015581E+000 
                        362     9.8597673708099765E-001     1.8544814656622712E+000     5.6482835711252708E+000    -5.4881781497953357E+000     8.4656588771204486E+000 
                        363     9.8543570771041844E-001     1.8514818972215790E+000     5.6524315760474364E+000    -5.4689159929906355E+000     8.4867764190608526E+000 
                        364     9.8515640181715458E-001     1.8499773080681787E+000     5.6551987747807964E+000    -5.4562185985241056E+000     8.5007748722649179E+000 
                        365     9.8487709592389072E-001     1.8485009488932431E+000     5.6593514544947237E+000    -5.4373899794509972E+000     8.5216511768676870E+000 
                        366     9.8430076727932236E-001     1.8455388089754319E+000     5.6634469358366610E+000    -5.4184461888109201E+000     8.5425110578816348E+000 
                        367     9.8400368527762272E-001     1.8440544349062522E+000     5.6661771000876469E+000    -5.4059654683755305E+000     8.5563300661943380E+000 
                        368     9.8370660327592307E-001     1.8425973835952580E+000     5.6688976640414630E+000    -5.3935419483287355E+000     8.5700989454800638E+000 
                        369     9.8340052700797931E-001     1.8411237120975819E+000     5.6716077494894153E+000    -5.3811756187749324E+000     8.5838178225490243E+000 
                        370     9.8309445074003554E-001     1.8396768899020848E+000     5.6743079822621887E+000    -5.3688693562953356E+000     8.5974853197869141E+000 
                        371     9.8277927085840866E-001     1.8382140317672337E+000     5.6769975562506705E+000    -5.3566199745988294E+000     8.6111025360618427E+000 
                        372     9.8246409097678178E-001     1.8367775440588274E+000     5.6810300976676364E+000    -5.3384617481216941E+000     8.6313907786401156E+000 
                        373     9.8181520500976738E-001     1.8338986794839098E+000     5.6850066205899683E+000    -5.3202242712559737E+000     8.6516480673212861E+000 
                        374     9.8148128147737168E-001     1.8324567335412865E+000     5.6876565770451730E+000    -5.3082092868905857E+000     8.6650625723725234E+000 
                        375     9.8114735794497598E-001     1.8310402166685187E+000     5.6902978608367745E+000    -5.2962505037513434E+000     8.6784294886648503E+000 
                        376     9.8080369095423403E-001     1.8296079400094694E+000     5.6929298807280784E+000    -5.2843496589415162E+000     8.6917467369073496E+000 
                        377     9.8046002396349208E-001     1.8282006438899236E+000     5.6955540871250312E+000    -5.2725009965741858E+000     8.7050189022776738E+000 
                        378     9.8010631541482707E-001     1.8267773637503220E+000     5.6981699125571978E+000    -5.2607082732530062E+000     8.7182427764427963E+000 
                        379     9.7975260686616206E-001     1.8253786439406408E+000     5.7020960254750817E+000    -5.2432126945976032E+000     8.7379617949628585E+000 
                        380     9.7902445508768765E-001     1.8225724755549704E+000     5.7059761842733359E+000    -5.2256468902271802E+000     8.7576579457483970E+000 
                        381     9.7864966365190598E-001     1.8211649988240817E+000     5.7085653430451115E+000    -5.2140623410561879E+000     8.7707136418222795E+000 
                        382     9.7827487221612430E-001     1.8197812938430777E+000     5.7111494811073369E+000    -5.2025304707630990E+000     8.7837309737862981E+000 
                        383     9.7788899862539447E-001     1.8183805988018849E+000     5.7137279606829487E+000    -5.1910476122342502E+000     8.7967089161648300E+000 
                        384     9.7750312503466463E-001     1.8170033012433440E+000     5.7163021892595056E+000    -5.1796136833011373E+000     8.8096518370072534E+000 
                        385     9.7710578702190365E-001     1.8156086462213110E+000     5.7188714770548410E+000    -5.1682282941807101E+000     8.8225571900757416E+000 
                        386     9.7670844900914267E-001     1.8142370355367905E+000     5.7227329488670540E+000    -5.1513233916355166E+000     8.8418174481956822E+000 
                        387     9.7589004773754484E-001     1.8114807830631365E+000     5.7265570443071656E+000    -5.1343418519639625E+000     8.8610757880248219E+000 
                        388     9.7546857064046877E-001     1.8100960645386832E+000     5.7291117420263156E+000    -5.1231331915394520E+000     8.8738499086001212E+000 
                        389     9.7504709354339270E-001     1.8087337624395323E+000     5.7316639916560259E+000    -5.1119670391238303E+000     8.8865963413116784E+000 
                        390     9.7461291368749758E-001     1.8073530046259469E+000     5.7342130114957204E+000    -5.1008414978798458E+000     8.8993120196513651E+000 
                        391     9.7417873383160247E-001     1.8059943749330052E+000     5.7380467266615716E+000    -5.0843095790333912E+000     8.9183034948092814E+000 
                        392     9.7328408774970165E-001     1.8032610970854581E+000     5.7418472642363874E+000    -5.0677022618094147E+000     8.9373009700161283E+000 
                        393     9.7282316371668609E-001     1.8018863544465766E+000     5.7443878396421262E+000    -5.0567334338387520E+000     8.9499086765669187E+000 
                        394     9.7236223968367053E-001     1.8005332090704613E+000     5.7469274007736422E+000    -5.0457986637482479E+000     8.9624976849620666E+000 
                        395     9.7188723856533876E-001     1.7991605470048306E+000     5.7494651591141235E+000    -5.0348971206050734E+000     8.9750618485561677E+000 
                        396     9.7141223744700700E-001     1.7978092585546495E+000     5.7532843334640447E+000    -5.0186886866370530E+000     8.9938332108944792E+000 
                        397     9.7043309571124592E-001     1.7950878434023787E+000     5.7570740492686641E+000    -5.0023957851384218E+000     9.0126241562556544E+000 
                        398     9.6992844434051506E-001     1.7937176243034505E+000     5.7596089169001035E+000    -4.9916259623258465E+000     9.0251054674801541E+000 
                        399     9.6942379296978420E-001     1.7923683523917910E+000     5.7621441052454117E+000    -4.9808897825998084E+000     9.0375665328411419E+000 
                        400     9.6890353034442867E-001     1.7909985021025363E+000     5.7646787796864185E+000    -4.9701805374564678E+000     9.0500101777217647E+000 
                        401     9.6838326771907313E-001     1.7896494077436631E+000     5.7684954560688357E+000    -4.9542471620156840E+000     9.0686136396877171E+000 
                        402     9.6731041879866320E-001     1.7869296934176666E+000     5.7722857601052171E+000    -4.9382265951368618E+000     9.0872433366969378E+000 
                        403     9.6675726385142469E-001     1.7855589651060919E+000     5.7748222878696964E+000    -4.9276291454510126E+000     9.0996243284951568E+000 
                        404     9.6620410890418618E-001     1.7842086486874309E+000     5.7786429044863956E+000    -4.9118577276864679E+000     9.1181371178112354E+000 
