                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        350                         643     1.0000000000000000E+000     2.0000000000000000E-002     7.0772518267393825E+004     1.0687355440217214E+003     4.4174670798837378E+003     1.1867622840863904E+001     5.8897120283108180E+000    -5.8154298067092878E+000     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251151411E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999996157599469E-001     5.8817942403973857E+000     9.9999994334789033E-001     5.8790384201841270E+000     1.4311154255130285E+005     3.3583174209000502E+005     8.4262873315849745E+008     3.5414285477632157E-011     3.5414285477632163E-011     0.0000000000000000E+000     1.4168281106729798E-012     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        170     9.9999441954612056E-001     7.6346642470578885E-001     4.2225469957912782E+000    -5.5189820601266319E+000     6.6511462317390926E+000     9.9999441954612056E-001     5.8005132703740570E+000     1.2388681724998819E-032     0.0000000000000000E+000     1.2388681724998819E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        171     9.9999411920238923E-001     7.6336271496902919E-001     4.2247230793405777E+000    -5.5049570448735281E+000     6.6683067611268871E+000     9.9999411920238923E-001     5.7991282703163751E+000     1.2796343791156570E-032     0.0000000000000000E+000     1.2796343791156570E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        172     9.9999396368925098E-001     7.6331069421617770E-001     4.2261717959648593E+000    -5.4957066221245627E+000     6.6796430777137550E+000     9.9999396368925098E-001     5.7984336795164788E+000     1.3072548006161605E-032     0.0000000000000000E+000     1.3072548006161605E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        173     9.9999380817611272E-001     7.6325975166911508E-001     4.2283436456135659E+000    -5.4819832629635386E+000     6.6965015413118731E+000     9.9999380817611272E-001     5.7977535657475654E+000     1.3493343243753628E-032     0.0000000000000000E+000     1.3493343243753628E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        174     9.9999348609018390E-001     7.6315747141698165E-001     4.2311933012678242E+000    -5.4639501066686833E+000     6.7186493416968966E+000     9.9999348609018390E-001     5.7963883034686425E+000     1.4066979496646390E-032     0.0000000000000000E+000     1.4066979496646390E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        175     9.9999315255427945E-001     7.6305579144595148E-001     4.2340138864809429E+000    -5.4462193223356898E+000     6.7404728616851335E+000     9.9999315255427945E-001     5.7950313725604863E+000     1.4654801698546189E-032     0.0000000000000000E+000     1.4654801698546186E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        176     9.9999280716434558E-001     7.6295463909927641E-001     4.2368079089045780E+000    -5.4287652340167423E+000     6.7619907379856210E+000     9.9999280716434547E-001     5.7936817980486071E+000     1.5257471273221208E-032     0.0000000000000000E+000     1.5257471273221208E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        177     9.9999244950211674E-001     7.6285394870513568E-001     4.2395776843575792E+000    -5.4115579640879883E+000     6.7832234710746100E+000     9.9999244950211685E-001     5.7923386990526931E+000     1.5875910255190907E-032     0.0000000000000000E+000     1.5875910255190907E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        178     9.9999207913467414E-001     7.6275366232390984E-001     4.2423252560257492E+000    -5.3945623814027801E+000     6.8041867468556125E+000     9.9999207913467414E-001     5.7910012986318735E+000     1.6511380295202746E-032     0.0000000000000000E+000     1.6511380295202746E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        179     9.9999169561399037E-001     7.6265373075799558E-001     4.2450523770366573E+000    -5.3777513837420265E+000     6.8248967689525371E+000     9.9999169561399037E-001     5.7896689371189920E+000     1.7165006097925930E-032     0.0000000000000000E+000     1.7165006097925930E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        180     9.9999129847642154E-001     7.6255411152277208E-001     4.2477606387060902E+000    -5.3611303029052895E+000     6.8453675149140993E+000     9.9999129847642154E-001     5.7883410449365833E+000     1.7836721007887876E-032     0.0000000000000000E+000     1.7836721007887873E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        181     9.9999088724216134E-001     7.6245476128914702E-001     4.2504516345233299E+000    -5.3447136001567497E+000     6.8656115645482609E+000     9.9999088724216145E-001     5.7870170417853650E+000     1.8526015873271345E-032     0.0000000000000000E+000     1.8526015873271345E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        182     9.9999046141468617E-001     7.6235563375630278E-001     4.2531269859812193E+000    -5.3285064189775468E+000     6.8856447592337320E+000     9.9999046141468617E-001     5.7856963083135717E+000     1.9232680727880292E-032     0.0000000000000000E+000     1.9232680727880292E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        183     9.9999002048018115E-001     7.6225668174149219E-001     4.2557882570877066E+000    -5.3124954871889223E+000     6.9054750195482058E+000     9.9999002048018115E-001     5.7843782139925013E+000     1.9957295424689471E-032     0.0000000000000000E+000     1.9957295424689471E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        184     9.9998956390691729E-001     7.6215786130696106E-001     4.2584368915436626E+000    -5.2966573605597489E+000     6.9251125957418402E+000     9.9998956390691729E-001     5.7830621720807747E+000     2.0700990569249015E-032     0.0000000000000000E+000     2.0700990569249013E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        185     9.9998909114457379E-001     7.6205913398544001E-001     4.2610741901277933E+000    -5.2809694343709532E+000     6.9445729151083242E+000     9.9998909114457379E-001     5.7817476692005982E+000     2.1464996035298885E-032     0.0000000000000000E+000     2.1464996035298885E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        186     9.9998860162355019E-001     7.6196046651546323E-001     4.2637013005673792E+000    -5.2654156097678202E+000     6.9638593424809807E+000     9.9998860162355019E-001     5.7804342617303615E+000     2.2250351948154115E-032     0.0000000000000000E+000     2.2250351948154115E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        187     9.9998809475431427E-001     7.6186182932144053E-001     4.2663192369401850E+000    -5.2499852075306750E+000     6.9829822316888555E+000     9.9998809475431427E-001     5.7791215554992554E+000     2.3057916014550202E-032     0.0000000000000000E+000     2.3057916014550202E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        188     9.9998756992677240E-001     7.6176319526399106E-001     4.2689289496966039E+000    -5.2346832407454036E+000     7.0019489856721080E+000     9.9998756992677240E-001     5.7778091891054801E+000     2.3887751932385615E-032     0.0000000000000000E+000     2.3887751932385612E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        189     9.9998702650961302E-001     7.6166453606117213E-001     4.2715314168382248E+000    -5.2195189870289864E+000     7.0207710972599688E+000     9.9998702650961313E-001     5.7764967862783019E+000     2.4739632794059038E-032     0.0000000000000000E+000     2.4739632794059038E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        190     9.9998646384959555E-001     7.6156582129601702E-001     4.2741276808629998E+000    -5.2045001398368242E+000     7.0394533809315627E+000     9.9998646384959544E-001     5.7751839426976046E+000     2.5613340843510157E-032     0.0000000000000000E+000     2.5613340843510162E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        191     9.9998588127081367E-001     7.6146701874607592E-001     4.2767187916875971E+000    -5.1896234027833517E+000     7.0579994604592855E+000     9.9998588127081367E-001     5.7738702304075149E+000     2.6509254638193412E-032     0.0000000000000000E+000     2.6509254638193412E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        192     9.9998527807393656E-001     7.6136809685182538E-001     4.2793057164002120E+000    -5.1748662926227036E+000     7.0764217088314529E+000     9.9998527807393656E-001     5.7725552306537917E+000     2.7428980787435698E-032     0.0000000000000000E+000     2.7428980787435698E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        193     9.9998465353537613E-001     7.6126902906251459E-001     4.2818892903011614E+000    -5.1602135888789809E+000     7.0947213683865060E+000     9.9998465353537613E-001     5.7712385916255196E+000     2.8373829913556204E-032     0.0000000000000000E+000     2.8373829913556204E-032     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
