                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        459     4.3465226532941426E-001     1.0951072786712048E+000     5.2420057207996047E+000    -3.6539334216565980E+000     9.7092821484592466E+000     4.3465226532941426E-001     1.2448220675887091E+001     9.4340299720516527E-031     0.0000000000000000E+000     9.4340299720516509E-031     7.0000000000000007E-001     2.9797635251138516E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        460     4.2886946112991553E-001     1.0923251371299902E+000     5.2451373385681093E+000    -3.6491056275850915E+000     9.7172835127970760E+000     4.2886946112991553E-001     1.2368730792452592E+001     9.5417921973828352E-031     0.0000000000000000E+000     9.5417921973828352E-031     7.0000000000000007E-001     2.9797635251138513E-005     2.7997020236474890E-001     3.4416106108120272E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        461     4.2305101389736677E-001     1.0895026840171784E+000     5.2482699143978158E+000    -3.6442757133837769E+000     9.7252836587903833E+000     4.2305101389736677E-001     1.2288607811333348E+001     9.6508464989829071E-031     0.0000000000000000E+000     9.6508464989829071E-031     7.0000000000000007E-001     2.9797635251138513E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        462     4.1719732591190162E-001     1.0866388454994902E+000     5.2514034297372874E+000    -3.6394461040456072E+000     9.7332853810717062E+000     4.1719732591190162E-001     1.2207840473896963E+001     9.7611534195368573E-031     0.0000000000000000E+000     9.7611534195368556E-031     7.0000000000000007E-001     2.9797635251138516E-005     2.7997020236474890E-001     3.4416106108120272E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        463     4.1130882390962664E-001     1.0837324865002078E+000     5.2545378640097278E+000    -3.6346185557021675E+000     9.7412868169655162E+000     4.1130882390962664E-001     1.2126416663299338E+001     9.8726866834636624E-031     0.0000000000000000E+000     9.8726866834636624E-031     7.0000000000000007E-001     2.9797635251138516E-005     2.7997020236474890E-001     3.4416106108120272E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        464     4.0538596049703346E-001     1.0807824116856513E+000     5.2576731947107476E+000    -3.6297897998681021E+000     9.7492898296137849E+000     4.0538596049703346E-001     1.2044323497730121E+001     9.9855364038970763E-031     0.0000000000000000E+000     9.9855364038970763E-031     7.0000000000000007E-001     2.9797635251138520E-005     2.7997020236474890E-001     3.4416106108120276E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        465     3.9942921534574738E-001     1.0777873968333223E+000     5.2608093946677990E+000    -3.6249645261739651E+000     9.7572892445602886E+000     3.9942921534574738E-001     1.1961548260524660E+001     1.0099607169646718E-030     0.0000000000000000E+000     1.0099607169646718E-030     7.0000000000000007E-001     2.9797635251138516E-005     2.7997020236474890E-001     3.4416106108120276E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        466     3.9343909580815473E-001     1.0747461311917335E+000     5.2639464372080669E+000    -3.6201394765428550E+000     9.7652914786615828E+000     3.9343909580815473E-001     1.1878076860903304E+001     1.0214989771357167E-030     0.0000000000000000E+000     1.0214989771357167E-030     7.0000000000000007E-001     2.9797635251138520E-005     2.7997020236474890E-001     3.4416106108120272E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        467     3.8741613826614385E-001     1.0716572688173915E+000     5.2670842936310880E+000    -3.6153145003556570E+000     9.7732921854340979E+000     3.8741613826614385E-001     1.1793895321630195E+001     1.0331703136495345E-030     0.0000000000000000E+000     1.0331703136495345E-030     7.0000000000000007E-001     2.9797635251138520E-005     2.7997020236474890E-001     3.4416106108120276E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        468     3.8136090901627895E-001     1.0685194042313941E+000     5.2702229366047284E+000    -3.6104891106066366E+000     9.7812950908504526E+000     3.8136090901627895E-001     1.1708989167909582E+001     1.0449774821085796E-030     0.0000000000000000E+000     1.0449774821085796E-030     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120276E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        469     3.7527400566308311E-001     1.0653310714502375E+000     5.2733623380018955E+000    -3.6056643611792563E+000     9.7892960554679753E+000     3.7527400566308305E-001     1.1623343471270012E+001     1.0569194762263616E-030     0.0000000000000000E+000     1.0569194762263616E-030     7.0000000000000007E-001     2.9797635251138520E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        470     3.6915605765211323E-001     1.0620907283602474E+000     5.2765024721253706E+000    -3.6008406260738077E+000     9.7972980807976935E+000     3.6915605765211329E-001     1.1536942506476809E+001     1.0689969003186635E-030     0.0000000000000000E+000     1.0689969003186637E-030     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120276E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        471     3.6300772774322243E-001     1.0587967570609091E+000     5.2796433159390901E+000    -3.5960167383266506E+000     9.8052996147264615E+000     3.6300772774322243E-001     1.1449769849511515E+001     1.0812142583350968E-030     0.0000000000000000E+000     1.0812142583350968E-030     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        472     3.5682971360809934E-001     1.0554474711212345E+000     5.2827848468847876E+000    -3.5911945138218861E+000     9.8133000365838097E+000     3.5682971360809940E-001     1.1361808657658255E+001     1.0935685231362383E-030     0.0000000000000000E+000     1.0935685231362383E-030     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        473     3.5062274918492708E-001     1.0520410876931914E+000     5.2859270433756294E+000    -3.5863708718041560E+000     9.8213029687665454E+000     3.5062274918492708E-001     1.1273041030155632E+001     1.1060692342080689E-030     0.0000000000000000E+000     1.1060692342080689E-030     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        474     3.4438760540995905E-001     1.0485757598945675E+000     5.2890698854658593E+000    -3.5815462486243836E+000     9.8293046859173074E+000     3.4438760540995911E-001     1.1183448956832537E+001     1.1187170455749165E-030     0.0000000000000000E+000     1.1187170455749165E-030     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        475     3.3812509227612020E-001     1.0450495446082784E+000     5.2922133523733015E+000    -3.5767246061314943E+000     9.8373057057641216E+000     3.3812509227612020E-001     1.1093013578935361E+001     1.1315031783570813E-030     0.0000000000000000E+000     1.1315031783570813E-030     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        476     3.3183606026243340E-001     1.0414603662475703E+000     5.2953574277800728E+000    -3.5719025021227386E+000     9.8453075809077912E+000     3.3183606026243340E-001     1.1001714389724482E+001     1.1444383630827004E-030     0.0000000000000000E+000     1.1444383630827006E-030     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        477     3.2552140233172033E-001     1.0378060698856875E+000     5.2985020943975547E+000    -3.5670819157986307E+000     9.8533101046404550E+000     3.2552140233172033E-001     1.0909530728362304E+001     1.1575189783923965E-030     0.0000000000000000E+000     1.1575189783923965E-030     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        478     3.1918205530776222E-001     1.0340843692018660E+000     5.3016473391039565E+000    -3.5622598887387036E+000     9.8613126563261346E+000     3.1918205530776222E-001     1.0816440589234396E+001     7.8649341688967524E-030     0.0000000000000000E+000     7.8649341688967524E-030     7.0000000000000007E-001     2.9797635251138530E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
