                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        421     9.9549844777518681E-001     2.7171406450038454E-001     5.3163003706024261E+000    -1.9224560234210892E+000     1.1492347200665733E+001     9.9549844777518670E-001     1.8694509057806179E+000     7.9070511565348216E-024     0.0000000000000000E+000     7.9070511565348216E-024     6.9999999994537865E-001     2.9797689872807554E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        422     9.9534928473733397E-001     2.7132410232877652E-001     5.3219625133039035E+000    -1.9131987627757789E+000     1.1507596114901043E+001     9.9534928473733397E-001     1.8677730398067043E+000     3.3675322037942720E-023     0.0000000000000000E+000     3.3675322037942720E-023     6.9999999994537865E-001     2.9797689872807676E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        423     9.9519531687668805E-001     2.7092899810591614E-001     5.3276342123568439E+000    -1.9039505506090044E+000     1.1522844306848766E+001     9.9519531687668805E-001     1.8660745852742291E+000     1.0883292864636836E-022     0.0000000000000000E+000     1.0883292864636836E-022     6.9999999994537865E-001     2.9797689872807798E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        424     9.9503639536231514E-001     2.7052867633048011E-001     5.3333152565674107E+000    -1.8947031888212169E+000     1.1538095193453824E+001     9.9503639536231514E-001     1.8643552769913818E+000     2.9551095401622880E-022     0.0000000000000000E+000     2.9551095401622880E-022     6.9999999994537865E-001     2.9797689872807924E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        425     9.9487236700561710E-001     2.7012306789065577E-001     5.3390054429753615E+000    -1.8854609901744535E+000     1.1553347118090237E+001     9.9487236700561710E-001     1.8626148790547572E+000     7.1067669308416966E-022     0.0000000000000000E+000     7.1067669308416957E-022     6.9999999994537865E-001     2.9797689872808049E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        426     9.9470307413698811E-001     2.6971209859373541E-001     5.3447045689247306E+000    -1.8762208125568967E+000     1.1568599770183130E+001     9.9470307413698811E-001     1.8608531356045590E+000     1.5606243137834965E-021     0.0000000000000000E+000     1.5606243137834967E-021     6.9999999994537865E-001     2.9797689872808178E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        427     9.9452835448630739E-001     2.6929569608029208E-001     5.3504124313690902E+000    -1.8669836458192801E+000     1.1583853149785289E+001     9.9452835448630739E-001     1.8590698005562074E+000     3.1886328777374652E-021     0.0000000000000000E+000     3.1886328777374652E-021     6.9999999994537865E-001     2.9797689872808306E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        428     9.9434804105474361E-001     2.6887378593715738E-001     5.3561288420475188E+000    -1.8577493854362523E+000     1.1599107256951374E+001     9.9434804105474373E-001     1.8572646209721446E+000     6.1345312444853225E-021     0.0000000000000000E+000     6.1345312444853225E-021     6.9999999994537865E-001     2.9797689872808442E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        429     9.9416196198384632E-001     2.6844629269146297E-001     5.3618536421112655E+000    -1.8485211723721116E+000     1.1614363023617869E+001     9.9416196198384632E-001     1.8554373413840235E+000     1.1197930061845401E-020     0.0000000000000000E+000     1.1197930061845401E-020     6.9999999994537865E-001     2.9797689872808581E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        430     9.9396994042670639E-001     2.6801313655400272E-001     5.3675867007401550E+000    -1.8392946273117150E+000     1.1629621174639045E+001     9.9396994042670628E-001     1.8535876899492485E+000     1.9485096988916522E-020     0.0000000000000000E+000     1.9485096988916522E-020     6.9999999994537865E-001     2.9797689872808720E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        431     9.9377179441683094E-001     2.6757424083488374E-001     5.3733278899364390E+000    -1.8300723224870357E+000     1.1644879846318890E+001     9.9377179441683094E-001     1.8517154101966269E+000     3.2399400393183717E-020     0.0000000000000000E+000     3.2399400393183717E-020     6.9999999994537865E-001     2.9797689872808862E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        432     9.9356733673643671E-001     2.6712952504359005E-001     5.3790770641894250E+000    -1.8208538064162882E+000     1.1660138728093701E+001     9.9356733673643671E-001     1.8498202316061783E+000     5.1513423040459987E-020     0.0000000000000000E+000     5.1513423040459993E-020     6.9999999994537865E-001     2.9797689872809004E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        433     9.9335637477775696E-001     2.6667890785935860E-001     5.3848340622805928E+000    -1.8116391821474089E+000     1.1675401858162731E+001     9.9335637477775707E-001     1.8479018823673410E+000     7.8237592821981965E-020     0.0000000000000000E+000     7.8237592821981965E-020     6.9999999994537865E-001     2.9797689872809153E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        434     9.9313871040117641E-001     2.6622230654580870E-001     5.3905987301612743E+000    -1.8024298751670151E+000     1.1690663748864001E+001     9.9313871040117641E-001     1.8459600869472053E+000     1.1319928264178576E-019     0.0000000000000000E+000     1.1319928264178576E-019     6.9999999994537865E-001     2.9797689872809299E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        435     9.9291413979501686E-001     2.6575963551574422E-001     5.3963709469864822E+000    -1.7932221269623632E+000     1.1705928127775222E+001     9.9291413979501686E-001     1.8439945600672929E+000     1.5529680950723250E-019     0.0000000000000000E+000     1.5529680950723248E-019     6.9999999994537865E-001     2.9797689872809455E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        436     9.9268245333099792E-001     2.6529081182839492E-001     5.4021506290673562E+000    -1.7840163280146433E+000     1.1721193959547760E+001     9.9268245333099803E-001     1.8420050301243240E+000     2.0146197193259926E-019     0.0000000000000000E+000     2.0146197193259926E-019     6.9999999994537865E-001     2.9797689872809611E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        437     9.9244343541187419E-001     2.6481575083888986E-001     5.4079377209934867E+000    -1.7748080450087185E+000     1.1736462590300150E+001     9.9244343541187419E-001     1.8399912207383411E+000     2.5789894038936482E-019     0.0000000000000000E+000     2.5789894038936482E-019     6.9999999994537865E-001     2.9797689872809770E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        438     9.9219686431783682E-001     2.6433437150429251E-001     5.4137321707789221E+000    -1.7656004983429814E+000     1.1751732259897508E+001     9.9219686431783682E-001     1.8379528732884225E+000     3.2989915730888042E-019     0.0000000000000000E+000     3.2989915730888042E-019     6.9999999994537865E-001     2.9797689872809933E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        439     9.9194251205736883E-001     2.6384658803983035E-001     5.4195339065141219E+000    -1.7563973671775321E+000     1.1767003589667858E+001     9.9194251205736894E-001     1.8358897115971857E+000     4.2167996643762248E-019     0.0000000000000000E+000     4.2167996643762253E-019     6.9999999994537865E-001     2.9797689872810099E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        440     9.9168014420583528E-001     2.6335230916644370E-001     5.4253428194016333E+000    -1.7471951319228685E+000     1.1782277718645508E+001     9.9168014420583528E-001     1.8338014389074120E+000     5.3858881908907419E-019     0.0000000000000000E+000     5.3858881908907419E-019     6.9999999994537865E-001     2.9797689872810268E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
