                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        405     9.9902205031747182E-001     2.2882961775811989E-001     5.4848430233276417E+000    -2.6157920818396270E+000     1.0988706542587870E+001     9.9902205031747171E-001     1.6936732088764785E+000     5.8188676949832948E-019     0.0000000000000000E+000     5.8188676949832948E-019     6.9999998061412017E-001     2.9817021131209412E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        406     9.9898853522749786E-001     2.2824767689238692E-001     5.4912602766792364E+000    -2.6060006416015131E+000     1.1005002546966542E+001     9.9898853522749786E-001     1.6914052601893594E+000     7.5359005334920793E-019     0.0000000000000000E+000     7.5359005334920793E-019     6.9999998061412017E-001     2.9817021131209459E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        407     9.9895389344592933E-001     2.2765719597246115E-001     5.4976856142247206E+000    -2.5962007719883187E+000     1.1021315686212517E+001     9.9895389344592933E-001     1.6891071331770104E+000     9.7509260895601138E-019     0.0000000000000000E+000     9.7509260895601138E-019     6.9999998061412017E-001     2.9817021131209507E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        408     9.9891808791217140E-001     2.2705803932784421E-001     5.5041189347736870E+000    -2.5863883321776928E+000     1.1037644822769906E+001     9.9891808791217140E-001     1.6867784322247275E+000     1.2605901080072996E-018     0.0000000000000000E+000     1.2605901080072996E-018     6.9999998061412017E-001     2.9817021131209554E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        409     9.9888108038178225E-001     2.2645007434516704E-001     5.5105601706786578E+000    -2.5765703964788815E+000     1.1053986231202025E+001     9.9888108038178225E-001     1.6844187781141202E+000     1.6282139511098984E-018     0.0000000000000000E+000     1.6282139511098982E-018     6.9999998061412017E-001     2.9817021131209605E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        410     9.9884283139015495E-001     2.2583315579177590E-001     5.5170093011514112E+000    -2.5667414074806238E+000     1.1070345606357769E+001     9.9884283139015495E-001     1.6820277473068614E+000     2.1011868280877251E-018     0.0000000000000000E+000     2.1011868280877255E-018     6.9999998061412017E-001     2.9817021131209656E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        411     9.9880330021583352E-001     2.2520714336424547E-001     5.5234663572673854E+000    -2.5569035909641973E+000     1.1086721914422728E+001     9.9880330021583352E-001     1.6796049402456221E+000     2.7091453630033412E-018     0.0000000000000000E+000     2.7091453630033412E-018     6.9999998061412017E-001     2.9817021131209707E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        412     9.9876244484333909E-001     2.2457189071542946E-001     5.5299314272788420E+000    -2.5470568021762761E+000     1.1103114018185879E+001     9.9876244484333909E-001     1.6771499389307534E+000     3.4899285761217326E-018     0.0000000000000000E+000     3.4899285761217326E-018     6.9999998061412017E-001     2.9817021131209761E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        413     9.9872022192493648E-001     2.2392724871028288E-001     5.5364046597849077E+000    -2.5372021806886722E+000     1.1119522436830463E+001     9.9872022192493648E-001     1.6746623197361559E+000     4.4917862743515603E-018     0.0000000000000000E+000     4.4917862743515603E-018     6.9999998061412017E-001     2.9817021131209815E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        414     9.9867658674123361E-001     2.2327306342631792E-001     5.5428862612142362E+000    -2.5273380721507137E+000     1.1135950484562159E+001     9.9867658674123361E-001     1.6721416458848020E+000     5.7762422053658270E-018     0.0000000000000000E+000     5.7762422053658270E-018     6.9999998061412017E-001     2.9817021131209869E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        415     9.9863149316050370E-001     2.2260918024364210E-001     5.5493764548946443E+000    -2.5174677185583865E+000     1.1152394126027101E+001     9.9863149316050359E-001     1.6695874834093067E+000     7.4215745999898376E-018     0.0000000000000000E+000     7.4215745999898376E-018     6.9999998061412017E-001     2.9817021131209923E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        416     9.9858489359564240E-001     2.2193543628824094E-001     5.5558754133074233E+000    -2.5075857410187949E+000     1.1168858124686158E+001     9.9858489359564240E-001     1.6669993722675576E+000     9.5275170759436152E-018     0.0000000000000000E+000     9.5275170759436152E-018     6.9999998061412017E-001     2.9817021131209981E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        417     9.9853673896037720E-001     2.2125167361488612E-001     5.5623832332544803E+000    -2.4976897020194802E+000     1.1185339687359575E+001     9.9853673896037720E-001     1.6643768772156033E+000     1.2220834609114214E-017     0.0000000000000000E+000     1.2220834609114216E-017     6.9999998061412017E-001     2.9817021131210045E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        418     9.9848697862306501E-001     2.2055773491546560E-001     5.5688999697140380E+000    -2.4877782183607327E+000     1.1201840575510071E+001     9.9848697862306512E-001     1.6617195713450901E+000     1.5662538206590426E-017     0.0000000000000000E+000     1.5662538206590426E-017     6.9999998061412017E-001     2.9817021131210103E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        419     9.9843556036015635E-001     2.1985346195591862E-001     5.5754256886364582E+000    -2.4778522618426395E+000     1.1218360894423299E+001     9.9843556036015635E-001     1.6590270301985759E+000     2.0056907786416528E-017     0.0000000000000000E+000     2.0056907786416528E-017     6.9999998061412017E-001     2.9817021131210164E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        420     9.9838243030905394E-001     2.1913869174806372E-001     5.5819604861282901E+000    -2.4679185127615857E+000     1.1234900542449168E+001     9.9838243030905405E-001     1.6562988173050592E+000     2.5662639389898356E-017     0.0000000000000000E+000     2.5662639389898353E-017     6.9999998061412017E-001     2.9817021131210228E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        421     9.9832753291972887E-001     2.1841324679930268E-001     5.5885044796403420E+000    -2.4579769286076161E+000     1.1251461591752488E+001     9.9832753291972887E-001     1.6535344473155589E+000     3.2807743544778935E-017     0.0000000000000000E+000     3.2807743544778935E-017     6.9999998061412017E-001     2.9817021131210293E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        422     9.9827081090551084E-001     2.1767694572383886E-001     5.5950577999416931E+000    -2.4480251854911135E+000     1.1268040628484743E+001     9.9827081090551084E-001     1.6507334269157687E+000     4.1907697765868134E-017     0.0000000000000000E+000     4.1907697765868134E-017     6.9999998061412017E-001     2.9817021131210357E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        423     9.9821220519337373E-001     2.1692960707876430E-001     5.6016205887936348E+000    -2.4380601687730583E+000     1.1284643968851032E+001     9.9821220519337373E-001     1.6478952696341529E+000     5.3488360859203565E-017     0.0000000000000000E+000     5.3488360859203565E-017     6.9999998061412017E-001     2.9817021131210425E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
                        424     9.9815165487204116E-001     2.1617105089002681E-001     5.6081929925889087E+000    -2.4280803957585180E+000     1.1301268095633263E+001     9.9815165487204116E-001     1.6450195017532843E+000     6.8214516603113139E-017     0.0000000000000000E+000     6.8214516603113151E-017     6.9999998061412017E-001     2.9817021131210493E-005     2.7997020236474884E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           1 
