                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         734     1.0000000000000000E+000     2.0000000000000000E-002     8.4978854360586125E+006     1.5034265891584297E+005     4.2863423327121900E+003     4.6577227232187279E-001     1.2392871460539052E+000    -3.0184453037076109E+000     6.9999961524444598E-001     3.0182390461660502E-005     2.7997020236509257E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999996002614651E-001     2.9837609095963563E-005     2.7997020236475822E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999947348028E-001     1.2389392506883261E+000     9.9999999904783810E-001     1.2387572710151702E+000     1.3813110604014464E+004     4.0666234682199910E+007     2.1469719419213261E+010     6.1180417275805675E-004     6.1180417275805686E-004     2.4756126112953597E-071     2.4500695546230650E-005     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        213     9.9999920632370454E-001     9.0791183965206496E-002     4.3942476103872634E+000    -3.8416354912461479E+000     8.4922139136679515E+000     9.9999920632370454E-001     1.2325120783605734E+000     6.0720758765160587E-031     0.0000000000000000E+000     6.0720758765160587E-031     6.9999999756685793E-001     2.9800068393559797E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        214     9.9999918631958784E-001     9.0776052999987908E-002     4.3960981794778942E+000    -3.8333398152055111E+000     8.5029400133510595E+000     9.9999918631958773E-001     1.2324691379749604E+000     6.1912506770280017E-031     0.0000000000000000E+000     6.1912506770280026E-031     6.9999999756685793E-001     2.9800068393559800E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        215     9.9999916631547114E-001     9.0761206778935094E-002     4.3985599056940750E+000    -3.8224155893539979E+000     8.5171111183029566E+000     9.9999916631547114E-001     1.2324270071230112E+000     6.3517936299379709E-031     0.0000000000000000E+000     6.3517936299379700E-031     6.9999999756685793E-001     2.9800068393559800E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        216     9.9999913192335743E-001     9.0736313001899216E-002     4.4019499067544210E+000    -3.8074552091061329E+000     8.5365516700068707E+000     9.9999913192335743E-001     1.2323563663823598E+000     6.5784881967598656E-031     0.0000000000000000E+000     6.5784881967598656E-031     6.9999999756685793E-001     2.9800068393559807E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        217     9.9999908875936638E-001     9.0706122122170260E-002     4.4049685125620641E+000    -3.7941424040769980E+000     8.5538442062395745E+000     9.9999908875936638E-001     1.2322706995567436E+000     6.7870729145849400E-031     0.0000000000000000E+000     6.7870729145849400E-031     6.9999999756685793E-001     2.9800068393559810E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        218     9.9999905998337235E-001     9.0686599134715398E-002     4.4080889960182637E+000    -3.7805804248728214E+000     8.5715135389003265E+000     9.9999905998337235E-001     1.2322153061182264E+000     7.0064258962492007E-031     0.0000000000000000E+000     7.0064258962492016E-031     6.9999999756685793E-001     2.9800068393559814E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        219     9.9999901224399967E-001     9.0655200768453251E-002     4.4121792171804248E+000    -3.7628671191310823E+000     8.5945711870433090E+000     9.9999901224399967E-001     1.2321262233631740E+000     7.3037350358083631E-031     0.0000000000000000E+000     7.3037350358083622E-031     6.9999999756685793E-001     2.9800068393559817E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        220     9.9999895535386352E-001     9.0619270951719150E-002     4.4155941000221164E+000    -3.7480650755662048E+000     8.6137999933107583E+000     9.9999895535386352E-001     1.2320242919778350E+000     7.5619260732372924E-031     0.0000000000000000E+000     7.5619260732372933E-031     6.9999999756685793E-001     2.9800068393559821E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        221     9.9999892068797991E-001     9.0598106652089352E-002     4.4187315275328150E+000    -3.7346896104949110E+000     8.6312502285317763E+000     9.9999892068797991E-001     1.2319642536927224E+000     7.8031504289517000E-031     0.0000000000000000E+000     7.8031504289517009E-031     6.9999999756685793E-001     2.9800068393559824E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        222     9.9999886868915455E-001     9.0567317507361883E-002     4.4217485947087569E+000    -3.7218184523840558E+000     8.6480322958076847E+000     9.9999886868915455E-001     1.2318769171439938E+000     8.0426131927244204E-031     0.0000000000000000E+000     8.0426131927244204E-031     6.9999999756685793E-001     2.9800068393559831E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        223     9.9999883402327094E-001     9.0547387324319425E-002     4.4246492478423400E+000    -3.7096305390677475E+000     8.6640004057876929E+000     9.9999883402327094E-001     1.2318203864485104E+000     8.2762017806293034E-031     0.0000000000000000E+000     8.2762017806293034E-031     6.9999999756685793E-001     2.9800068393559834E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        224     9.9999878306281353E-001     9.0518895054341478E-002     4.4285094830197611E+000    -3.6935457604170283E+000     8.6851296566803740E+000     9.9999878306281353E-001     1.2317395744437392E+000     8.5949983810471847E-031     0.0000000000000000E+000     8.5949983810471847E-031     6.9999999756685793E-001     2.9800068393559837E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        225     9.9999871580778232E-001     9.0482651495386493E-002     4.4328039622022191E+000    -3.6757763710919367E+000     8.7085144025869532E+000     9.9999871580778221E-001     1.2316367852880041E+000     8.9616271204217251E-031     0.0000000000000000E+000     8.9616271204217251E-031     6.9999999756685793E-001     2.9800068393559844E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        226     9.9999864540833661E-001     9.0446225207673925E-002     4.4360021027964374E+000    -3.6625664423393345E+000     8.7258907091100006E+000     9.9999864540833661E-001     1.2315334865440724E+000     9.2443861673163397E-031     0.0000000000000000E+000     9.2443861673163397E-031     6.9999999756685793E-001     2.9800068393559848E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        227     9.9999860863640644E-001     9.0427765088453640E-002     4.4391157228316729E+000    -3.6499337270745431E+000     8.7425756542378892E+000     9.9999860863640644E-001     1.2314811400999695E+000     9.5232199621560914E-031     0.0000000000000000E+000     9.5232199621560914E-031     6.9999999756685793E-001     2.9800068393559851E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        228     9.9999853840642627E-001     9.0393513006575263E-002     4.4430710620944982E+000    -3.6338970888486282E+000     8.7637248907435641E+000     9.9999853840642627E-001     1.2313840190650973E+000     9.8894652927913961E-031     0.0000000000000000E+000     9.8894652927913961E-031     6.9999999756685793E-001     2.9800068393559858E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        229     9.9999846701143402E-001     9.0359947186147482E-002     4.4469287864527436E+000    -3.6183682036289668E+000     8.7842135181923879E+000     9.9999846701143402E-001     1.2312888513404960E+000     1.0257680140251125E-030     0.0000000000000000E+000     1.0257680140251125E-030     6.9999999756685793E-001     2.9800068393559861E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        230     9.9999839452290151E-001     9.0327056750684420E-002     4.4506915226457728E+000    -3.6033484286945856E+000     8.8040634878309056E+000     9.9999839452290151E-001     1.2311956056403464E+000     1.0627006707844252E-030     0.0000000000000000E+000     1.0627006707844252E-030     6.9999999756685793E-001     2.9800068393559868E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        231     9.9999832101230035E-001     9.0294829133794011E-002     4.4532639314033142E+000    -3.5930947515780467E+000     8.8176201683447264E+000     9.9999832101230035E-001     1.2311042459068531E+000     1.0886832640462448E-030     0.0000000000000000E+000     1.0886832640462450E-030     6.9999999756685793E-001     2.9800068393559871E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        232     9.9999829094713855E-001     9.0281953881687763E-002     4.4554657193398866E+000    -3.5844643650315375E+000     8.8290928228732195E+000     9.9999829094713855E-001     1.2310677486837960E+000     1.1110497873777355E-030     0.0000000000000000E+000     1.1110497873777355E-030     6.9999999756685793E-001     2.9800068393559875E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        233     9.9999823081681483E-001     9.0256706721599717E-002     4.4595462943072102E+000    -3.5686424366661602E+000     8.8501975375050677E+000     9.9999823081681483E-001     1.2309961841983683E+000     1.1532680424619040E-030     0.0000000000000000E+000     1.1532680424619040E-030     6.9999999756685793E-001     2.9800068393559878E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        234     9.9999811868267785E-001     9.0211297830979240E-002     4.4631498033819232E+000    -3.5545763959198680E+000     8.8689078013766842E+000     9.9999811868267785E-001     1.2308674806315085E+000     1.1921620508895977E-030     0.0000000000000000E+000     1.1921620508895979E-030     6.9999999756685793E-001     2.9800068393559885E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        235     9.9999807100476412E-001     9.0192601757409716E-002     4.4662978640541411E+000    -3.5425519000332049E+000     8.8850005816942161E+000     9.9999807100476412E-001     1.2308144937882384E+000     1.2264616318700602E-030     0.0000000000000000E+000     1.2264616318700600E-030     6.9999999756685793E-001     2.9800068393559888E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        236     9.9999797564893667E-001     9.0156223782563411E-002     4.4702501708108393E+000    -3.5274643988259688E+000     8.9051698823186847E+000     9.9999797564893655E-001     1.2307114009206563E+000     1.2709146580651668E-030     0.0000000000000000E+000     1.2709146580651668E-030     6.9999999756685793E-001     2.9800068393559895E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
