                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        151     9.9999998542266322E-001     7.3568569799890727E-003     4.2618112763597020E+000    -5.1099349473960753E+000     7.0998508368604822E+000     9.9999998542266322E-001     1.0170840810490205E+000     3.1870921293628052E-032     0.0000000000000000E+000     3.1870921293628052E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        152     9.9999998455607864E-001     7.3352213080597984E-003     4.2643305849833242E+000    -5.0951054581915205E+000     7.1182341429362959E+000     9.9999998455607864E-001     1.0170334132411196E+000     3.2982588589207667E-032     0.0000000000000000E+000     3.2982588589207667E-032     6.9999998948385567E-001     2.9808151395810314E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        153     9.9999998412278635E-001     7.3247654653782104E-003     4.2659670834266699E+000    -5.0855933112080347E+000     7.1300704384645526E+000     9.9999998412278646E-001     1.0170089279809877E+000     3.3716021618105383E-032     0.0000000000000000E+000     3.3716021618105383E-032     6.9999998948385567E-001     2.9808151395810314E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        154     9.9999998368949405E-001     7.3145354114775643E-003     4.2683607564070511E+000    -5.0718404443045628E+000     7.1472453046688171E+000     9.9999998368949405E-001     1.0169849720385375E+000     3.4805428227598893E-032     0.0000000000000000E+000     3.4805428227598893E-032     6.9999998948385567E-001     2.9808151395810314E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        155     9.9999998282290947E-001     7.2947110078122749E-003     4.2706496241095229E+000    -5.0585774660930731E+000     7.1637698194694561E+000     9.9999998282290947E-001     1.0169385504022903E+000     3.5889430382159154E-032     0.0000000000000000E+000     3.5889430382159154E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        156     9.9999998238961718E-001     7.2850959628859950E-003     4.2721404822419666E+000    -5.0500305512141610E+000     7.1744468549723610E+000     9.9999998238961729E-001     1.0169160361820577E+000     3.6605843520510862E-032     0.0000000000000000E+000     3.6605843520510862E-032     6.9999998948385567E-001     2.9808151395810314E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        157     9.9999998195632489E-001     7.2756676721148824E-003     4.2743267452802991E+000    -5.0376143257548085E+000     7.1899889614149144E+000     9.9999998195632489E-001     1.0168939597422075E+000     3.7672197752681830E-032     0.0000000000000000E+000     3.7672197752681830E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        158     9.9999998108974031E-001     7.2573407990999556E-003     4.2771242765393582E+000    -5.0216879478940992E+000     7.2098826702317735E+000     9.9999998108974031E-001     1.0168510485516913E+000     3.9085722908131352E-032     0.0000000000000000E+000     3.9085722908131358E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        159     9.9999998022315573E-001     7.2396716357065070E-003     4.2798119974089825E+000    -5.0064376698139181E+000     7.2289113853520011E+000     9.9999998022315573E-001     1.0168096790602801E+000     4.0489038384793020E-032     0.0000000000000000E+000     4.0489038384793015E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        160     9.9999997935657114E-001     7.2226101123565381E-003     4.2823987566891795E+000    -4.9918166270750497E+000     7.2471408560095645E+000     9.9999997935657114E-001     1.0167697338571071E+000     4.1881848360751907E-032     0.0000000000000000E+000     4.1881848360751912E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        161     9.9999997848998656E-001     7.2061115120192884E-003     4.2848923979571181E+000    -4.9777934373131583E+000     7.2646405589542713E+000     9.9999997848998656E-001     1.0167311080869550E+000     4.3262806093047267E-032     0.0000000000000000E+000     4.3262806093047273E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        162     9.9999997762340198E-001     7.1901353438031477E-003     4.2872999451075895E+000    -4.9643379002999835E+000     7.2814641290399367E+000     9.9999997762340198E-001     1.0166937068094259E+000     4.4630754000068488E-032     0.0000000000000000E+000     4.4630754000068488E-032     6.9999998948385567E-001     2.9808151395810320E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        163     9.9999997675681740E-001     7.1746448847650746E-003     4.2896276979311390E+000    -4.9514150942549646E+000     7.2976623019504201E+000     9.9999997675681740E-001     1.0166574439232743E+000     4.5985343867342000E-032     0.0000000000000000E+000     4.5985343867342005E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        164     9.9999997589023282E-001     7.1596069819379379E-003     4.2918812885037143E+000    -4.9389759494372791E+000     7.3132813610680572E+000     9.9999997589023282E-001     1.0166222417003543E+000     4.7328151144103966E-032     0.0000000000000000E+000     4.7328151144103960E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        165     9.9999997502364824E-001     7.1449921909616416E-003     4.2939661930882078E+000    -4.9275157312045019E+000     7.3276815131894590E+000     9.9999997502364835E-001     1.0165880311077917E+000     4.8600047568930288E-032     0.0000000000000000E+000     4.8600047568930294E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        166     9.9999997423623754E-001     7.1320572603638041E-003     4.2968600151572076E+000    -4.9118217830877313E+000     7.3474550387289881E+000     9.9999997423623754E-001     1.0165577537260657E+000     5.0397598491535587E-032     0.0000000000000000E+000     5.0397598491535587E-032     6.9999998948385567E-001     2.9808151395810320E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        167     9.9999997266141605E-001     7.1071022942290419E-003     4.2996127439672893E+000    -4.8967392188172685E+000     7.3663720570524118E+000     9.9999997266141605E-001     1.0164993430472520E+000     5.2187907191928115E-032     0.0000000000000000E+000     5.2187907191928115E-032     6.9999998948385567E-001     2.9808151395810320E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        168     9.9999997187400536E-001     7.0950491615447350E-003     4.3022921037522108E+000    -4.8823404722042998E+000     7.3845018420849033E+000     9.9999997187400536E-001     1.0164711321628170E+000     5.3956510635126648E-032     0.0000000000000000E+000     5.3956510635126659E-032     6.9999998948385567E-001     2.9808151395810317E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        169     9.9999997029918386E-001     7.0717261702396761E-003     4.3048515687696289E+000    -4.8684606849613186E+000     7.4019103466302454E+000     9.9999997029918386E-001     1.0164165459044094E+000     5.5718234926042156E-032     0.0000000000000000E+000     5.5718234926042156E-032     6.9999998948385567E-001     2.9808151395810320E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        170     9.9999996951177317E-001     7.0604301256938862E-003     4.3065175577111940E+000    -4.8595290110658897E+000     7.4131389831977756E+000     9.9999996951177317E-001     1.0163901091483787E+000     5.6882291179459607E-032     0.0000000000000000E+000     5.6882291179459607E-032     6.9999998948385567E-001     2.9808151395810320E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
