                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        351     9.3313534846457646E-001     1.3248435499351905E+000     4.7729371741964970E+000    -4.5296301093711504E+000     8.3429156000527396E+000     9.3313534846457646E-001     2.1127278145377236E+001     1.2219298973118936E-031     0.0000000000000000E+000     1.2219298973118936E-031     7.0000000000000007E-001     2.9797635251138486E-005     2.7997020236474901E-001     3.4416106108120233E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        352     9.3169050502943884E-001     1.3237819170974887E+000     4.7769997525139392E+000    -4.5218655105732823E+000     8.3549169389666353E+000     9.3169050502943884E-001     2.1075695587551095E+001     1.2441494696293543E-031     0.0000000000000000E+000     1.2441494696293543E-031     6.9999999999999996E-001     2.9797635251138489E-005     2.7997020236474901E-001     3.4416106108120237E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        353     9.3021739312889717E-001     1.3227108325539261E+000     4.7817163919332231E+000    -4.5127762233559574E+000     8.3689298143939741E+000     9.3021739312889717E-001     2.1023781416252667E+001     1.2706757447557733E-031     0.0000000000000000E+000     1.2706757447557733E-031     6.9999999999999996E-001     2.9797635251138489E-005     2.7997020236474901E-001     3.4416106108120237E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        354     9.2820845415396691E-001     1.3212679345313396E+000     4.7870407987969852E+000    -4.5023465163728025E+000     8.3849298730058610E+000     9.2820845415396702E-001     2.0954048005084847E+001     1.3018142948366398E-031     0.0000000000000000E+000     1.3018142948366398E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474895E-001     3.4416106108120228E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137509E-003                           1 
                        355     9.2614728351754128E-001     1.3198080879808507E+000     4.7923133926520318E+000    -4.4918706768431944E+000     8.4009318774436181E+000     9.2614728351754128E-001     2.0883730879010777E+001     1.3338618995675854E-031     0.0000000000000000E+000     1.3338618995675856E-031     6.9999999999999996E-001     2.9797635251138489E-005     2.7997020236474901E-001     3.4416106108120237E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        356     9.2403272300142636E-001     1.3183312169443382E+000     4.7988564793121782E+000    -4.4787084568897964E+000     8.4209677029231855E+000     9.2403272300142625E-001     2.0812833835678315E+001     1.3752530329937098E-031     0.0000000000000000E+000     1.3752530329937098E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120233E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        357     9.2075818909791229E-001     1.3160837476937450E+000     4.8059185529561130E+000    -4.4641672780836599E+000     8.4429488400483272E+000     9.2075818909791229E-001     2.0705405854563704E+001     1.4224818504719937E-031     0.0000000000000000E+000     1.4224818504719937E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120228E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        358     9.1793267821180680E-001     1.3141812406479314E+000     4.8122821411907921E+000    -4.4508933025811803E+000     8.4629497958866491E+000     9.1793267821180680E-001     2.0614900389580779E+001     1.4670156615450100E-031     0.0000000000000000E+000     1.4670156615450100E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120228E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        359     9.1501665149361944E-001     1.3122515172265501E+000     4.8179338223993176E+000    -4.4388961300736725E+000     8.4809372215810122E+000     9.1501665149361944E-001     2.0523504325627062E+001     1.5084693990466612E-031     0.0000000000000000E+000     1.5084693990466612E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120228E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        360     9.1261699767045046E-001     1.3106880243022443E+000     4.8235658046567575E+000    -4.4268701517959856E+000     8.4989502138359843E+000     9.1261699767045057E-001     2.0449750998948950E+001     1.5512034975352475E-031     0.0000000000000000E+000     1.5512034975352478E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120228E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        361     9.0953176829218441E-001     1.3087086779622539E+000     4.8291187695837348E+000    -4.4147968070331212E+000     8.5169375919537149E+000     9.0953176829218441E-001     2.0356761007432404E+001     1.5953292279015558E-031     0.0000000000000000E+000     1.5953292279015558E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120224E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        362     9.0699344687349193E-001     1.3071051257165094E+000     4.8334074583351043E+000    -4.4053846076720458E+000     8.5309263566790161E+000     9.0699344687349193E-001     2.0281736016502379E+001     1.6306018224270085E-031     0.0000000000000000E+000     1.6306018224270085E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474895E-001     3.4416106108120220E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        363     9.0504791040911503E-001     1.3058906420562304E+000     4.8376967512558799E+000    -4.3959572439052197E+000     8.5449376944139477E+000     9.0504791040911503E-001     2.0225098345000262E+001     1.6667165947909674E-031     0.0000000000000000E+000     1.6667165947909674E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120220E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        364     9.0239703776155411E-001     1.3042553799059928E+000     4.8425590288112090E+000    -4.3851570375434914E+000     8.5609399228078047E+000     9.0239703776155400E-001     2.0149087363416335E+001     1.7090792092131532E-031     0.0000000000000000E+000     1.7090792092131534E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120220E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        365     8.9967994899256032E-001     1.3026017610684120E+000     4.8473974874127181E+000    -4.3743425741620952E+000     8.5769392412859666E+000     8.9967994899256032E-001     2.0072513610508789E+001     1.7525816830976515E-031     0.0000000000000000E+000     1.7525816830976518E-031     6.9999999999999996E-001     2.9797635251138479E-005     2.7997020236474895E-001     3.4416106108120215E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        366     8.9689523111208580E-001     1.3009295657950040E+000     4.8534415835373661E+000    -4.3608003833461755E+000     8.5969709001248216E+000     8.9689523111208580E-001     1.9995375568332676E+001     1.8086290424371955E-031     0.0000000000000000E+000     1.8086290424371957E-031     7.0000000000000007E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120215E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        367     8.9258819908428744E-001     1.2983858866001210E+000     4.8594077772301159E+000    -4.3472457855484485E+000     8.6169421574877791E+000     8.9258819908428744E-001     1.9878604198874875E+001     1.8665313467645701E-031     0.0000000000000000E+000     1.8665313467645703E-031     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474901E-001     3.4416106108120211E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        368     8.8962806742977407E-001     1.2966662420606918E+000     4.8641919244796599E+000    -4.3364018617389553E+000     8.6329430068889490E+000     8.8962806742977407E-001     1.9800047952828027E+001     1.9141926751361298E-031     0.0000000000000000E+000     1.9141926751361298E-031     7.0000000000000007E-001     2.9797635251138476E-005     2.7997020236474901E-001     3.4416106108120211E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        369     8.8659517045527869E-001     1.2949271223385972E+000     4.8689677996398650E+000    -4.3255526817280012E+000     8.6489443721262411E+000     8.8659517045527869E-001     1.9720917775090850E+001     1.9631010622509469E-031     0.0000000000000000E+000     1.9631010622509471E-031     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474901E-001     3.4416106108120211E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        370     8.8348798649749161E-001     1.2931682409632672E+000     4.8725289487947308E+000    -4.3174146985541659E+000     8.6609264390799154E+000     8.8348798649749161E-001     1.9641210086136173E+001     2.0006098918522636E-031     0.0000000000000000E+000     2.0006098918522636E-031     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474901E-001     3.4416106108120211E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
