                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        508     9.8382650599305610E-001    -2.1540339016774952E-002     6.2510547250613060E+000    -1.3046673030860978E+000     1.3072104485113529E+001     9.8382650599305610E-001     9.5161145451170237E-001     1.7370701206376346E-008     0.0000000000000000E+000     1.7370701206376346E-008     6.9999998747741399E-001     2.9810157837219803E-005     2.7997020236474895E-001     3.4416106108119907E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        509     9.8331335800034969E-001    -2.4010318091715582E-002     6.2571127396691439E+000    -1.2901896374866910E+000     1.3092664362304165E+001     9.8331335800034969E-001     9.4621468066147130E-001     2.0250230858964882E-008     0.0000000000000000E+000     2.0250230858964885E-008     6.9999998696792309E-001     2.9810667328327011E-005     2.7997020236474879E-001     3.4416106108119877E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        510     9.8278464053124337E-001    -2.6514452626806080E-002     6.2630649114144354E+000    -1.2754999287652018E+000     1.3113326799085632E+001     9.8278464053124337E-001     9.4077452204193934E-001     2.3555716533039714E-008     0.0000000000000000E+000     2.3555716533039714E-008     6.9999998628139037E-001     2.9811353861172243E-005     2.7997020236474873E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        511     9.8223991382640041E-001    -2.9052419567544910E-002     6.2689254691362049E+000    -1.2606101976936193E+000     1.3134090759807641E+001     9.8223991382640041E-001     9.3529277701463409E-001     2.7348858520286027E-008     0.0000000000000000E+000     2.7348858520286024E-008     6.9999998536123853E-001     2.9812274013004942E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        512     9.8167872740600515E-001    -3.1623932949957065E-002     6.2747065032546301E+000    -1.2455380680160042E+000     1.3154958812215369E+001     9.8167872740600515E-001     9.2977115166682400E-001     3.1699697897777221E-008     0.0000000000000000E+000     3.1699697897777221E-008     6.9999998380013739E-001     2.9813835114123624E-005     2.7997020236474868E-001     3.4416106108119864E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        513     9.8110061992917508E-001    -3.4228781548676937E-002     6.2804182849519190E+000    -1.2302945642426197E+000     1.3175927417501081E+001     9.8110061992917508E-001     9.2421118140950798E-001     3.6688485847335189E-008     0.0000000000000000E+000     3.6688485847335189E-008     6.9999998206183456E-001     2.9815573416725742E-005     2.7997020236474895E-001     3.4416106108119912E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        514     9.8050511903773829E-001    -3.6866794687759601E-002     6.2860696353311045E+000    -1.2148853791717200E+000     1.3196999846219249E+001     9.8050511903773829E-001     9.1861430750478035E-001     4.2407275877213150E-008     0.0000000000000000E+000     4.2407275877213144E-008     6.9999997977803297E-001     2.9817857218728607E-005     2.7997020236474862E-001     3.4416106108119851E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        515     9.7989174119422318E-001    -3.9537812801107131E-002     6.2916681878326779E+000    -1.1993199437183051E+000     1.3218176778692916E+001     9.7989174119422329E-001     9.1298194105846120E-001     4.8960841339416071E-008     0.0000000000000000E+000     4.8960841339416071E-008     6.9999997752299081E-001     2.9820112260597122E-005     2.7997020236474873E-001     3.4416106108119873E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        516     9.7925999155118504E-001    -4.2241712281934629E-002     6.2972204939482568E+000    -1.1836056929250995E+000     1.3239454238195842E+001     9.7925999155118504E-001     9.0731541135051808E-001     5.6468861190579501E-008     0.0000000000000000E+000     5.6468861190579501E-008     6.9999997387468882E-001     2.9823760562962787E-005     2.7997020236474851E-001     3.4416106108119842E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        517     9.7860936379073771E-001    -4.4978395925524328E-002     6.3027322269790043E+000    -1.1677471101229715E+000     1.3260832788291776E+001     9.7860936379073771E-001     9.0161598757592110E-001     6.5068269272623358E-008     0.0000000000000000E+000     6.5068269272623358E-008     6.9999996916313190E-001     2.9828472119573450E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        518     9.7793933997819715E-001    -4.7747776250973643E-002     6.3082083721952316E+000    -1.1517449886951836E+000     1.3282322286038365E+001     9.7793933997819715E-001     8.9588491456816155E-001     7.4916091914151567E-008     0.0000000000000000E+000     7.4916091914151567E-008     6.9999996454111280E-001     2.9833094138596543E-005     2.7997020236474873E-001     3.4416106108119873E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        519     9.7724939041024117E-001    -5.0549752622290271E-002     6.3136533196027216E+000    -1.1356088834390099E+000     1.3303907478418395E+001     9.7724939041024117E-001     8.9012345994019304E-001     8.6190148422652275E-008     0.0000000000000000E+000     8.6190148422652262E-008     6.9999995725726427E-001     2.9840377987386314E-005     2.7997020236474851E-001     3.4416106108119847E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        520     9.7653897345132723E-001    -5.3384268648661991E-002     6.3190709691331044E+000    -1.1193408630047836E+000     1.3325597388190486E+001     9.7653897345132723E-001     8.8433279594332759E-001     9.9094765952948550E-008     0.0000000000000000E+000     9.9094765952948550E-008     6.9999994812549904E-001     2.9849509752520392E-005     2.7997020236474873E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        521     9.7580753539572895E-001    -5.6251265645480969E-002     6.3244648288950236E+000    -1.1029432913421013E+000     1.3347391634463541E+001     9.7580753539572895E-001     8.7851409618819853E-001     1.1386341612605407E-007     0.0000000000000000E+000     1.1386341612605407E-007     6.9999993928515347E-001     2.9858350098101061E-005     2.7997020236474862E-001     3.4416106108119864E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        522     9.7505451032708390E-001    -5.9150684851081325E-002     6.3298380197490909E+000    -1.0864235171138270E+000     1.3369284665229005E+001     9.7505451032708390E-001     8.7266853068632677E-001     1.3076129698507621E-007     0.0000000000000000E+000     1.3076129698507619E-007     6.9999992489428586E-001     2.9872740965859143E-005     2.7997020236474851E-001     3.4416106108119834E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        523     9.7427931997624173E-001    -6.2082501805950950E-002     6.3351933101997187E+000    -1.0697828172532968E+000     1.3391284152443518E+001     9.7427931997624173E-001     8.6679719688235379E-001     1.5009274706716564E-007     0.0000000000000000E+000     1.5009274706716564E-007     6.9999990770794118E-001     2.9889927310264039E-005     2.7997020236474873E-001     3.4416106108119864E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        524     9.7348137356459619E-001    -6.5046687171125744E-002     6.3405331615733385E+000    -1.0530286071494077E+000     1.3413383198846805E+001     9.7348137356459630E-001     8.6090119931145415E-001     1.7220293231235069E-007     0.0000000000000000E+000     1.7220293231235069E-007     6.9999989062242851E-001     2.9907012823264108E-005     2.7997020236474846E-001     3.4416106108119838E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        525     9.7266006768063662E-001    -6.8043249473272324E-002     6.3458597924665341E+000    -1.0361570484910849E+000     1.3435583686402124E+001     9.7266006768063662E-001     8.5498156479933940E-001     1.9749026212882402E-007     0.0000000000000000E+000     1.9749026212882400E-007     6.9999987557819776E-001     2.9922057053581927E-005     2.7997020236474884E-001     3.4416106108119912E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        526     9.7181478615967598E-001    -7.1072158519615652E-002     6.3511752128532732E+000    -1.0191727964399719E+000     1.3457883360993096E+001     9.7181478615967609E-001     8.4903939446012755E-001     2.2640630194713565E-007     0.0000000000000000E+000     2.2640630194713562E-007     6.9999985867703884E-001     2.9938958212770202E-005     2.7997020236474868E-001     3.4416106108119877E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        527     9.7094489993715716E-001    -7.4133403734263734E-002     6.3564811901120670E+000    -1.0020766818185460E+000     1.3480283790280149E+001     9.7094489993715716E-001     8.4307574749991632E-001     2.5946815040350780E-007     0.0000000000000000E+000     2.5946815040350780E-007     6.9999983969986190E-001     2.9957935389634565E-005     2.7997020236474879E-001     3.4416106108119894E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
