                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        713     3.9643415557695000E-001    -7.3809800388844204E-001     7.0330953960761065E+000     1.4086287536522890E+000     1.6551532665937536E+001     3.9643415557695000E-001     1.8276877294000005E-001     1.4129452993767619E+000     0.0000000000000000E+000     1.4129452993767619E+000     6.4989566322170456E-001     1.9733146413748064E-004     3.2990700531415823E-001     3.4416106108119708E-003     1.0081585468366019E-003     9.3604466091399587E-003     2.0994599496976440E-003     4.0903242835137413E-003                           0 
                        714     3.9343909580815367E-001    -7.4205582883921284E-001     7.0374099268951849E+000     1.4227214765597027E+000     1.6569184950646338E+001     3.9343909580815362E-001     1.8111072586338178E-001     1.5169263722726878E+000     0.0000000000000000E+000     1.5169263722726878E+000     6.4760862353111548E-001     1.8399174935977670E-004     3.3220738471952516E-001     3.4416106108119699E-003     1.0081585468366015E-003     9.3604466091399552E-003     2.0994599496976431E-003     4.0903242835137405E-003                           0 
                        715     3.8741613826614280E-001    -7.5008568072110271E-001     7.0417947952837894E+000     1.4371585780747818E+000     1.6587211996772297E+001     3.8741613826614280E-001     1.7779286129651506E-001     1.6301908504727012E+000     0.0000000000000000E+000     1.6301908504727012E+000     6.4521078325761272E-001     1.7135321146395205E-004     3.3461786353092338E-001     3.4416106108119794E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        716     3.8438852364121040E-001    -7.5415718237915952E-001     7.0462090609744381E+000     1.4514885904028823E+000     1.6605120321632445E+001     3.8438852364121040E-001     1.7613384572028815E-001     1.7511280356961336E+000     0.0000000000000000E+000     1.7511280356961336E+000     6.4270788271858026E-001     1.5950404073976216E-004     3.3713261324068033E-001     3.4416106108119742E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        717     3.7831745733967997E-001    -7.6239883647116458E-001     7.0521830149712210E+000     1.4709361904665734E+000     1.6629357493855753E+001     3.7831745733967997E-001     1.7282285030822858E-001     1.9281034507164714E+000     0.0000000000000000E+000     1.9281034507164709E+000     6.3917581239341603E-001     1.4475589437727563E-004     3.4067943171220677E-001     3.4416106108119673E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        718     3.7221503165759712E-001    -7.7078859175902303E-001     7.0567326259394481E+000     1.4857912474928028E+000     1.6647815901491377E+001     3.7221503165759706E-001     1.6951627802378413E-001     2.0739041739190971E+000     0.0000000000000000E+000     2.0739041739190971E+000     6.3637124083842489E-001     1.3444073898225890E-004     3.4349431842259287E-001     3.4416106108119573E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        719     3.6915605765211218E-001    -7.7503445659152759E-001     7.0613125894488595E+000     1.5005404966157521E+000     1.6666156860311883E+001     3.6915605765211218E-001     1.6786708283813706E-001     2.2297142649430417E+000     0.0000000000000000E+000     2.2297142649430413E+000     6.3344393687364819E-001     1.2479585453010347E-004     3.4643126727182172E-001     3.4416106108119716E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        720     3.6300772774322138E-001    -7.8365734542904908E-001     7.0659728443808527E+000     1.5156915167089995E+000     1.6684923524735598E+001     3.6300772774322138E-001     1.6456696301615378E-001     2.4000844930168830E+000     0.0000000000000000E+000     2.4000844930168834E+000     6.3037185084261760E-001     1.1568855470132291E-004     3.4951246060268121E-001     3.4416106108119734E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        721     3.5991872067565983E-001    -7.8803367476582298E-001     7.0691009943125094E+000     1.5257927090451875E+000     1.6697424979273759E+001     3.5991872067565983E-001     1.6291697035299535E-001     2.5205324617180245E+000     0.0000000000000000E+000     2.5205324617180245E+000     6.2823541168146368E-001     1.0994631348684717E-004     3.5165464200504970E-001     3.4416106108119734E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        722     3.5682971360809829E-001    -7.9244109223908143E-001     7.0722535618544144E+000     1.5359620557719538E+000     1.6709995585718257E+001     3.5682971360809829E-001     1.6127197620244516E-001     2.6474326670676107E+000     0.0000000000000000E+000     2.6474326670676112E+000     6.2603236147603813E-001     1.0444501834091838E-004     3.5386319350562107E-001     3.4416106108119764E-003     1.0081585468366063E-003     9.3604466091399934E-003     2.0994599496976527E-003     4.0903242835137587E-003                           0 
                        723     3.5372623139651221E-001    -7.9690120764943218E-001     7.0754310093665609E+000     1.5462037743023873E+000     1.6722632582142300E+001     3.5372623139651216E-001     1.5962422155976178E-001     2.7811340558910151E+000     0.0000000000000000E+000     2.7811340558910151E+000     6.2375518339719949E-001     9.9175071811602100E-005     3.5614564153098877E-001     3.4416106108119742E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137561E-003                           0 
                        724     3.5062274918492603E-001    -8.0139418010323038E-001     7.0802292815013042E+000     1.5615699005377446E+000     1.6741577375618714E+001     3.5062274918492603E-001     1.5798134971231595E-001     2.9938968734795206E+000     0.0000000000000000E+000     2.9938968734795206E+000     6.2019658546203937E-001     9.1707951766064718E-005     3.5971170658619489E-001     3.4416106108119755E-003     1.0081585468366063E-003     9.3604466091399934E-003     2.0994599496976527E-003     4.0903242835137587E-003                           0 
                        725     3.4438760540995800E-001    -8.1052578557980792E-001     7.0867354757381218E+000     1.5825191089886650E+000     1.6767305167792962E+001     3.4438760540995800E-001     1.5469426538344294E-001     3.3071798632052363E+000     0.0000000000000000E+000     3.3071798632052363E+000     6.1518420177763833E-001     8.2460627160783274E-005     3.6473333759520099E-001     3.4416106108119682E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        726     3.3812509227611914E-001    -8.1984043637674175E-001     7.0916990082788081E+000     1.5985897373645406E+000     1.6786966646516614E+001     3.3812509227611920E-001     1.5141174463587001E-001     3.5668909174953320E+000     0.0000000000000000E+000     3.5668909174953320E+000     6.1121230554256289E-001     7.6027378463738141E-005     3.6871166707897352E-001     3.4416106108119638E-003     1.0081585468366060E-003     9.3604466091399916E-003     2.0994599496976523E-003     4.0903242835137587E-003                           0 
                        727     3.3498057626927574E-001    -8.2457223623849718E-001     7.0950304105192199E+000     1.6093211031610599E+000     1.6800065860573401E+001     3.3498057626927580E-001     1.4977101180734820E-001     3.7508406539209171E+000     0.0000000000000000E+000     3.7508406539209171E+000     6.0845045454561775E-001     7.1985267340199792E-005     3.7147756018704203E-001     3.4416106108119643E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        728     3.3183606026243234E-001    -8.2934256017005314E-001     7.0983880498851057E+000     1.6201416096502999E+000     1.6813249833279343E+001     3.3183606026243240E-001     1.4813491745770052E-001     3.9450095790309856E+000     0.0000000000000000E+000     3.9450095790309860E+000     6.0560052716080615E-001     6.8123012896613043E-005     3.7433134982629723E-001     3.4416106108119764E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        729     3.2867873129707587E-001    -8.3417195233438246E-001     7.1017723055815045E+000     1.6310598783351271E+000     1.6826518319963764E+001     3.2867873129707587E-001     1.4649676943023776E-001     4.1500048658066699E+000     0.0000000000000000E+000     4.1500048658066699E+000     6.0265346917676954E-001     6.4432981211843786E-005     3.7728209784201883E-001     3.4416106108119794E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        730     3.2552140233171928E-001    -8.3904188381067091E-001     7.1068816878811107E+000     1.6474636168529624E+000     1.6846416964697458E+001     3.2552140233171928E-001     1.4486321392204576E-001     4.4768059361589332E+000     0.0000000000000000E+000     4.4768059361589332E+000     5.9804780873254237E-001     5.9222931681777636E-005     3.8189296833577596E-001     3.4416106108119738E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           0 
                        731     3.1918205530776117E-001    -8.4894894924754971E-001     7.1120858069552115E+000     1.6644073223368419E+000     1.6866867602351999E+001     3.1918205530776117E-001     1.4159602144595060E-001     4.8369309613162432E+000     0.0000000000000000E+000     4.8369309613162432E+000     5.9322586586257187E-001     5.4336223328556334E-005     3.8671979791409966E-001     3.4416106108119742E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        732     3.1600052865505662E-001    -8.5398476151547653E-001     7.1155778418568785E+000     1.6757316802390152E+000     1.6880497683575545E+001     3.1600052865505662E-001     1.3996364320244245E-001     5.0922797414919660E+000     0.0000000000000000E+000     5.0922797414919669E+000     5.8986692342770430E-001     5.1273607027167256E-005     3.9008180296526879E-001     3.4416106108119751E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
