                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        450                         676     1.0000000000000000E+000     2.0000000000000000E-002     3.2509794925483700E+005     4.9567832604432706E+003     4.4916817564757985E+003     4.2684828957349144E+000     3.4164703253200881E+000    -5.0142263174057238E+000     6.9999999999995899E-001     2.9797635292407479E-005     2.7997020236474879E-001     3.4416106108119933E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999995877E-001     2.9797635292406361E-005     2.7997020236474879E-001     3.4416106108119899E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999206014123E-001     3.4137515453356917E+000     9.9999998759610187E-001     3.4126800241847803E+000     6.3226632394893779E+004     1.6096384609321766E+006     2.3427527400875945E+009     2.1409531676128609E-008     2.1409531676128609E-008     0.0000000000000000E+000     8.5657263852154695E-010     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        149     9.9999939640532309E-001     5.3053323573722089E-001     4.1895303794092600E+000    -5.4773301946786059E+000     6.6204786908888327E+000     9.9999939640532309E-001     3.3926045151021693E+000     1.3639076327700583E-032     0.0000000000000000E+000     1.3639076327700583E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        150     9.9999936596292138E-001     5.3048551099361296E-001     4.1921393070811677E+000    -5.4601764393794072E+000     6.6413962655807968E+000     9.9999936596292138E-001     3.3922317213148068E+000     1.4190075971964683E-032     0.0000000000000000E+000     1.4190075971964683E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        151     9.9999933552051967E-001     5.3043961970287867E-001     4.1945059532139224E+000    -5.4446623737787263E+000     6.6603516216843159E+000     9.9999933552051967E-001     3.3918732878692626E+000     1.4707578799104056E-032     0.0000000000000000E+000     1.4707578799104056E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        152     9.9999930822234473E-001     5.3039990060975550E-001     4.1966595361079362E+000    -5.4306100215748048E+000     6.6775504956636187E+000     9.9999930822234462E-001     3.3915630928836693E+000     1.5192617302601835E-032     0.0000000000000000E+000     1.5192617302601835E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        153     9.9999928092416979E-001     5.3036143574162897E-001     4.1992530767472127E+000    -5.4138112885363086E+000     6.6981404887824487E+000     9.9999928092416979E-001     3.3912627200823540E+000     1.5793517450558717E-032     0.0000000000000000E+000     1.5793517450558717E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        154     9.9999923997690732E-001     5.3030590956643653E-001     4.2019459562635006E+000    -5.3962517170751658E+000     6.7195952217204242E+000     9.9999923997690732E-001     3.3908291621657747E+000     1.6447091737550571E-032     0.0000000000000000E+000     1.6447091737550568E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        155     9.9999920632370320E-001     5.3026206772486739E-001     4.2038057247438552E+000    -5.3841138531724928E+000     6.7344038924634706E+000     9.9999920632370320E-001     3.3904868766941161E+000     1.6914634335357128E-032     0.0000000000000000E+000     1.6914634335357128E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        156     9.9999918631958651E-001     5.3023671949311457E-001     4.2051595374456348E+000    -5.3753283495684379E+000     6.7451270463488395E+000     9.9999918631958651E-001     3.3902889917504999E+000     1.7261328688288940E-032     0.0000000000000000E+000     1.7261328688288940E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        157     9.9999916631546981E-001     5.3021187458154628E-001     4.2069576349636195E+000    -5.3637288396763942E+000     6.7592973871694069E+000     9.9999916631546981E-001     3.3900950472625757E+000     1.7729994712363378E-032     0.0000000000000000E+000     1.7729994712363378E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        158     9.9999913192335610E-001     5.3017027613636258E-001     4.2094262799187208E+000    -5.3478099101298122E+000     6.7787434753598621E+000     9.9999913192335610E-001     3.3897703460857769E+000     1.8393999069230716E-032     0.0000000000000000E+000     1.8393999069230716E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        159     9.9999908875936505E-001     5.3011993085064812E-001     4.2116160671067533E+000    -5.3336457993087203E+000     6.7960395621568397E+000     9.9999908875936494E-001     3.3893774120921094E+000     1.9005718436301047E-032     0.0000000000000000E+000     1.9005718436301044E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        160     9.9999905998337102E-001     5.3008743501549094E-001     4.2138756847595440E+000    -5.3192352213368981E+000     6.8137184007626610E+000     9.9999905998337102E-001     3.3891238133618575E+000     1.9648997520119223E-032     0.0000000000000000E+000     1.9648997520119221E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        161     9.9999901224399834E-001     5.3003526866072992E-001     4.2168267399071349E+000    -5.3004441663186661E+000     6.8367923263053489E+000     9.9999901224399834E-001     3.3887167448295825E+000     2.0520690367670402E-032     0.0000000000000000E+000     2.0520690367670402E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        162     9.9999895535386218E-001     5.2997571241910590E-001     4.2192800965005732E+000    -5.2847439148164579E+000     6.8560331660145186E+000     9.9999895535386218E-001     3.3882520707334978E+000     2.1278636397175110E-032     0.0000000000000000E+000     2.1278636397175110E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        163     9.9999892068797858E-001     5.2994069902685437E-001     4.2215302025147761E+000    -5.2705138769501776E+000     6.8735002259662599E+000     9.9999892068797858E-001     3.3879789164070013E+000     2.1989805531480749E-032     0.0000000000000000E+000     2.1989805531480746E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        164     9.9999886868915322E-001     5.2988985684349987E-001     4.2236862818308056E+000    -5.2567846268826264E+000     6.8902983524689123E+000     9.9999886868915322E-001     3.3875823141700674E+000     2.2698505664651011E-032     0.0000000000000000E+000     2.2698505664651009E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        165     9.9999883402326961E-001     5.2985700730880125E-001     4.2257557525687863E+000    -5.2437383370973762E+000     6.9062861083738349E+000     9.9999883402326961E-001     3.3873260910335734E+000     2.3393141794061553E-032     0.0000000000000000E+000     2.3393141794061556E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        166     9.9999878306281220E-001     5.2981013314205927E-001     4.2285018714003506E+000    -5.2264797449151654E+000     6.9274425103995636E+000     9.9999878306281231E-001     3.3869605107042684E+000     2.4344884492251326E-032     0.0000000000000000E+000     2.4344884492251323E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        167     9.9999871580778099E-001     5.2975065930610377E-001     4.2315454299207387E+000    -5.2073973640075950E+000     6.9508572364075887E+000     9.9999871580778099E-001     3.3864967200042395E+000     2.5442424192534897E-032     0.0000000000000000E+000     2.5442424192534897E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        168     9.9999864540833527E-001     5.2969105650836967E-001     4.2338031742229392E+000    -5.1932199579049554E+000     6.9682619355479964E+000     9.9999864540833527E-001     3.3860319873460094E+000     2.6289824555907141E-032     0.0000000000000000E+000     2.6289824555907146E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        169     9.9999860863640511E-001     5.2966091457917275E-001     4.2359989092131540E+000    -5.1796768212899496E+000     6.9849746131687684E+000     9.9999860863640511E-001     3.3857969901286875E+000     2.7125708833909139E-032     0.0000000000000000E+000     2.7125708833909139E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        170     9.9999853840642494E-001     5.2960509803240075E-001     4.2387786381979815E+000    -5.1624873188790854E+000     7.0061583223402506E+000     9.9999853840642494E-001     3.3853618675099271E+000     2.8225103539931194E-032     0.0000000000000000E+000     2.8225103539931194E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        171     9.9999846701143269E-001     5.2955053679221664E-001     4.2414817962557212E+000    -5.1458172671529976E+000     7.0266835571996280E+000     9.9999846701143269E-001     3.3849365847871660E+000     2.9333900738502772E-032     0.0000000000000000E+000     2.9333900738502772E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        172     9.9999839452290018E-001     5.2949720605623374E-001     4.2441110464915965E+000    -5.1296425389519058E+000     7.0465709739029414E+000     9.9999839452290029E-001     3.3845209449772478E+000     3.0451455100450084E-032     0.0000000000000000E+000     3.0451455100450084E-032     6.9999999999995899E-001     2.9797635292405690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
