                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        750                         797     1.0000000000000000E+000     2.0000000000000000E-002     3.2889425758054346E+007     2.6417932246245194E+005     5.7321958318025418E+003     9.5104934401924401E-001     9.9018951572263469E-001    -1.6587012381999897E+000     6.9968338131787489E-001     6.4073749424804232E-005     2.8025254493270030E-001     3.4416106108120102E-003     1.0081585468366128E-003     9.3604466091400593E-003     2.0994599496976670E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9995201647759342E-001     6.0083246563716737E-005     2.7998790027584336E-001     3.4416106108119864E-003     1.0081585468366047E-003     9.3604466091399777E-003     2.0994599496976462E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999990405752E-001     9.8998910901702708E-001     9.9999999983141730E-001     9.8987355540503952E-001     9.8653172741948674E+003     2.4926319934770606E+007     1.0514701537712912E+010     6.5127496927310613E-001     6.5127496927310613E-001     4.4935468324424176E-048     1.5458102185253692E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        192     9.9999991152769196E-001    -6.2201409189056164E-003     4.3811469184494145E+000    -4.4381960597153300E+000     7.9302933962956885E+000     9.9999991152769196E-001     9.8577967395466159E-001     1.5109243366103532E-031     0.0000000000000000E+000     1.5109243366103532E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        193     9.9999990830795671E-001    -6.2389413349118461E-003     4.3851053846840422E+000    -4.4207268942745248E+000     7.9530506148805342E+000     9.9999990830795671E-001     9.8573700091230276E-001     1.5735005364769160E-031     0.0000000000000000E+000     1.5735005364769158E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        194     9.9999990186848631E-001    -6.2750665695906430E-003     4.3888561481483723E+000    -4.4040602779844535E+000     7.9746792091825967E+000     9.9999990186848631E-001     9.8565500931220218E-001     1.6356272528519322E-031     0.0000000000000000E+000     1.6356272528519322E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        195     9.9999989864875105E-001    -6.2924523557055800E-003     4.3912864465268351E+000    -4.3934244242337428E+000     7.9885255742036687E+000     9.9999989864875116E-001     9.8561555211233076E-001     1.6765556213665302E-031     0.0000000000000000E+000     1.6765556213665302E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        196     9.9999989542901579E-001    -6.3094195490317733E-003     4.3948327918613934E+000    -4.3781187641392503E+000     8.0085024460296506E+000     9.9999989542901579E-001     9.8557704643554678E-001     1.7372665087593131E-031     0.0000000000000000E+000     1.7372665087593131E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        197     9.9999988898954539E-001    -6.3421844561601737E-003     4.3982148724223702E+000    -4.3634317456222025E+000     8.0276085165870317E+000     9.9999988898954539E-001     9.8550269337871765E-001     1.7975993436483131E-031     0.0000000000000000E+000     1.7975993436483134E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        198     9.9999988576981014E-001    -6.3580248084342357E-003     4.4015084470898422E+000    -4.3494494590128658E+000     8.0459094347795332E+000     9.9999988576981014E-001     9.8546674904648812E-001     1.8569924611147313E-031     0.0000000000000000E+000     1.8569924611147313E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        199     9.9999987933033974E-001    -6.3887067139054669E-003     4.4046621139106996E+000    -4.3360051755268731E+000     8.0634757113299163E+000     9.9999987933033962E-001     9.8539713054827438E-001     1.9159591683379981E-031     0.0000000000000000E+000     1.9159591683379981E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        200     9.9999987611060448E-001    -6.4035823787641534E-003     4.4067163272456513E+000    -4.3273666216223052E+000     8.0748065928288817E+000     9.9999987611060448E-001     9.8536337882672032E-001     1.9548371784060861E-031     0.0000000000000000E+000     1.9548371784060861E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        201     9.9999987289086922E-001    -6.4181665589471198E-003     4.4097644447808584E+000    -4.3147207559220089E+000     8.0914580644697640E+000     9.9999987289086922E-001     9.8533028958342983E-001     2.0131845404845643E-031     0.0000000000000000E+000     2.0131845404845648E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        202     9.9999986633707461E-001    -6.4470051446511075E-003     4.4136892916611599E+000    -4.2984811907059033E+000     8.1128390992641251E+000     9.9999986633707461E-001     9.8526486257533907E-001     2.0906876276169494E-031     0.0000000000000000E+000     2.0906876276169494E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        203     9.9999985978327999E-001    -6.4747907158407628E-003     4.4183983144690639E+000    -4.2792975158862152E+000     8.1381729150059225E+000     9.9999985978328010E-001     9.8520182868383277E-001     2.1861147573876695E-031     0.0000000000000000E+000     2.1861147573876700E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        204     9.9999984995258806E-001    -6.5146774447052960E-003     4.4237442351888925E+000    -4.2576362501150724E+000     8.1667526189810360E+000     9.9999984995258817E-001     9.8511134935387334E-001     2.2991408535035790E-031     0.0000000000000000E+000     2.2991408535035790E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        205     9.9999984012189613E-001    -6.5526337490186435E-003     4.4279730894655609E+000    -4.2406102136684041E+000     8.1892187968590857E+000     9.9999984012189624E-001     9.8502525672821528E-001     2.3920902328224537E-031     0.0000000000000000E+000     2.3920902328224537E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        206     9.9999983356810151E-001    -6.5769703580124215E-003     4.4312411362590227E+000    -4.2276385208365772E+000     8.2063938954397084E+000     9.9999983356810151E-001     9.8497006030305290E-001     2.4654340072694802E-031     0.0000000000000000E+000     2.4654340072694802E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        207     9.9999982701430690E-001    -6.6005947322222980E-003     4.4336163606484114E+000    -4.2182374714495348E+000     8.2188455394440734E+000     9.9999982701430690E-001     9.8491648221403827E-001     2.5199982685118229E-031     0.0000000000000000E+000     2.5199982685118229E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        208     9.9999982373740959E-001    -6.6121553767100631E-003     4.4359641238378229E+000    -4.2090825755860060E+000     8.2310246574757624E+000     9.9999982373740959E-001     9.8489026470902918E-001     2.5743007608928345E-031     0.0000000000000000E+000     2.5743007608928345E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        209     9.9999981712544517E-001    -6.6349980239400197E-003     4.4397896529423635E+000    -4.1942824684238520E+000     8.2507525248513236E+000     9.9999981712544517E-001     9.8483846366118566E-001     2.6645881887621342E-031     0.0000000000000000E+000     2.6645881887621338E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        210     9.9999980712024372E-001    -6.6684118367997284E-003     4.4441995566323600E+000    -4.1773210292597129E+000     8.2733863468252125E+000     9.9999980712024372E-001     9.8476269492910262E-001     2.7719844105862519E-031     0.0000000000000000E+000     2.7719844105862514E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        211     9.9999979711504228E-001    -6.7005530991313027E-003     4.4484266299849660E+000    -4.1612279140745585E+000     8.2949026233069318E+000     9.9999979711504239E-001     9.8468981731672844E-001     2.8779058077556372E-031     0.0000000000000000E+000     2.8779058077556372E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        212     9.9999978710984083E-001    -6.7315318922539441E-003     4.4518124436436368E+000    -4.1483913876022713E+000     8.3120582613416545E+000     9.9999978710984083E-001     9.8461958060989807E-001     2.9653049945942047E-031     0.0000000000000000E+000     2.9653049945942047E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        213     9.9999978043970661E-001    -6.7515864578634628E-003     4.4557623735895282E+000    -4.1336899383489785E+000     8.3317931749729812E+000     9.9999978043970661E-001     9.8457411454275257E-001     3.0686873876375687E-031     0.0000000000000000E+000     3.0686873876375687E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        214     9.9999976709943805E-001    -6.7903684451544538E-003     4.4595656307082940E+000    -4.1194551019845820E+000     8.3508403512595315E+000     9.9999976709943805E-001     9.8448619715591623E-001     3.1722433868023744E-031     0.0000000000000000E+000     3.1722433868023744E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        215     9.9999976025067439E-001    -6.8096405837949833E-003     4.4620801778223251E+000    -4.1101711269754242E+000     8.3633059795647213E+000     9.9999976025067439E-001     9.8444251082255441E-001     3.2416701409789574E-031     0.0000000000000000E+000     3.2416701409789574E-031     6.9999999540066449E-001     2.9802234587087789E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
