                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        600                         723     1.0000000000000000E+000     2.0000000000000000E-002     3.5543690239373506E+006     5.9552117455373103E+004     4.3110518946357170E+003     7.5843465077746142E-001     1.5633327221892639E+000    -3.7382938953167351E+000     6.9999998354651161E-001     2.9814088739616624E-005     2.7997020236474901E-001     3.4416106108119881E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976470E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999847855010E-001     2.9799156701488456E-005     2.7997020236474873E-001     3.4416106108119868E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999900693415E-001     1.5627744853151868E+000     9.9999999825005470E-001     1.5624960157535759E+000     1.9570895537358654E+004     1.9797481885833602E+007     1.3185051592446535E+010     5.6617868250879874E-005     5.6617868250879874E-005     1.1802215346855544E-078     2.2660428078223554E-006     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999999818587515E-001     1.9381311878374857E-001     3.9322051107135207E+000    -6.2172668487372142E+000     5.5227303912692571E+000     9.9999999818587504E-001     1.5624751494315625E+000     2.4747180936659663E-033     0.0000000000000000E+000     2.4747180936659663E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         54     9.9999999810775020E-001     1.9380623082601764E-001     3.9372893389215844E+000    -6.2076811835494619E+000     5.5377693712690181E+000     9.9999999810775020E-001     1.5624503686022209E+000     2.5300104701136668E-033     0.0000000000000000E+000     2.5300104701136668E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         55     9.9999999802962525E-001     1.9379949291537851E-001     3.9420451012632967E+000    -6.1982742284438439E+000     5.5523078926264553E+000     9.9999999802962525E-001     1.5624261279780947E+000     2.5854735988340725E-033     0.0000000000000000E+000     2.5854735988340725E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         56     9.9999999795150030E-001     1.9379289907712832E-001     3.9465057248121371E+000    -6.1890484224899103E+000     5.5663743815018876E+000     9.9999999795150030E-001     1.5624024060396737E+000     2.6410501815736962E-033     0.0000000000000000E+000     2.6410501815736962E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         57     9.9999999787337535E-001     1.9378644354484029E-001     3.9507004275218418E+000    -6.1799998333706556E+000     5.5800008875398959E+000     9.9999999787337535E-001     1.5623791820185602E+000     2.6967201930127639E-033     0.0000000000000000E+000     2.6967201930127639E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         58     9.9999999779525039E-001     1.9378012084396715E-001     3.9546549030990241E+000    -6.1711260408556479E+000     5.5932139724108580E+000     9.9999999779525028E-001     1.5623564361981037E+000     2.7524549985617783E-033     0.0000000000000000E+000     2.7524549985617783E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         59     9.9999999771712544E-001     1.9377392575396873E-001     3.9583917905755928E+000    -6.1624255740327438E+000     5.6060371947869339E+000     9.9999999771712544E-001     1.5623341497770189E+000     2.8082200814443688E-033     0.0000000000000000E+000     2.8082200814443684E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         60     9.9999999763900049E-001     1.9376785328149868E-001     3.9636900832966169E+000    -6.1497562691994272E+000     5.6245893151537256E+000     9.9999999763900049E-001     1.5623123047728060E+000     2.8914510594353278E-033     0.0000000000000000E+000     2.8914510594353282E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         61     9.9999999748275048E-001     1.9375605678484800E-001     3.9684913973003551E+000    -6.1373307835943978E+000     5.6423839080386342E+000     9.9999999748275048E-001     1.5622698691390564E+000     2.9754773949426027E-033     0.0000000000000000E+000     2.9754773949426023E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         62     9.9999999740462553E-001     1.9375032455151106E-001     3.9715358142563257E+000    -6.1292833003064064E+000     5.6538555123641059E+000     9.9999999740462553E-001     1.5622492489453899E+000     3.0311971274476263E-033     0.0000000000000000E+000     3.0311971274476263E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         63     9.9999999732650058E-001     1.9374469733770291E-001     3.9758879210389120E+000    -6.1175471253268956E+000     5.6705154949695302E+000     9.9999999732650058E-001     1.5622290067964375E+000     3.1143338678369854E-033     0.0000000000000000E+000     3.1143338678369854E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         64     9.9999999717025057E-001     1.9373374234455173E-001     3.9798859592666016E+000    -6.1060509538014243E+000     5.6865587358091840E+000     9.9999999717025057E-001     1.5621896003730689E+000     3.1979822255526193E-033     0.0000000000000000E+000     3.1979822255526200E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         65     9.9999999709212561E-001     1.9372840763992866E-001     3.9824383196785420E+000    -6.0985912974070544E+000     5.6969367238737867E+000     9.9999999709212561E-001     1.5621704111610342E+000     3.2534590792618229E-033     0.0000000000000000E+000     3.2534590792618222E-033     6.9999999938243629E-001     2.9798252815199990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         66     9.9999999701400066E-001     1.9372316359275843E-001     3.9861101485224153E+000    -6.0876965400870153E+000     5.7120510564303162E+000     9.9999999701400066E-001     1.5621515482783441E+000     3.3362174122583709E-033     0.0000000000000000E+000     3.3362174122583709E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         67     9.9999999685775065E-001     1.9371293478451110E-001     3.9906494942632116E+000    -6.0735780831528121E+000     5.7314225097515346E+000     9.9999999685775065E-001     1.5621147558226851E+000     3.4466050585734789E-033     0.0000000000000000E+000     3.4466050585734789E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         68     9.9999999670150064E-001     1.9370303246861265E-001     3.9938199957050804E+000    -6.0632862902371336E+000     5.7454040867770644E+000     9.9999999670150064E-001     1.5620791385673918E+000     3.5293696989878057E-033     0.0000000000000000E+000     3.5293696989878057E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         69     9.9999999662337569E-001     1.9369819701640481E-001     3.9968753463886246E+000    -6.0533182177971732E+000     5.7589517622282527E+000     9.9999999662337569E-001     1.5620617464123343E+000     3.6114265452904398E-033     0.0000000000000000E+000     3.6114265452904398E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         70     9.9999999646712567E-001     1.9368874508743711E-001     3.9997412476494305E+000    -6.0435518479026804E+000     5.7720893893207936E+000     9.9999999646712567E-001     1.5620277502723410E+000     3.6936742683330456E-033     0.0000000000000000E+000     3.6936742683330463E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         71     9.9999999638900072E-001     1.9368412398928056E-001     4.0025116031323114E+000    -6.0340743667359611E+000     5.7848431796195037E+000     9.9999999638900072E-001     1.5620111296486507E+000     3.7752808140098789E-033     0.0000000000000000E+000     3.7752808140098789E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         72     9.9999999623275071E-001     1.9367508087115040E-001     4.0059909207172719E+000    -6.0217626262689858E+000     5.8012850634867750E+000     9.9999999623275071E-001     1.5619786049339890E+000     3.8839921800729455E-033     0.0000000000000000E+000     3.8839921800729455E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         73     9.9999999607650070E-001     1.9366628997368387E-001     4.0092751529712300E+000    -6.0098339361703692E+000     5.8171304240232811E+000     9.9999999607650070E-001     1.5619469880119188E+000     3.9923083658322823E-033     0.0000000000000000E+000     3.9923083658322823E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         74     9.9999999592025068E-001     1.9365773673599740E-001     4.0123842688940599E+000    -5.9982690541802350E+000     5.8324181955675254E+000     9.9999999592025068E-001     1.5619162264599236E+000     4.1002062931595100E-033     0.0000000000000000E+000     4.1002062931595100E-033     6.9999999938243629E-001     2.9798252815199997E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         75     9.9999999576400067E-001     1.9364940777205164E-001     4.0153353312105136E+000    -5.9870495606229506E+000     5.8471862247729680E+000     9.9999999576400067E-001     1.5618862720862585E+000     4.2076699155987314E-033     0.0000000000000000E+000     4.2076699155987314E-033     6.9999999938243629E-001     2.9798252815199997E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         76     9.9999999560775066E-001     1.9364129076062070E-001     4.0181429887502311E+000    -5.9761581903843428E+000     5.8614708565412110E+000     9.9999999560775077E-001     1.5618570805335721E+000     4.3146862204308018E-033     0.0000000000000000E+000     4.3146862204308018E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         77     9.9999999545150065E-001     1.9363337434043817E-001     4.0208199233171271E+000    -5.9655786233454231E+000     5.8753009288042133E+000     9.9999999545150065E-001     1.5618286109012358E+000     4.4212462209078297E-033     0.0000000000000000E+000     4.4212462209078297E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         78     9.9999999529525063E-001     1.9362564801967044E-001     4.0233772082705421E+000    -5.9552951443617692E+000     5.8887059004470892E+000     9.9999999529525063E-001     1.5618008254192766E+000     4.5273475886636742E-033     0.0000000000000000E+000     4.5273475886636742E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         79     9.9999999513900062E-001     1.9361810210023828E-001     4.0270431853898971E+000    -5.9404362773699990E+000     5.9080678464085228E+000     9.9999999513900062E-001     1.5617736891757723E+000     4.6851733138230857E-033     0.0000000000000000E+000     4.6851733138230857E-033     6.9999999938243629E-001     2.9798252815199993E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
