                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        767                         789     1.0000000000000000E+000     2.0000000000000000E-002     3.9600505318463363E+007     7.9644482322512683E+005     5.6803962348882296E+003     7.4702350240188875E-001     8.9365256748410338E-001    -1.7006011969993309E+000     6.9922059804178249E-001     4.7190051217627240E-005     2.8073221190699982E-001     3.4416106108119998E-003     1.0081585468366104E-003     9.3604466091400280E-003     2.0994599496976601E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9989381203951950E-001     7.6032828210334684E-005     2.8003015513227003E-001     3.4416106108119834E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976483E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999992365429E-001     8.9348658097576805E-001     9.9999999986261867E-001     8.9338790704533499E-001     8.4583691004256179E+003     3.5162242600503892E+007     1.3386459686806658E+010     7.5180171627281311E-001     7.5180171627281311E-001     1.4176491268500667E-047     1.7715450733908046E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        403     9.9965950150312333E-001    -7.1615559513130839E-002     5.5143859943144369E+000    -1.8720146307761458E+000     1.1754728796049063E+001     9.9965950150312333E-001     8.4797771776043429E-001     1.0349804228908476E-017     0.0000000000000000E+000     1.0349804228908476E-017     6.9999999539030966E-001     2.9802244941874438E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        404     9.9964759792807678E-001    -7.1912347589149092E-002     5.5205132562576189E+000    -1.8625367218294353E+000     1.1770499285663266E+001     9.9964759792807678E-001     8.4739842487866190E-001     1.3171268715434025E-017     0.0000000000000000E+000     1.3171268715434025E-017     6.9999999539030966E-001     2.9802244941874435E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        405     9.9963528671908675E-001    -7.2213293486892954E-002     5.5266445591068871E+000    -1.8530582200546912E+000     1.1786273098445919E+001     9.9963528671908675E-001     8.4681142054894787E-001     1.6746488042220457E-017     0.0000000000000000E+000     1.6746488042220457E-017     6.9999999539030966E-001     2.9802244941874438E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        406     9.9962255413536061E-001    -7.2518458631078184E-002     5.5327799502169244E+000    -1.8435838295375586E+000     1.1802046817869286E+001     9.9962255413536050E-001     8.4621660166363055E-001     2.1272445480062489E-017     0.0000000000000000E+000     2.1272445480062489E-017     6.9999999539030966E-001     2.9802244941874438E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        407     9.9960938598270122E-001    -7.2827908832332991E-002     5.5389194856327233E+000    -1.8341111940334995E+000     1.1817823964487443E+001     9.9960938598270122E-001     8.4561385712550441E-001     2.6996860255518552E-017     0.0000000000000000E+000     2.6996860255518552E-017     6.9999999539030966E-001     2.9802244941874441E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        408     9.9959576759833590E-001    -7.3141709412823760E-002     5.5450632300353631E+000    -1.8246410752861786E+000     1.1833602881944230E+001     9.9959576759833590E-001     8.4500307737298819E-001     3.4230451699481163E-017     0.0000000000000000E+000     3.4230451699481163E-017     6.9999999539030966E-001     2.9802244941874441E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        409     9.9958168383537038E-001    -7.3459927432684660E-002     5.5512112319659987E+000    -1.8151729977627653E+000     1.1849384812957160E+001     9.9958168383537038E-001     8.4438415005910239E-001     4.3362865461957857E-017     0.0000000000000000E+000     4.3362865461957857E-017     6.9999999539030966E-001     2.9802244941874441E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        410     9.9956711904718887E-001    -7.3782630829557355E-002     5.5573634934986682E+000    -1.8057022252175381E+000     1.1865169964856021E+001     9.9956711904718887E-001     8.4375696174700621E-001     5.4882716087032623E-017     0.0000000000000000E+000     5.4882716087032617E-017     6.9999999539030966E-001     2.9802244941874441E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        411     9.9955205707158490E-001    -7.4109885207646886E-002     5.5635199660473864E+000    -1.7962254471539822E+000     1.1880959373265252E+001     9.9955205707158501E-001     8.4312140416173842E-001     6.9401603542973401E-017     0.0000000000000000E+000     6.9401603542973401E-017     6.9999999539030966E-001     2.9802244941874445E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        412     9.9953648121469874E-001    -7.4441754736553720E-002     5.5696805831885099E+000    -1.7867474908528382E+000     1.1896749725227217E+001     9.9953648121469862E-001     8.4247737244132082E-001     8.7682860324327187E-017     0.0000000000000000E+000     8.7682860324327187E-017     6.9999999539030966E-001     2.9802244941874445E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        413     9.9952037423459716E-001    -7.4778308327340864E-002     5.5758453060803168E+000    -1.7772650220387418E+000     1.1912545473121430E+001     9.9952037423459716E-001     8.4182475316615624E-001     1.1068159502000878E-016     0.0000000000000000E+000     1.1068159502000878E-016     6.9999999539030966E-001     2.9802244941874445E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        414     9.9950371832434326E-001    -7.5119613440765995E-002     5.5820141420281297E+000    -1.7677786953358925E+000     1.1928345478307325E+001     9.9950371832434326E-001     8.4116343639918778E-001     1.3958932526002701E-016     0.0000000000000000E+000     1.3958932526002701E-016     6.9999999539030966E-001     2.9802244941874445E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        415     9.9948649509447018E-001    -7.5465739133136672E-002     5.5881871395746519E+000    -1.7582891212893335E+000     1.1944149326928006E+001     9.9948649509447018E-001     8.4049330979264558E-001     1.7589210772383122E-016     0.0000000000000000E+000     1.7589210772383125E-016     6.9999999539030966E-001     2.9802244941874448E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        416     9.9946868555434121E-001    -7.5816756077936198E-002     5.5943643673872652E+000    -1.7487975072538262E+000     1.1959957847586292E+001     9.9946868555434121E-001     8.3981425857113678E-001     2.2144135588996046E-016     0.0000000000000000E+000     2.2144135588996044E-016     6.9999999539030966E-001     2.9802244941874448E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        417     9.9945027009213694E-001    -7.6172737128106502E-002     5.6005458966639239E+000    -1.7393090468187662E+000     1.1975770315836353E+001     9.9945027009213683E-001     8.3912616447092447E-001     2.7853898349866953E-016     0.0000000000000000E+000     2.7853898349866953E-016     6.9999999539030966E-001     2.9802244941874448E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        418     9.9943122845432053E-001    -7.6533760734439613E-002     5.6067317895209277E+000    -1.7298201658811934E+000     1.1991588802735036E+001     9.9943122845432042E-001     8.3842889917138874E-001     3.5005315316781879E-016     0.0000000000000000E+000     3.5005315316781884E-016     6.9999999539030966E-001     2.9802244941874448E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        419     9.9941153972478980E-001    -7.6899903838214101E-002     5.6129220894869203E+000    -1.7203333716409879E+000     1.2007411548476741E+001     9.9941153972478980E-001     8.3772233806410001E-001     4.3954347852671835E-016     0.0000000000000000E+000     4.3954347852671830E-016     6.9999999539030966E-001     2.9802244941874452E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        420     9.9939118230395618E-001    -7.7271246932580973E-002     5.6191168218931420E+000    -1.7108409289992079E+000     1.2023241038263860E+001     9.9939118230395618E-001     8.3700635050098193E-001     5.5144129090988578E-016     0.0000000000000000E+000     5.5144129090988578E-016     6.9999999539030966E-001     2.9802244941874448E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        421     9.9937013388778295E-001    -7.7647865316732803E-002     5.6253160003670217E+000    -1.7013408817813116E+000     1.2039076444127534E+001     9.9937013388778295E-001     8.3628081668016230E-001     6.9124135260297003E-016     0.0000000000000000E+000     6.9124135260297003E-016     6.9999999539030966E-001     2.9802244941874452E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        422     9.9934837144639799E-001    -7.8029833806542367E-002     5.6315196478116256E+000    -1.6918336724642942E+000     1.2054916316897865E+001     9.9934837144639788E-001     8.3554561855523168E-001     8.6575315845509248E-016     0.0000000000000000E+000     8.6575315845509248E-016     6.9999999539030966E-001     2.9802244941874455E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        423     9.9932587120200977E-001    -7.8417228788395854E-002     5.6377278132839983E+000    -1.6823229836867044E+000     1.2070762209974097E+001     9.9932587120200977E-001     8.3480063589831277E-001     1.0834035784040766E-015     0.0000000000000000E+000     1.0834035784040768E-015     6.9999999539030966E-001     2.9802244941874452E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        424     9.9930260860607878E-001    -7.8810131192491362E-002     5.6439405677386008E+000    -1.6728128078001925E+000     1.2086616919192076E+001     9.9930260860607878E-001     8.3404574061872716E-001     1.3546156536196018E-015     0.0000000000000000E+000     1.3546156536196018E-015     6.9999999539030966E-001     2.9802244941874455E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        425     9.9927855831536372E-001    -7.9208627000427509E-002     5.6501579815856902E+000    -1.6633006796810834E+000     1.2102477442383309E+001     9.9927855831536383E-001     8.3328079584471937E-001     1.6922956839782860E-015     0.0000000000000000E+000     1.6922956839782858E-015     6.9999999539030966E-001     2.9802244941874458E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        426     9.9925369416659893E-001    -7.9612801487319515E-002     5.6563800994847542E+000    -1.6537892149281888E+000     1.2118342951645939E+001     9.9925369416659893E-001     8.3250566702273054E-001     2.1123682925733735E-015     0.0000000000000000E+000     2.1123682925733735E-015     6.9999999539030966E-001     2.9802244941874458E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
