                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        250                         613     1.0000000000000000E+000     2.0000000000000000E-002     1.5007295193278174E+004     2.3947631819167827E+002     4.2499778728074862E+003     3.1283978867575126E+001     1.0331098220271045E+001    -6.6269300580024710E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999979493734903E-001     1.0307659453355921E+001     9.9999971220126105E-001     1.0300461969008841E+001     3.3247064600921975E+005     7.2629167243591553E+004     3.1965243431246179E+008     1.9407282465117558E-014     1.9407282465117558E-014     0.0000000000000000E+000     7.7642332177345890E-016     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        354     9.8855910870218955E-001     9.5192879900793181E-001     4.8433121941419834E+000    -3.7834366274080513E+000     9.1530042815770880E+000     9.8855910870218955E-001     8.9521798580301244E+000     6.9596424047933522E-031     0.0000000000000000E+000     6.9596424047933522E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        355     9.8819109387776538E-001     9.5129210192806646E-001     4.8485676390872419E+000    -3.7734521041378351E+000     9.1685413744564528E+000     9.8819109387776538E-001     8.9390651376292425E+000     7.1245742579276353E-031     0.0000000000000000E+000     7.1245742579276353E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        356     9.8781168871966563E-001     9.5064777277270585E-001     4.8537961305299309E+000    -3.7634375644519138E+000     9.1840811576687607E+000     9.8781168871966563E-001     8.9258127707887844E+000     7.2939648552716698E-031     0.0000000000000000E+000     7.2939648552716698E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        357     9.8742056000747080E-001     9.4999576284162346E-001     4.8589978949353956E+000    -3.7533956387571212E+000     9.1996246665071784E+000     9.8742056000747092E-001     8.9124224275972264E+000     7.4679007321924604E-031     0.0000000000000000E+000     7.4679007321924604E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        358     9.8701736571412046E-001     9.4933602015633267E-001     4.8641733887575231E+000    -3.7433307591885110E+000     9.2151719009116526E+000     9.8701736571412035E-001     8.8988937232551510E+000     7.6464359081693083E-031     0.0000000000000000E+000     7.6464359081693083E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        359     9.8660175481417656E-001     9.4866848650786628E-001     4.8693232740979520E+000    -3.7332396784348241E+000     9.2307235856372500E+000     9.8660175481417656E-001     8.8852261582885959E+000     7.8297621330541497E-031     0.0000000000000000E+000     7.8297621330541497E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        360     9.8617336711443004E-001     9.4799310914135382E-001     4.8744483805986727E+000    -3.7231251453604517E+000     9.2462765109830123E+000     9.8617336711443004E-001     8.8714193583291561E+000     8.0179681118932657E-031     0.0000000000000000E+000     8.0179681118932657E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        361     9.8573183307536627E-001     9.4730983160967885E-001     4.8795496749554879E+000    -3.7129884095892942E+000     9.2618355433407462E+000     9.8573183307536627E-001     8.8574728868235084E+000     8.2111708769198103E-031     0.0000000000000000E+000     8.2111708769198103E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        362     9.8527677364522559E-001     9.4661859601626663E-001     4.8846282637531306E+000    -3.7028312008095501E+000     9.2773963341452799E+000     9.8527677364522559E-001     8.8433862914086170E+000     8.4094800139927268E-031     0.0000000000000000E+000     8.4094800139927250E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        363     9.8480780006824253E-001     9.4591934216928875E-001     4.8896854287227267E+000    -3.6926562483327250E+000     9.2929613684593946E+000     9.8480780006824253E-001     8.8291590870725258E+000     8.6129859733879692E-031     0.0000000000000000E+000     8.6129859733879674E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        364     9.8432451373286223E-001     9.4521200589777887E-001     4.8947226713750531E+000    -3.6824641598054062E+000     9.3085294039881390E+000     9.8432451373286223E-001     8.8147907224786675E+000     8.8218222467587251E-031     0.0000000000000000E+000     8.8218222467587251E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        365     9.8382650599305610E-001     9.4449652237519521E-001     4.8997417270418238E+000    -3.6722548434193620E+000     9.3241022011249068E+000     9.8382650599305610E-001     8.8002806481058879E+000     9.0361403323640634E-031     0.0000000000000000E+000     9.0361403323640634E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        366     9.8331335800034969E-001     9.4377282729568901E-001     4.9047445382235537E+000    -3.6620302540449829E+000     9.3396767575231756E+000     9.8331335800034969E-001     8.7856283402952986E+000     9.2560518354252303E-031     0.0000000000000000E+000     9.2560518354252303E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        367     9.8278464053124337E-001     9.4304085347448263E-001     4.9097331468953378E+000    -3.6517927794567613E+000     9.3552541088918115E+000     9.8278464053124337E-001     8.7708332326462326E+000     9.4816591325771918E-031     0.0000000000000000E+000     9.4816591325771918E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        368     9.8223991382640041E-001     9.4230053000665415E-001     4.9147095878326326E+000    -3.6415422267184123E+000     9.3708352909517956E+000     9.8223991382640041E-001     8.7558946996908702E+000     9.7131229325831254E-031     0.0000000000000000E+000     9.7131229325831254E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        369     9.8167872740600515E-001     9.4155178655021443E-001     4.9196758619336194E+000    -3.6312829934249629E+000     9.3864182332681629E+000     9.8167872740600515E-001     8.7408121438913646E+000     9.9505013998886906E-031     0.0000000000000000E+000     9.9505013998886906E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        370     9.8110061992917508E-001     9.4079454540196272E-001     4.9246339441851337E+000    -3.6210122449836994E+000     9.4020050069681069E+000     9.8110061992917508E-001     8.7255848364933684E+000     1.0194020779189202E-030     0.0000000000000000E+000     1.0194020779189202E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        371     9.8050511903773829E-001     9.4002873395404618E-001     4.9295858094700655E+000    -3.6107384212870071E+000     9.4175931274889386E+000     9.8050511903773829E-001     8.7102121688142322E+000     1.0443641194104932E-030     0.0000000000000000E+000     1.0443641194104932E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        372     9.7989174119422318E-001     9.3925426483014307E-001     4.9345334658195918E+000    -3.6004593635228783E+000     9.4331844589159708E+000     9.7989174119422329E-001     8.6946932538339663E+000     1.0699574155167882E-030     0.0000000000000000E+000     1.0699574155167882E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        373     9.7925999155118504E-001     9.3847105437011191E-001     4.9394789720829371E+000    -3.5901804085879268E+000     9.4487782768929769E+000     9.7925999155118504E-001     8.6790272984220298E+000     1.0961847140052599E-030     0.0000000000000000E+000     1.0961847140052599E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        374     9.7860936379073771E-001     9.3767900914560609E-001     4.9444244338014132E+000    -3.5799054632311855E+000     9.4643742712449637E+000     9.7860936379073771E-001     8.6632133338884945E+000     1.1230516308154758E-030     0.0000000000000000E+000     1.1230516308154758E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        375     9.7793933997819715E-001     9.3687802815405929E-001     4.9493719593729146E+000    -3.5696312551412022E+000     9.4799711999689436E+000     9.7793933997819715E-001     8.6472502616617426E+000     1.1505826407965698E-030     0.0000000000000000E+000     1.1505826407965698E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        376     9.7724939041024117E-001     9.3606801590143018E-001     4.9543235992867896E+000    -3.5593632615631376E+000     9.4955696847606159E+000     9.7724939041024117E-001     8.6311371149298743E+000     1.1787791601406953E-030     0.0000000000000000E+000     1.1787791601406953E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        377     9.7653897345132723E-001     9.3524886616080771E-001     4.9592813296157567E+000    -3.5491019482779618E+000     9.5111711756226001E+000     9.7653897345132723E-001     8.6148727356937034E+000     1.2076557971242620E-030     0.0000000000000000E+000     1.2076557971242620E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
