                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         593     1.0000000000000000E+000     2.0000000000000000E-002     6.5029748605766690E+003     1.1377043109488935E+002     4.1423167723825827E+003     5.0209996796372394E+001     1.3777401623355907E+001    -7.0351483821868879E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999950531621284E-001     1.3736458441849917E+001     9.9999931660983221E-001     1.3724394469129193E+001     5.1201719903129083E+005     3.3932981994623900E+004     1.9916352595191735E+008     2.8136085399780497E-016     2.8136085399780497E-016     0.0000000000000000E+000     1.1256326648437958E-017     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        183     9.9992970986381347E-001     1.1230185084146487E+000     4.2182961603105547E+000    -5.8999722360750289E+000     6.2998904252246284E+000     9.9992970986381347E-001     1.3274510287698199E+001     5.1434466872121783E-033     0.0000000000000000E+000     5.1434466872121783E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        184     9.9992713458330218E-001     1.1228400769293811E+000     4.2203744020891572E+000    -5.8868462055901292E+000     6.3160701795720584E+000     9.9992713458330218E-001     1.3269057526541744E+001     5.3015378108078032E-033     0.0000000000000000E+000     5.3015378108078025E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        185     9.9992446938797708E-001     1.1226606916974704E+000     4.2224585262897074E+000    -5.8737322251758668E+000     6.3322258257500419E+000     9.9992446938797708E-001     1.3263577877264842E+001     5.4643403530504933E-033     0.0000000000000000E+000     5.4643403530504933E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        186     9.9992171117238593E-001     1.1224803436387685E+000     4.2245486929350307E+000    -5.8606354960843561E+000     6.3483623330077288E+000     9.9992171117238604E-001     1.3258071097836593E+001     5.6319225442273531E-033     0.0000000000000000E+000     5.6319225442273537E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        187     9.9991885672561587E-001     1.1222990214355490E+000     4.2266451193954166E+000    -5.8475649497283024E+000     6.3644783550343993E+000     9.9991885672561576E-001     1.3252536878571272E+001     5.8042981628461322E-033     0.0000000000000000E+000     5.8042981628461322E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        188     9.9991590272749797E-001     1.1221167098966287E+000     4.2287481136186074E+000    -5.8345296508645879E+000     6.3805779811335377E+000     9.9991590272749808E-001     1.3246974792378914E+001     5.9814680278986549E-033     0.0000000000000000E+000     5.9814680278986556E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        189     9.9991284574478134E-001     1.1219333898013146E+000     4.2308580425315059E+000    -5.8215317238499127E+000     6.3966604345092053E+000     9.9991284574478134E-001     1.3241384290263435E+001     6.1635193441346104E-033     0.0000000000000000E+000     6.1635193441346104E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        190     9.9990968222729482E-001     1.1217490407500925E+000     4.2329752687022140E+000    -5.8085674066753779E+000     6.4127247312919327E+000     9.9990968222729482E-001     1.3235764788471645E+001     6.3506242547610215E-033     0.0000000000000000E+000     6.3506242547610201E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        191     9.9990640850400558E-001     1.1215636436498697E+000     4.2351001027426340E+000    -5.7956252785765123E+000     6.4287730454224024E+000     9.9990640850400558E-001     1.3230115744291298E+001     6.5430794403805447E-033     0.0000000000000000E+000     6.5430794403805447E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        192     9.9990302077899995E-001     1.1213771840381530E+000     4.2372327848867490E+000    -5.7826947291853328E+000     6.4448040306274397E+000     9.9990302077899995E-001     1.3224436757201506E+001     6.7411924112281769E-033     0.0000000000000000E+000     6.7411924112281769E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        193     9.9989951512747222E-001     1.1211896518558844E+000     4.2393735026861732E+000    -5.7697720888059933E+000     6.4608207926500176E+000     9.9989951512747222E-001     1.3218727561666686E+001     6.9451829263125750E-033     0.0000000000000000E+000     6.9451829263125736E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        194     9.9989588749160141E-001     1.1210010385492655E+000     4.2415224185126741E+000    -5.7568570741926797E+000     6.4768232794068226E+000     9.9989588749160141E-001     1.3212987938681012E+001     7.1552263817794360E-033     0.0000000000000000E+000     7.1552263817794360E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        195     9.9989213367612850E-001     1.1208113356271390E+000     4.2436797008040745E+000    -5.7439586038347015E+000     6.4928096787121081E+000     9.9989213367612850E-001     1.3207217671803757E+001     7.3713471021659346E-033     0.0000000000000000E+000     7.3713471021659346E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        196     9.9988824934358345E-001     1.1206205306076866E+000     4.2458455597135814E+000    -5.7310806158266780E+000     6.5087831481224168E+000     9.9988824934358345E-001     1.3201416423950896E+001     7.5936433521626724E-033     0.0000000000000000E+000     7.5936433521626724E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        197     9.9988423000925497E-001     1.1204286091093527E+000     4.2480202646870833E+000    -5.7182271984249020E+000     6.5247434803069320E+000     9.9988423000925497E-001     1.3195583801199071E+001     7.8222067136662625E-033     0.0000000000000000E+000     7.8222067136662625E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        198     9.9988007103613485E-001     1.1202355547322924E+000     4.2502041508997497E+000    -5.7054047856096570E+000     6.5406908821028082E+000     9.9988007103613485E-001     1.3189719349321773E+001     8.0570803784513767E-033     0.0000000000000000E+000     8.0570803784513767E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        199     9.9987576762987318E-001     1.1200413479623192E+000     4.2523975956249442E+000    -5.6926146119619139E+000     6.5566241108530381E+000     9.9987576762987318E-001     1.3183822520663577E+001     8.2983965518610872E-033     0.0000000000000000E+000     8.2983965518610872E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        200     9.9987131483387803E-001     1.1198459684498852E+000     4.2546009671365779E+000    -5.6798511200498600E+000     6.5725465312728035E+000     9.9987131483387814E-001     1.3177892743515823E+001     8.5464218382235162E-033     0.0000000000000000E+000     8.5464218382235162E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        201     9.9986670752425832E-001     1.1196493980802871E+000     4.2568145733783744E+000    -5.6671038316983688E+000     6.5884575736842130E+000     9.9986670752425832E-001     1.3171929515305854E+001     8.8015390901673010E-033     0.0000000000000000E+000     8.8015390901672996E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        202     9.9986194040452459E-001     1.1194516232845406E+000     4.2590386435549688E+000    -5.6543709598568626E+000     6.6043553741788124E+000     9.9986194040452459E-001     1.3165932472513383E+001     9.0639785841205028E-033     0.0000000000000000E+000     9.0639785841205028E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        203     9.9985700799984589E-001     1.1192526311714766E+000     4.2612733433713217E+000    -5.6416436046054192E+000     6.6202454717184827E+000     9.9985700799984589E-001     1.3159901273163786E+001     9.3341332175369367E-033     0.0000000000000000E+000     9.3341332175369367E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        204     9.9985190465094498E-001     1.1190524128189501E+000     4.2635188256311354E+000    -5.6289280968164208E+000     6.6361220679859523E+000     9.9985190465094498E-001     1.3153835696474358E+001     9.6120861599309044E-033     0.0000000000000000E+000     9.6120861599309044E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        205     9.9984662450775841E-001     1.1188509562993694E+000     4.2657752911439673E+000    -5.6162302649424474E+000     6.6519874405553949E+000     9.9984662450775841E-001     1.3147735431441401E+001     9.8979217124453367E-033     0.0000000000000000E+000     9.8979217124453367E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        206     9.9984116152286506E-001     1.1186482468270733E+000     4.2680430016057977E+000    -5.6035506185197566E+000     6.6678465589998304E+000     9.9984116152286506E-001     1.3141600081518527E+001     1.0191839286687547E-032     0.0000000000000000E+000     1.0191839286687547E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
