                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        370     9.9978266250142944E-001     1.3043387752196749E-002     5.1915554215432298E+000    -2.0466154333338000E+000     1.1231841324412143E+001     9.9978266250142933E-001     1.0304890652699730E+000     4.8190109784218116E-029     0.0000000000000000E+000     4.8190109784218121E-029     6.9999999561184767E-001     2.9802023403736394E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        371     9.9977499015568050E-001     1.2884124739351837E-002     5.1970457817233937E+000    -2.0370292995344803E+000     1.1247367473546577E+001     9.9977499015568039E-001     1.0301112370653605E+000     4.9416633395887446E-029     0.0000000000000000E+000     4.9416633395887446E-029     6.9999999561184767E-001     2.9802023403736401E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        372     9.9976705341254479E-001     1.2722791502772094E-002     5.2025460808476760E+000    -2.0274552070876304E+000     1.1262885547519582E+001     9.9976705341254468E-001     1.0297286388007780E+000     5.0674492203853234E-029     0.0000000000000000E+000     5.0674492203853234E-029     6.9999999561184767E-001     2.9802023403736408E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        373     9.9975884328547693E-001     1.2559356731666995E-002     5.2080563033655087E+000    -2.0178919485632902E+000     1.1278400309337437E+001     9.9975884328547704E-001     1.0293412016836603E+000     5.1964667647757357E-029     0.0000000000000000E+000     5.1964667647757346E-029     6.9999999561184767E-001     2.9802023403736421E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        374     9.9975035048797278E-001     1.2393789039902485E-002     5.2135764589899187E+000    -2.0083408186866301E+000     1.1293907513771249E+001     9.9975035048797278E-001     1.0289488569221470E+000     5.3287829726383321E-029     0.0000000000000000E+000     5.3287829726383321E-029     6.9999999561184767E-001     2.9802023403736428E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        375     9.9974156542438253E-001     1.2226056024326026E-002     5.2191066246460869E+000    -1.9988007928351881E+000     1.1309410267144351E+001     9.9974156542438253E-001     1.0285515334986111E+000     5.4644986660295060E-029     0.0000000000000000E+000     5.4644986660295060E-029     6.9999999561184767E-001     2.9802023403736438E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        376     9.9973247818012800E-001     1.2056125140425313E-002     5.2246469293048996E+000    -1.9892699507585367E+000     1.1324907326979826E+001     9.9973247818012789E-001     1.0281491602508352E+000     5.6037318456509648E-029     0.0000000000000000E+000     5.6037318456509648E-029     6.9999999561184767E-001     2.9802023403736448E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        377     9.9972307851111097E-001     1.1883964063167765E-002     5.2301974985671809E+000    -1.9797502422288971E+000     1.1340399418117425E+001     9.9972307851111097E-001     1.0277416667301822E+000     5.7465472037388293E-029     0.0000000000000000E+000     5.7465472037388293E-029     6.9999999561184767E-001     2.9802023403736458E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        378     9.9971335583245058E-001     1.1709539151307631E-002     5.2357584011611484E+000    -1.9702407170148513E+000     1.1355887990195423E+001     9.9971335583245047E-001     1.0273289795715079E+000     5.8930541729410815E-029     0.0000000000000000E+000     5.8930541729410815E-029     6.9999999561184767E-001     2.9802023403736469E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        379     9.9970329920694623E-001     1.1532816567311539E-002     5.2413296465075847E+000    -1.9607427038384517E+000     1.1371372007821824E+001     9.9970329920694612E-001     1.0269110251512923E+000     6.0433298554754912E-029     0.0000000000000000E+000     6.0433298554754912E-029     6.9999999561184767E-001     2.9802023403736479E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        380     9.9969289733340816E-001     1.1353761342787986E-002     5.2469112041537720E+000    -1.9512592682884082E+000     1.1386850539147479E+001     9.9969289733340816E-001     1.0264877273835518E+000     6.1974232045160726E-029     0.0000000000000000E+000     6.1974232045160726E-029     6.9999999561184767E-001     2.9802023403736492E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        381     9.9968213853484267E-001     1.1172336611692101E-002     5.2525030292734920E+000    -1.9417866118559453E+000     1.1402327725922271E+001     9.9968213853484267E-001     1.0260590059177579E+000     6.3554965340989387E-029     0.0000000000000000E+000     6.3554965340989387E-029     6.9999999561184767E-001     2.9802023403736503E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        382     9.9967101074635500E-001     1.0988506437381283E-002     5.2581050777963245E+000    -1.9323243338153895E+000     1.1417800254812809E+001     9.9967101074635500E-001     1.0256247828288163E+000     6.5176626798416451E-029     0.0000000000000000E+000     6.5176626798416451E-029     6.9999999561184767E-001     2.9802023403736513E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        383     9.9965950150312233E-001     1.0802234436496107E-002     5.2637173069541721E+000    -1.9228737007628840E+000     1.1433268229400761E+001     9.9965950150312233E-001     1.0251849793683752E+000     6.6840084392813307E-029     0.0000000000000000E+000     6.6840084392813307E-029     6.9999999561184767E-001     2.9802023403736523E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        384     9.9964759792807578E-001     1.0613483060291183E-002     5.2693396659754743E+000    -1.9134277769632566E+000     1.1448734238294719E+001     9.9964759792807578E-001     1.0247395142757665E+000     6.8547715029709609E-029     0.0000000000000000E+000     6.8547715029709609E-029     6.9999999561184767E-001     2.9802023403736536E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        385     9.9963528671908575E-001     1.0422217173877854E-002     5.2749720811074363E+000    -1.9039930858519358E+000     1.1464194346908794E+001     9.9963528671908575E-001     1.0242883122302440E+000     7.0299531309824851E-029     0.0000000000000000E+000     7.0299531309824851E-029     6.9999999561184767E-001     2.9802023403736547E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        386     9.9962255413535961E-001     1.0228398200107494E-002     5.2806144389030889E+000    -1.8945630196208021E+000     1.1479657149328624E+001     9.9962255413535972E-001     1.0238312900374427E+000     7.2097987870446382E-029     0.0000000000000000E+000     7.2097987870446382E-029     6.9999999561184767E-001     2.9802023403736557E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        387     9.9960938598270022E-001     1.0031989882484379E-002     5.2862665838319485E+000    -1.8851400000745551E+000     1.1495112705488415E+001     9.9960938598270022E-001     1.0233683702318572E+000     7.3943918332000604E-029     0.0000000000000000E+000     7.3943918332000593E-029     6.9999999561184767E-001     2.9802023403736570E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        388     9.9959576759833491E-001     9.8329542854447474E-003     5.2919283535502188E+000    -1.8757225612892754E+000     1.1510568263416070E+001     9.9959576759833491E-001     1.0228994716486906E+000     7.5838936555733168E-029     0.0000000000000000E+000     7.5838936555733168E-029     6.9999999561184767E-001     2.9802023403736584E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        389     9.9958168383536938E-001     9.6312535228022973E-003     5.2975996162141872E+000    -1.8663134087536355E+000     1.1526020613326956E+001     9.9958168383536938E-001     1.0224245135068861E+000     7.7783853874499900E-029     0.0000000000000000E+000     7.7783853874499900E-029     6.9999999561184767E-001     2.9802023403736594E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
