                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        400                         661     1.0000000000000000E+000     2.0000000000000000E-002     1.5138611460412206E+005     2.2872380315866853E+003     4.4694851627507924E+003     7.1832570449863660E+000     4.4761490586927071E+000    -5.4122412204742423E+000     6.9999999999999929E-001     2.9797635251968537E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999999918E-001     2.9797635251968490E-005     2.7997020236474884E-001     3.4416106108119929E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999998289489278E-001     4.4715446483841710E+000     9.9999997390630802E-001     4.4698089757515822E+000     9.4817910834883995E+004     7.3005165719012613E+005     1.3921261535503051E+009     9.8824040738083439E-010     9.8824040738083439E-010     0.0000000000000000E+000     3.9537347687167305E-011     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        249     9.9993460259567168E-001     6.3917831312547246E-001     4.4489853983975971E+000    -4.2556088828140144E+000     8.2096488913768990E+000     9.9993460259567168E-001     4.3569072336279264E+000     2.3100155420106631E-031     0.0000000000000000E+000     2.3100155420106627E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        250     9.9993219823302593E-001     6.3907148225409993E-001     4.4521907376024075E+000    -4.2436448431215448E+000     8.2256614027312303E+000     9.9993219823302593E-001     4.3558356221460643E+000     2.3752510847669428E-031     0.0000000000000000E+000     2.3752510847669428E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        251     9.9992970986381147E-001     6.3896384334610612E-001     4.4554098762659198E+000    -4.2317169577586844E+000     8.2416482362067942E+000     9.9992970986381147E-001     4.3547561718848256E+000     2.4421335066185028E-031     0.0000000000000000E+000     2.4421335066185028E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        252     9.9992713458330018E-001     6.3885538193018210E-001     4.4586429352172283E+000    -4.2198266704910248E+000     8.2576133264196496E+000     9.9992713458330018E-001     4.3536687437326558E+000     2.5106899360622319E-031     0.0000000000000000E+000     2.5106899360622319E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        253     9.9992446938797508E-001     6.3874608294631774E-001     4.4618900543013522E+000    -4.2079748205671299E+000     8.2735555343863432E+000     9.9992446938797508E-001     4.3525731928661626E+000     2.5809507793331151E-031     0.0000000000000000E+000     2.5809507793331151E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        254     9.9992171117238393E-001     6.3863593088793613E-001     4.4651513816661454E+000    -4.1961624814901715E+000     8.2894785876402430E+000     9.9992171117238393E-001     4.3514693701843505E+000     2.6529449925321856E-031     0.0000000000000000E+000     2.6529449925321856E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        255     9.9991885672561387E-001     6.3852490972369491E-001     4.4684270613596659E+000    -4.1843896051360225E+000     8.3053772054830493E+000     9.9991885672561387E-001     4.3503571215338024E+000     2.7267084607758194E-031     0.0000000000000000E+000     2.7267084607758194E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        256     9.9991590272749598E-001     6.3841300316054395E-001     4.4717172212142691E+000    -4.1726456414513171E+000     8.3212578075642156E+000     9.9991590272749598E-001     4.3492362903527546E+000     2.8023461971972669E-031     0.0000000000000000E+000     2.8023461971972669E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        257     9.9991284574477934E-001     6.3830019736003996E-001     4.4750219643290574E+000    -4.1609289672907916E+000     8.3371171840427927E+000     9.9991284574477934E-001     4.3481067448730029E+000     2.8799114941856256E-031     0.0000000000000000E+000     2.8799114941856260E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        258     9.9990968222729282E-001     6.3818647868259504E-001     4.4783413767851066E+000    -4.1492411586942426E+000     8.3529590624528911E+000     9.9990968222729282E-001     4.3469683555124963E+000     2.9594376007490100E-031     0.0000000000000000E+000     2.9594376007490100E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        259     9.9990640850400359E-001     6.3807183285155400E-001     4.4816755291599888E+000    -4.1375788908387845E+000     8.3687799223242418E+000     9.9990640850400347E-001     4.3458209865106774E+000     3.0409921746996721E-031     0.0000000000000000E+000     3.0409921746996721E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        260     9.9990302077899795E-001     6.3795624624088609E-001     4.4850244869851030E+000    -4.1259411368693444E+000     8.3845845266209444E+000     9.9990302077899784E-001     4.3446645088216993E+000     3.1246295802060881E-031     0.0000000000000000E+000     3.1246295802060881E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        261     9.9989951512747022E-001     6.3783970528919121E-001     4.4883883441563821E+000    -4.1143329142156846E+000     8.4003721505337143E+000     9.9989951512747022E-001     4.3434987942479077E+000     3.2103607085928071E-031     0.0000000000000000E+000     3.2103607085928071E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        262     9.9989588749159941E-001     6.3772219487462789E-001     4.4917672451621415E+000    -4.1027568388589568E+000     8.4161414479976937E+000     9.9989588749159941E-001     4.3423236991933640E+000     3.2982117835559371E-031     0.0000000000000000E+000     3.2982117835559376E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        263     9.9989213367612650E-001     6.3760369891978397E-001     4.4951613898246610E+000    -4.0912136197811915E+000     8.4318972855271017E+000     9.9989213367612650E-001     4.3411390707341422E+000     3.3882227484016839E-031     0.0000000000000000E+000     3.3882227484016843E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        264     9.9988824934358145E-001     6.3748420088032998E-001     4.4985710317292238E+000    -4.0797069487378907E+000     8.4476342788868291E+000     9.9988824934358145E-001     4.3399447515178311E+000     3.4804094982447793E-031     0.0000000000000000E+000     3.4804094982447793E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        265     9.9988423000925297E-001     6.3736368289540624E-001     4.5019964567871051E+000    -4.0682339538520642E+000     8.4633590548254389E+000     9.9988423000925308E-001     4.3387405712855660E+000     3.5748401801972462E-031     0.0000000000000000E+000     3.5748401801972458E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        266     9.9988007103613286E-001     6.3724212757914978E-001     4.5054379638804853E+000    -4.0567933256268587E+000     8.4790678857970914E+000     9.9988007103613286E-001     4.3375263647869788E+000     3.6715728228971538E-031     0.0000000000000000E+000     3.6715728228971538E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        267     9.9987576762987118E-001     6.3711951760212382E-001     4.5088958524498572E+000    -4.0453815556340418E+000     8.4947614966031946E+000     9.9987576762987118E-001     4.3363019675981906E+000     3.7706867886702533E-031     0.0000000000000000E+000     3.7706867886702529E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        268     9.9987131483387603E-001     6.3699583633424350E-001     4.5123704119860184E+000    -4.0339915944286053E+000     8.5104432006194735E+000     9.9987131483387603E-001     4.3350672225425475E+000     3.8722976131093256E-031     0.0000000000000000E+000     3.8722976131093260E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        269     9.9986670752425633E-001     6.3687106890106948E-001     4.5158619315051309E+000    -4.0226224410691147E+000     8.5261133084761642E+000     9.9986670752425633E-001     4.3338219902253323E+000     3.9764725099509943E-031     0.0000000000000000E+000     3.9764725099509943E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        270     9.9986194040452259E-001     6.3674520050383943E-001     4.5193707130982199E+000    -4.0112717964575486E+000     8.5417687138860554E+000     9.9986194040452259E-001     4.3325661322527269E+000     4.0832932919901378E-031     0.0000000000000000E+000     4.0832932919901387E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        271     9.9985700799984389E-001     6.3661821680409802E-001     4.5228970904100425E+000    -3.9999474855666572E+000     8.5574099345672323E+000     9.9985700799984401E-001     4.3312995150701870E+000     4.1927462518887563E-031     0.0000000000000000E+000     4.1927462518887572E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        272     9.9985190465094298E-001     6.3649010095056979E-001     4.5264414406713511E+000    -3.9886434265848525E+000     8.5730420441309114E+000     9.9985190465094298E-001     4.3300219803164017E+000     4.3049506891691684E-031     0.0000000000000000E+000     4.3049506891691675E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
