                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        500                         695     1.0000000000000000E+000     2.0000000000000000E-002     7.0604549456812057E+005     1.0975395751139786E+004     4.4767002123966249E+003     2.4748470277670567E+000     2.6188883990207996E+000    -4.6213839054117392E+000     6.9999999999834706E-001     2.9797636904387784E-005     2.7997020236474868E-001     3.4416106108119894E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999834683E-001     2.9797636904368735E-005     2.7997020236474873E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999616112434E-001     2.6172676489500608E+000     9.9999999378955984E-001     2.6165854283364722E+000     4.2433519986506661E+004     3.6217142936319350E+006     4.0406537809419885E+009     3.6751242552265458E-007     3.6751242552265458E-007     0.0000000000000000E+000     1.4704572019589573E-008     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        154     9.9999966436798204E-001     4.1571314858500719E-001     4.1991413080818401E+000    -5.2766516218446151E+000     6.8233622687324091E+000     9.9999966436798193E-001     2.6044327544761297E+000     2.1680187588578882E-032     0.0000000000000000E+000     2.1680187588578879E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        155     9.9999965048761508E-001     4.1568285008073219E-001     4.2019222122219899E+000    -5.2589531736863400E+000     6.8450252121545461E+000     9.9999965048761497E-001     2.6042510628643099E+000     2.2585062977510496E-032     0.0000000000000000E+000     2.2585062977510496E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        156     9.9999962939280507E-001     4.1563863105322085E-001     4.2045694636200084E+000    -5.2419301108907010E+000     6.8657705125745894E+000     9.9999962939280507E-001     2.6039859165365584E+000     2.3491084632447075E-032     0.0000000000000000E+000     2.3491084632447078E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        157     9.9999961532959836E-001     4.1561027774593068E-001     4.2066124752906520E+000    -5.2288859086314519E+000     6.8816882939729442E+000     9.9999961532959825E-001     2.6038159185146679E+000     2.4209902323372665E-032     0.0000000000000000E+000     2.4209902323372667E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        158     9.9999960126639165E-001     4.1558275806894623E-001     4.2091188981734913E+000    -5.2130229236025176E+000     6.9011019427036322E+000     9.9999960126639165E-001     2.6036509293063279E+000     2.5113810422074309E-032     0.0000000000000000E+000     2.5113810422074309E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        159     9.9999957960685626E-001     4.1554188401492020E-001     4.2120116371493701E+000    -5.1947090243369232E+000     6.9235418929563837E+000     9.9999957960685626E-001     2.6034058956590083E+000     2.6199508362166288E-032     0.0000000000000000E+000     2.6199508362166288E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        160     9.9999955794732087E-001     4.1550268691624626E-001     4.2143117130656451E+000    -5.1801371952296273E+000     6.9414038059081662E+000     9.9999955794732076E-001     2.6031709367610492E+000     2.7096862029870480E-032     0.0000000000000000E+000     2.7096862029870474E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        161     9.9999954350763065E-001     4.1547741212701444E-001     4.2160958811277975E+000    -5.1689096690460170E+000     6.9551866009335912E+000     9.9999954350763076E-001     2.6030194435116436E+000     2.7809218093268164E-032     0.0000000000000000E+000     2.7809218093268159E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        162     9.9999952906794043E-001     4.1545277813026898E-001     4.2186922002751839E+000    -5.1527360581429233E+000     6.9750755299433171E+000     9.9999952906794043E-001     2.6028717995589243E+000     2.8868500238469588E-032     0.0000000000000000E+000     2.8868500238469588E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        163     9.9999950018855988E-001     4.1540529936325193E-001     4.2211520984836035E+000    -5.1371852143962187E+000     6.9941008098991571E+000     9.9999950018855988E-001     2.6025872590133829E+000     2.9925100248902009E-032     0.0000000000000000E+000     2.9925100248902009E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        164     9.9999948574886965E-001     4.1538238941135425E-001     4.2231824578185453E+000    -5.1245216377211786E+000     7.0096265003167355E+000     9.9999948574886965E-001     2.6024499706554844E+000     3.0814086973341746E-032     0.0000000000000000E+000     3.0814086973341746E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        165     9.9999946341298318E-001     4.1534796298684312E-001     4.2255536995636955E+000    -5.1096963556319190E+000     7.0277750392007903E+000     9.9999946341298318E-001     2.6022436832162574E+000     3.1888507265941023E-032     0.0000000000000000E+000     3.1888507265941029E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        166     9.9999944107709671E-001     4.1531468414562522E-001     4.2278362358814094E+000    -5.0954720882269662E+000     7.0452003859894878E+000     9.9999944107709671E-001     2.6020442877827770E+000     3.2954642838162807E-032     0.0000000000000000E+000     3.2954642838162807E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        167     9.9999941874121023E-001     4.1528247033010474E-001     4.2300367827386651E+000    -5.0818189261746074E+000     7.0619564860963200E+000     9.9999941874121023E-001     2.6018512881719369E+000     3.4011555221909131E-032     0.0000000000000000E+000     3.4011555221909131E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        168     9.9999939640532376E-001     4.1525124664477681E-001     4.2325457511147642E+000    -5.0663823436048032E+000     7.0809623202311371E+000     9.9999939640532365E-001     2.6016642342972358E+000     3.5247497267067699E-032     0.0000000000000000E+000     3.5247497267067699E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        169     9.9999936596292205E-001     4.1521016652003329E-001     4.2353118129785967E+000    -5.0493776614091797E+000     7.1019097446818966E+000     9.9999936596292194E-001     2.6014181532597385E+000     3.6661156286378468E-032     0.0000000000000000E+000     3.6661156286378468E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        170     9.9999933552052034E-001     4.1517065279600301E-001     4.2378236863882108E+000    -5.0339670164519710E+000     7.1208884578451688E+000     9.9999933552052023E-001     2.6011814773468864E+000     3.7991319905635703E-032     0.0000000000000000E+000     3.7991319905635703E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        171     9.9999930822234540E-001     4.1513644677184092E-001     4.2401114496818764E+000    -5.0199792683538051E+000     7.1381075640063294E+000     9.9999930822234540E-001     2.6009766104275860E+000     3.9240498525516578E-032     0.0000000000000000E+000     3.9240498525516578E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        172     9.9999928092417045E-001     4.1510331719768812E-001     4.2428687965504031E+000    -5.0032417267392244E+000     7.1587210230465637E+000     9.9999928092417045E-001     2.6007782059704585E+000     4.0789467929060110E-032     0.0000000000000000E+000     4.0789467929060110E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        173     9.9999923997690798E-001     4.1505548822996569E-001     4.2457352690232799E+000    -4.9857614890048350E+000     7.1801953425165976E+000     9.9999923997690798E-001     2.6004917973408088E+000     4.2472635519635984E-032     0.0000000000000000E+000     4.2472635519635984E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        174     9.9999920632370387E-001     4.1501771877514321E-001     4.2477167194593273E+000    -4.9737005510431738E+000     7.1950159852812945E+000     9.9999920632370376E-001     2.6002656492069027E+000     4.3674400019572509E-032     0.0000000000000000E+000     4.3674400019572509E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        175     9.9999918631958717E-001     4.1499587829647527E-001     4.2491597894020341E+000    -4.9649842879927304E+000     7.2057467804255424E+000     9.9999918631958717E-001     2.6001348862779814E+000     4.4564060177197630E-032     0.0000000000000000E+000     4.4564060177197625E-032     6.9999999999834717E-001     2.9797636904356931E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        176     9.9999916631547048E-001     4.1497446858746601E-001     4.2510773178956072E+000    -4.9534999517990004E+000     7.2199277379822675E+000     9.9999916631547048E-001     2.6000067088281464E+000     4.5764051169026738E-032     0.0000000000000000E+000     4.5764051169026738E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        177     9.9999913192335677E-001     4.1493861341515359E-001     4.2537121753801195E+000    -4.9377654843920729E+000     7.2393854636030852E+000     9.9999913192335665E-001     2.5997920622132473E+000     4.7460902874309082E-032     0.0000000000000000E+000     4.7460902874309082E-032     6.9999999999834717E-001     2.9797636904356928E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
